name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Ethan_Ampadu_130,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,193,0,0,0,0.0,10523,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,2736,0,0,0,1,0,0.0,0,-13,40,53,44,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Ethan,Ampadu,3
Etienne_Capoue_389,0,85,0,0,0,16,0,8,74,3.8,2,0,389,0,0,200,2,1,0,2.9,10782,25.6,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,15,0,0,0,0,5,0,20,0,33346,1,1,0,1,1,0.0,2,-515,1305,1820,49,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Etienne,Capoue,3
Ezequiel_Schelotto_53,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,191,0,0,0,0.0,10446,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,20,0,108508,0,0,0,0,1,0.0,0,1694,4262,2568,38,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Ezequiel,Schelotto,2
Fabian_Delph_269,0,0,0,0,0,0,0,0,0,0.0,0,0,269,0,0,198,0,0,0,0.0,10662,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,16,0,0,0,0,0,0,20,0,24278,0,0,0,3,1,0.0,0,-27112,230,27342,53,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Fabian,Delph,2
Fabian_Schär_482,0,5,0,0,0,3,0,13,4,0.0,0,0,482,0,0,200,2,1,0,2.0,10875,17.6,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,45,1,0,18,0,0,0,0,1,0,20,0,8263,0,0,0,1,1,2.0,0,-366,80,446,46,False,0,1,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Fabian,Schär,2
Fabio Henrique_Tavares_255,0,51,0,0,0,12,0,5,39,2.0,1,0,255,0,1,196,2,1,0,4.3,10648,23.6,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,90,0,0,1,0,0,0,0,3,0,20,0,41590,1,2,0,1,5,17.0,2,5143,6915,1772,55,True,0,0,12.0,54,17,3,0,48,8,40,20,17,1,1,2018,13,2,50,16,2,3,56,17,39,21,25,1,Fabio Henrique,Tavares,3
Fabián_Balbuena_464,0,0,0,0,0,0,0,0,0,0.0,0,0,464,0,0,192,0,0,0,0.0,10857,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,4,0,0,0,0,0,0,20,0,66028,0,0,0,0,2,0.0,0,-16417,161,16578,44,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Fabián,Balbuena,2
Fabricio_Agosto Ramírez_474,0,0,0,0,0,0,0,0,0,0.0,0,0,474,0,0,194,0,0,0,0.0,10867,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,17292,0,0,0,0,1,0.0,0,-375,170,545,43,True,0,0,9.0,14,3,5,12,18,43,-25,20,34,2,19,2018,1,5,41,12,5,4,46,31,15,21,38,0,Fabricio,Agosto Ramírez,1
Federico_Fernández_516,0,17,0,0,0,6,0,5,12,10.6,0,0,516,0,0,200,1,0,0,2.7,10909,14.0,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,45,0,0,18,0,0,0,0,3,0,20,0,20932,0,0,0,1,1,2.0,1,-1539,201,1740,44,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Federico,Fernández,2
Felipe Anderson_Pereira Gomes_465,0,44,0,0,0,2,0,0,28,32.2,1,0,465,0,0,192,0,2,0,5.8,10858,4.8,2,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,4,0,0,0,0,4,0,20,0,1212431,7,0,1,0,2,21.0,2,123494,177509,54015,73,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Felipe Anderson,Pereira Gomes,3
Fernando_Llorente_371,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,199,0,0,0,0.0,10764,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,13970,0,0,0,3,1,0.0,0,4,362,358,56,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Fernando,Llorente,4
Fernando_Luiz Rosa_272,0,60,0,0,0,18,0,4,51,24.0,3,0,272,0,0,198,0,1,0,4.3,10665,19.4,2,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,85,0,0,16,0,0,0,0,6,0,20,0,231794,1,0,0,3,1,0.0,2,-32418,442,32860,54,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Fernando,Luiz Rosa,3
Filip_Benkovic_501,0,0,0,0,0,0,0,0,0,0.0,0,0,501,0,0,195,0,0,0,0.0,10894,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,1422,0,0,0,1,0,0.0,0,-16,0,16,50,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Filip,Benkovic,2
Florent_Hadergjonaj_197,0,52,0,0,0,16,0,4,44,19.3,0,0,197,0,0,194,0,1,0,3.2,10590,13.0,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,1,9,0,0,0,0,7,0,20,0,4356,0,0,0,0,1,0.0,2,-76,70,146,44,False,0,0,10.0,10,2,4,14,12,35,-23,20,30,2,20,2018,4,16,18,5,3,13,21,42,-21,21,44,1,Florent,Hadergjonaj,2
Florian_Lejeune_314,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,200,0,0,0,0.0,10707,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,786,0,0,0,1,1,0.0,0,-4,10,14,44,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Florian,Lejeune,2
Florin_Andone_66,0,5,0,1,0,-3,1,1,5,2.6,1,0,66,0,0,191,3,0,0,8.9,10459,4.2,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,73,0,0,8,0,0,0,0,2,0,20,0,19938,4,0,0,0,1,82.0,2,302,2839,2537,50,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Florin,Andone,4
Floyd_Ayité_186,0,0,0,0,0,0,0,0,0,0.0,0,0,186,0,0,194,0,0,0,0.0,10579,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,5923,0,0,0,0,1,0.0,0,-149,86,235,43,True,0,0,9.0,14,3,5,12,18,43,-25,20,34,2,19,2018,1,5,41,12,5,4,46,31,15,21,38,0,Floyd,Ayité,3
Fousseni_Diabaté_232,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,195,0,0,0,0.0,10625,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,2389,0,0,0,1,0,0.0,0,-9,35,44,46,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Fousseni,Diabaté,3
Francisco_Femenía Far_383,0,0,0,0,0,0,0,0,0,0.0,0,0,383,0,0,200,0,0,0,0.0,10776,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,115739,0,0,0,1,1,0.0,0,8684,13823,5139,42,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Francisco,Femenía Far,2
Fraser_Forster_329,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,198,0,0,0,0.0,10722,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,20,0,39608,0,0,0,3,1,0.0,0,-531,189,720,43,True,0,0,16.0,15,3,6,11,21,38,-17,20,43,2,17,2018,6,4,44,13,5,3,38,16,22,21,28,0,Fraser,Forster,1
Frederick_Woodman_553,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,200,0,0,0,0.0,10946,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,10487,0,0,0,1,1,0.0,0,-112,501,613,40,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Frederick,Woodman,1
Frederico_Rodrigues de Paula Santos_304,0,0,0,0,0,0,0,0,0,0.0,0,0,304,0,0,197,0,0,0,0.0,10697,0.0,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,0,0,0,2,0,0,0,0,0,0,20,0,78795,0,0,0,1,4,0.0,0,-1145,466,1611,54,True,0,0,14.0,35,10,5,5,41,32,9,20,39,3,6,2018,15,15,18,4,6,11,15,29,-14,21,30,2,Frederico,Rodrigues de Paula Santos,3
Gabriel Fernando_de Jesus_281,0,7,1,0,0,6,0,1,7,11.1,0,0,281,0,0,198,1,0,0,1.3,10674,1.8,1,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,17,0,0,16,0,0,0,0,1,0,20,0,94321,0,0,0,3,1,0.0,1,-17346,1609,18955,101,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Gabriel Fernando,de Jesus,4
Gary_Cahill_114,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,193,0,0,0,0.0,10507,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,7,0,0,0,0,0,0,20,0,33972,0,0,0,1,0,0.0,0,-207,148,355,51,False,0,0,6.0,43,13,4,3,38,16,22,20,27,0,4,2018,16,18,16,3,7,11,21,38,-17,21,45,2,Gary,Cahill,2
Gary_Madine_109,0,0,0,0,0,0,0,0,0,0.0,0,0,109,0,0,195,0,0,0,0.0,10502,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,20,0,66492,0,0,0,1,0,0.0,0,801,3237,2436,44,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,Gary,Madine,4
Gaëtan_Bong_51,0,0,0,0,0,0,0,0,0,0.0,0,0,51,0,0,191,0,0,0,0.0,10444,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,20,0,9105,0,0,0,0,1,0.0,0,-274,49,323,44,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Gaëtan,Bong,2
Georges-Kévin_Nkoudou_497,0,0,0,0,0,0,0,0,0,0.0,0,0,497,0,0,199,0,0,0,0.0,10890,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,20,0,1041,0,0,0,3,1,0.0,0,-3,24,27,48,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum_252,0,39,0,0,0,17,0,0,34,15.4,4,0,252,0,0,196,0,1,0,3.0,10645,13.0,1,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,77,0,0,1,0,0,0,0,7,0,20,0,67441,2,1,0,1,5,2.0,2,-3038,2030,5068,55,True,0,0,12.0,54,17,3,0,48,8,40,20,17,1,1,2018,13,2,50,16,2,3,56,17,39,21,25,1,Georginio,Wijnaldum,3
Gerard_Deulofeu_394,1,29,1,1,0,18,0,0,23,19.3,3,0,394,0,0,200,1,1,0,8.2,10787,25.4,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,1,15,0,0,0,0,1,0,20,0,99130,1,0,0,1,1,37.0,5,31372,36530,5158,55,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Gerard,Deulofeu,3
Glenn_Murray_62,0,6,0,0,0,4,0,0,3,1.2,0,0,62,0,0,191,0,0,0,1.9,10455,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,16,0,0,8,0,0,0,0,3,0,20,0,194939,0,0,0,0,1,18.0,1,-12057,10282,22339,65,True,0,0,3.0,25,7,4,9,22,27,-5,20,36,3,13,2018,19,10,28,8,4,9,29,32,-3,21,41,1,Glenn,Murray,4
Grady_Diangana_539,0,20,0,0,0,3,0,0,13,15.5,1,0,539,0,0,192,0,0,0,2.7,10932,7.8,1,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,45,0,0,4,0,0,0,0,3,0,20,0,7083,3,0,0,0,2,4.0,1,-1035,109,1144,45,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Grady,Diangana,3
Granit_Xhaka_17,0,82,0,0,0,10,0,3,71,16.0,0,0,17,0,0,196,1,5,0,3.1,10410,15.4,1,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,90,0,0,12,0,0,0,0,10,0,20,0,158013,1,0,0,1,5,0.0,1,-6837,1909,8746,53,False,0,1,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Granit,Xhaka,3
Greg_Cunninghamm_467,0,21,0,0,0,19,1,4,12,5.1,0,0,467,0,0,195,2,0,0,1.9,10860,14.2,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,1,11,0,0,0,0,5,0,20,0,2743,1,0,0,1,0,0.0,6,-3,55,58,42,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,Greg,Cunninghamm,2
Greg_Halford_97,0,0,0,0,0,0,0,0,0,0.0,0,0,97,0,0,195,0,0,0,0.0,10490,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,20,0,1721,0,0,0,1,0,0.0,0,-26,9,35,40,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,Greg,Halford,2
Guido_Carrillo_350,0,0,0,0,0,0,0,0,0,0.0,0,0,350,0,0,198,0,0,0,0.0,10743,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,13,0,0,0,0,0,0,20,0,283,0,0,0,3,1,0.0,0,-2,2,4,55,True,0,0,16.0,15,3,6,11,21,38,-17,20,43,2,17,2018,6,4,44,13,5,3,38,16,22,21,28,0,Guido,Carrillo,4
Gylfi_Sigurdsson_172,0,11,0,0,0,4,0,0,9,14.8,0,0,172,0,0,191,0,0,0,1.6,10565,0.6,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,25,0,1,3,0,0,0,0,0,0,20,0,403423,0,0,1,0,1,1.0,1,41733,56048,14315,73,False,0,0,8.0,27,7,6,7,31,30,1,20,28,2,10,2018,11,7,31,9,4,8,25,23,2,21,32,4,Gylfi,Sigurdsson,3
Hamza_Choudhury_230,0,0,0,0,0,0,0,0,0,0.0,0,0,230,0,0,195,0,0,0,0.0,10623,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,20,0,7300,0,0,0,1,0,0.0,0,1044,1346,302,43,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Hamza,Choudhury,3
Harry_Arter_33,0,33,0,0,0,13,1,5,28,4.1,0,0,33,0,0,195,1,0,0,3.2,10426,11.8,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,11,0,0,0,0,6,0,20,0,11318,0,0,0,1,0,16.0,3,-121,49,170,49,False,0,0,5.0,18,5,3,12,19,38,-19,20,32,1,16,2018,17,3,48,16,0,5,46,21,25,21,28,1,Harry,Arter,3
Harry_Kane_372,0,22,0,0,1,28,0,1,13,4.7,1,0,372,0,0,199,2,3,1,4.7,10765,35.4,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,20,0,0,0,0,3,0,20,0,1972017,1,1,0,3,1,7.0,6,106834,124833,17999,126,True,0,1,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Harry,Kane,4
Harry_Maguire_220,0,48,0,0,0,15,0,9,41,10.8,0,0,220,0,1,195,1,1,0,4.1,10613,26.6,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,5,0,0,0,0,6,0,20,0,561454,0,0,0,1,0,4.0,2,10632,17836,7204,54,True,0,0,11.0,28,8,4,8,24,23,1,20,31,4,8,2018,8,11,27,7,6,8,31,31,0,21,31,2,Harry,Maguire,2
Harry_Winks_368,0,92,0,0,0,14,0,3,86,15.0,1,0,368,0,0,199,0,3,0,3.3,10761,16.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,20,0,0,0,0,8,0,20,0,3462,2,0,1,3,1,1.0,2,143,381,238,55,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Harry,Winks,3
Henrikh_Mkhitaryan_18,0,0,0,0,0,0,0,0,0,0.0,0,0,18,0,0,196,0,0,0,0.0,10411,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,254744,0,0,0,1,5,0.0,0,-14821,85,14906,67,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Henrikh,Mkhitaryan,3
Heung-Min_Son_367,1,28,0,0,0,12,0,0,26,39.6,0,0,367,0,0,199,1,3,0,8.6,10760,24.4,3,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,1,20,0,0,0,0,2,0,20,0,1027529,4,0,2,3,1,22.0,5,365793,380359,14566,88,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Heung-Min,Son,3
Heurelho_Gomes_373,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,200,0,0,0,0.0,10766,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,20,0,17293,0,0,0,1,1,0.0,0,-170,91,261,43,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Heurelho,Gomes,1
Hugo_Lloris_351,0,26,0,0,0,11,0,0,19,0.0,0,0,351,0,0,199,0,3,0,1.2,10744,11.8,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,20,0,0,0,0,10,0,20,1,296579,0,0,0,3,1,0.0,1,20076,24247,4171,54,True,0,0,17.0,45,15,0,5,43,21,22,20,28,1,3,2018,5,17,18,5,3,13,19,41,-22,21,33,1,Hugo,Lloris,1
Héctor_Bellerín_4,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,196,0,0,0,0.0,10397,0.0,0,2018-12-29T17:30:00Z,29 Dec 17:30,0,0,0,0,0,12,0,0,0,0,0,0,20,0,391198,0,0,0,1,5,0.0,0,-52009,172,52181,54,False,0,0,1.0,38,11,5,4,42,30,12,20,38,0,5,2018,9,19,14,3,5,13,19,47,-28,21,35,2,Héctor,Bellerín,2
Hélder_Costa_435,0,14,0,0,0,22,0,0,12,16.8,0,0,435,0,0,199,1,0,1,7.7,10828,40.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,31,0,1,17,0,0,0,0,0,0,20,0,24803,2,1,0,3,1,19.0,6,-1383,387,1770,48,False,0,0,20.0,29,8,5,7,23,23,0,20,35,0,7,2018,7,14,22,6,4,11,19,26,-7,21,35,1,Hélder,Costa,3
Ibrahima_Cissé_521,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,194,0,0,0,0.0,10914,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,10,0,0,0,0,0,0,20,0,4580,0,0,0,0,1,0.0,0,5,122,117,43,True,0,0,9.0,14,3,5,12,18,43,-25,20,34,2,19,2018,1,5,41,12,5,4,46,31,15,21,38,0,Ibrahima,Cissé,3
Idrissa_Gueye_168,0,67,0,0,0,13,0,3,55,29.2,0,0,168,0,0,191,1,1,0,6.2,10561,22.6,2,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,1,3,0,0,0,0,8,0,20,0,16453,1,0,1,0,1,10.0,2,-179,155,334,48,False,0,0,8.0,27,7,6,7,31,30,1,20,28,2,10,2018,11,7,31,9,4,8,25,23,2,21,32,4,Idrissa,Gueye,3
Ilkay_Gündogan_274,0,0,0,0,0,0,0,0,0,0.0,0,0,274,0,0,198,0,0,0,0.0,10667,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,16,0,0,0,0,0,0,20,0,161582,0,0,0,3,1,0.0,0,4760,17412,12652,54,False,0,0,13.0,47,15,2,3,54,16,38,20,21,1,2,2018,12,1,54,17,3,1,49,10,39,21,19,1,Ilkay,Gündogan,3
Isaac_Hayden_323,0,41,0,0,0,17,1,3,35,13.0,0,0,323,0,0,200,2,0,0,3.8,10716,12.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,78,0,0,18,0,0,0,0,9,0,20,0,7662,0,2,0,1,1,12.0,3,-13,214,227,43,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Isaac,Hayden,3
Isaac_Mbenza_514,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,194,0,0,0,0.0,10907,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,9,0,0,0,0,0,0,20,0,1302,0,0,0,0,1,0.0,0,-8,22,30,59,False,0,0,10.0,10,2,4,14,12,35,-23,20,30,2,20,2018,4,16,18,5,3,13,21,42,-21,21,44,1,Isaac,Mbenza,3
Isaac_Success Ajayi_524,0,27,0,0,0,4,0,0,18,13.8,2,0,524,0,0,200,2,1,0,7.1,10917,8.8,1,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,90,0,0,15,0,0,0,0,2,0,20,0,218766,4,1,1,1,1,48.0,2,1335,14368,13033,46,True,0,0,18.0,28,8,4,8,27,28,-1,20,33,2,9,2018,2,12,27,8,3,10,31,40,-9,21,33,1,Isaac,Success Ajayi,4
Issa_Diop_409,0,41,0,0,0,11,0,5,33,0.3,0,0,409,0,0,192,1,2,0,1.3,10802,12.4,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,4,0,0,0,0,2,0,20,0,56600,0,0,0,0,2,0.0,1,539,3051,2512,43,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Issa,Diop,2
Ivan_Cavaleiro_434,1,18,0,0,0,18,0,2,16,56.9,1,0,434,0,0,199,1,1,0,9.4,10827,28.0,4,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,84,2,2,17,0,0,0,0,3,0,20,0,5549,4,1,1,3,1,9.0,5,-582,96,678,52,False,0,0,20.0,29,8,5,7,23,23,0,20,35,0,7,2018,7,14,22,6,4,11,19,26,-7,21,35,1,Ivan,Cavaleiro,3
Jack_Cork_82,0,36,0,0,0,11,1,3,31,5.9,1,0,82,0,0,192,2,0,0,1.9,10475,13.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,1,0,19,0,0,0,0,9,0,20,0,34737,1,0,0,0,2,0.0,3,70,2379,2309,46,True,0,0,4.0,15,4,3,13,19,41,-22,20,40,0,18,2018,10,20,10,2,4,15,13,37,-24,21,30,3,Jack,Cork,3
Jack_Simpson_32,0,0,0,0,0,0,0,0,0,0.0,0,0,32,0,0,197,0,0,0,0.0,10425,0.0,0,2018-12-30T16:30:00Z,30 Dec 16:30,0,0,0,0,0,14,0,0,0,0,0,0,20,0,258638,0,0,0,1,4,0.0,0,5356,9812,4456,38,False,0,0,2.0,26,8,2,10,28,37,-9,20,32,1,12,2018,18,8,29,8,5,8,30,31,-1,21,37,2,Jack,Simpson,2
Jack_Stephens_333,0,25,0,0,0,12,0,10,20,0.3,0,0,333,0,1,198,0,3,0,1.6,10726,15.4,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,90,0,0,13,0,0,0,0,6,0,20,0,10457,0,0,0,3,1,0.0,1,-190,128,318,42,True,0,0,16.0,15,3,6,11,21,38,-17,20,43,2,17,2018,6,4,44,13,5,3,38,16,22,21,28,0,Jack,Stephens,2
Jack_Wilshere_447,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,192,0,0,0,0.0,10840,0.0,0,2018-12-30T14:15:00Z,30 Dec 14:15,0,0,0,0,0,4,0,0,0,0,0,0,20,0,58760,0,0,0,0,2,0.0,0,-1164,13,1177,48,False,0,0,19.0,27,8,3,9,27,30,-3,20,41,1,11,2018,3,13,26,7,5,9,24,29,-5,21,37,3,Jack,Wilshere,3
Jacob_Murphy_321,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,200,0,0,0,0.0,10714,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,20,0,2515,0,0,0,1,1,0.0,0,-44,55,99,47,False,0,0,15.0,18,4,6,10,15,27,-12,20,29,2,15,2018,14,6,38,11,5,5,43,32,11,21,41,3,Jacob,Murphy,3
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,193,0,0,0,0.0,10537,0.0,0,2018-12-30T12:00:00Z,30 Dec 12:00,0,0,0,0,0,6,0,0,0,0,0,0,20,0,2897,0,0,0,1,0,0.0,0,-30,28,58,44,True,0,0,7.0,19,5,4,11,17,26,-9,20,34,1,14,2018,20,9,29,8,5,8,23,25,-2,21,39,0,Jairo,Riedewald,2
