name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Håvard_Nordtveit_593,0,0,0,0,0,0,0,0,0,0.0,0,0,593,0,0,354,0,0,0,0.0,20529,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,373,0,0,0,0,1,0.0,0,4,20,16,45,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Håvard,Nordtveit,2
Héctor_Bellerín_4,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,355,0,0,0,0.0,19940,0.0,0,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,36,0,283644,0,0,0,0,3,0.0,0,-902,32,934,53,False,0,0,1.0,66,20,6,10,69,49,20,36,66,2,5,2018,3,17,36,9,9,19,34,56,-22,37,60,4,Héctor,Bellerín,2
Hélder_Costa_435,0,0,0,0,0,0,0,0,0,0.0,0,0,435,0,0,360,0,0,0,0.0,20371,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,22673,0,0,0,2,1,0.0,0,-205,150,355,46,False,0,0,20.0,54,15,9,12,46,44,2,36,69,1,7,2018,9,19,26,7,5,25,34,77,-43,37,67,2,Hélder,Costa,3
Ibrahima_Cissé_521,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,354,0,0,0,0.0,20457,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,5574,0,0,0,0,1,0.0,0,-34,41,75,43,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Ibrahima,Cissé,3
Idrissa_Gueye_168,0,86,0,0,0,13,1,2,74,15.8,1,0,168,0,0,353,2,0,0,7.2,20104,22.8,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,7,0,0,0,0,14,0,36,0,19920,2,0,0,0,0,33.0,3,710,968,258,47,False,0,0,8.0,50,14,8,14,50,44,6,36,53,4,9,2018,4,15,40,11,7,19,44,65,-21,37,70,1,Idrissa,Gueye,3
Ilkay_Gündogan_274,0,71,0,0,0,11,1,1,62,33.5,2,0,274,0,0,352,0,0,0,4.7,20210,11.2,2,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,0,4,0,0,0,0,3,0,36,0,142887,1,0,0,1,0,2.0,2,-5013,2749,7762,55,False,0,1,13.0,92,30,2,4,90,22,68,36,41,1,1,2018,11,9,51,15,6,16,51,48,3,37,57,5,Ilkay,Gündogan,3
Isaac_Hayden_323,0,66,0,0,1,21,0,3,61,27.3,1,0,323,0,0,351,1,1,0,8.7,20259,23.4,2,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,0,3,0,0,0,0,6,0,36,0,90155,0,2,0,1,1,36.0,3,-1199,3015,4214,43,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Isaac,Hayden,3
Isaac_Mbenza_514,0,22,0,0,0,8,0,1,18,4.3,0,0,514,0,0,356,0,5,0,0.9,20450,0.6,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,86,0,0,12,0,0,0,0,4,0,36,0,1384,0,1,1,0,5,4.0,2,28,33,5,59,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Isaac,Mbenza,3
Isaac_Success Ajayi_524,0,5,0,0,0,-3,0,0,4,0.6,0,0,524,0,0,360,1,0,0,0.0,20460,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,8,0,0,20,0,0,0,0,0,0,36,0,152521,2,0,0,2,1,0.0,0,6245,10195,3950,45,True,0,1,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Isaac,Success Ajayi,4
Issa_Diop_409,0,18,0,0,3,32,1,17,15,0.3,1,0,409,0,1,359,1,0,0,4.6,20345,39.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,90,0,0,17,0,0,0,0,11,0,36,0,75009,0,2,0,1,0,7.0,9,-3802,648,4450,42,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Issa,Diop,2
Ivan_Cavaleiro_434,0,5,0,0,0,4,0,0,5,1.9,1,0,434,0,0,360,0,0,0,0.3,20370,1.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,3,0,0,18,0,0,0,0,0,0,36,0,4188,0,0,0,2,1,0.0,1,-23,57,80,52,False,0,0,20.0,54,15,9,12,46,44,2,36,69,1,7,2018,9,19,26,7,5,25,34,77,-43,37,67,2,Ivan,Cavaleiro,3
Jack_Cork_82,0,20,0,0,0,7,0,2,18,1.2,0,0,82,0,0,352,0,1,0,0.8,20018,4.8,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,0,13,0,0,0,0,4,0,36,0,31575,1,0,0,1,0,2.0,2,-482,177,659,46,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,Jack,Cork,3
Jack_Simpson_32,0,62,0,0,0,11,0,8,47,0.3,0,0,32,0,1,358,0,3,0,1.9,19968,14.2,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,16,0,0,0,0,8,0,36,0,382689,1,0,1,3,3,4.0,1,-1332,2406,3738,39,False,0,0,2.0,42,12,6,18,52,65,-13,36,59,1,14,2018,17,4,70,23,1,13,65,37,28,37,56,3,Jack,Simpson,2
Jack_Stephens_333,0,35,0,0,0,12,0,7,27,0.4,0,0,333,0,1,358,1,3,0,1.0,20269,9.4,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,2,0,0,0,0,7,0,36,0,18153,1,1,0,3,3,0.0,1,-148,185,333,42,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,Jack,Stephens,2
Jack_Wilshere_447,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,359,0,0,0,0.0,20383,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,53130,0,0,0,1,0,0.0,0,-1,45,46,48,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Jack,Wilshere,3
Jacob_Murphy_321,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,351,0,0,0,0.0,20257,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,2039,0,0,0,1,1,0.0,0,-13,0,13,47,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Jacob,Murphy,3
Jairo_Riedewald_144,0,0,0,0,0,0,0,0,0,0.0,0,0,144,0,0,353,0,0,0,0.0,20080,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,2969,0,0,0,0,0,0.0,0,9,26,17,43,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,Jairo,Riedewald,2
Jamaal_Lascelles_312,0,0,0,0,0,0,0,0,0,0.0,0,0,312,0,0,351,0,0,0,0.0,20248,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,200072,0,0,0,1,1,0.0,0,-2215,3923,6138,47,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Jamaal,Lascelles,2
James_Garner_602,0,0,0,0,0,0,0,0,0,0.0,0,0,602,0,0,357,0,0,0,0.0,20538,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,68,0,0,0,1,1,0.0,0,-12,6,18,45,True,0,0,14.0,65,19,8,9,64,51,13,36,69,4,6,2018,10,20,15,3,6,28,21,75,-54,37,54,4,James,Garner,3
James_Maddison_233,1,60,2,0,0,25,1,0,52,49.2,1,0,233,0,0,355,1,0,0,11.8,20169,33.0,3,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,90,0,1,1,0,0,0,0,3,0,36,0,344470,4,0,1,0,3,36.0,6,-31336,4358,35694,67,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,James,Maddison,3
James_McArthur_147,0,27,0,0,0,8,1,2,13,1.5,0,0,147,0,0,353,0,0,0,1.7,20083,7.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,8,0,0,0,0,7,0,36,0,175540,0,0,1,0,0,8.0,3,11319,15098,3779,48,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,James,McArthur,3
James_McCarthy_166,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,353,0,0,0,0.0,20102,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,2750,0,0,0,0,0,0.0,0,-9,31,40,44,False,0,0,8.0,50,14,8,14,50,44,6,36,53,4,9,2018,4,15,40,11,7,19,44,65,-21,37,70,1,James,McCarthy,3
James_Milner_254,0,0,0,0,0,0,0,0,0,0.0,0,0,254,0,0,356,0,0,0,0.0,20190,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,36,0,155764,0,0,0,0,5,0.0,0,1047,2481,1434,56,True,0,0,12.0,91,28,7,1,84,20,64,36,36,2,2,2018,15,14,42,11,9,17,38,48,-10,37,57,2,James,Milner,3
James_Tarkowski_72,0,23,0,0,0,16,0,12,13,0.2,1,0,72,0,0,352,0,1,0,5.0,20008,49.8,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,90,0,0,13,0,0,0,0,3,0,36,0,275217,0,1,0,1,0,0.0,2,-963,4460,5423,47,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,James,Tarkowski,2
James_Tomkins_138,0,0,0,0,0,0,0,0,0,0.0,0,0,138,0,0,353,0,0,0,0.0,20074,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,163065,0,0,0,0,0,0.0,0,-11569,98,11667,43,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,James,Tomkins,2
James_Ward-Prowse_338,0,33,0,0,2,34,0,2,24,56.7,1,0,338,0,0,358,0,3,1,12.4,20274,50.0,4,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,2,2,0,0,0,0,9,0,36,0,215189,3,0,0,3,3,17.0,9,-11850,4205,16055,51,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,James,Ward-Prowse,3
Jamie_Sterry_530,0,0,0,0,0,0,0,0,0,0.0,0,0,530,0,0,351,0,0,0,0.0,20466,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,36,0,3726,0,0,0,1,1,0.0,0,-25,4,29,40,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Jamie,Sterry,2
Jamie_Vardy_234,0,12,1,2,3,52,1,0,7,30.4,1,0,234,0,0,355,1,0,2,20.7,20170,71.8,3,2019-04-28T11:00:00Z,28 Apr 12:00,0,0,90,1,0,1,0,0,0,0,1,0,36,0,612205,0,1,3,0,3,105.0,13,-493,43315,43808,90,True,0,0,11.0,51,15,6,15,51,47,4,36,55,5,8,2018,13,1,95,31,2,4,91,22,69,37,44,1,Jamie,Vardy,4
Jannik_Vestergaard_463,0,0,0,0,0,0,0,0,0,0.0,0,0,463,0,0,358,0,0,0,0.0,20399,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,36,0,15999,0,0,0,3,3,0.0,0,-924,26,950,46,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,Jannik,Vestergaard,2
Jan_Bednarek_335,0,41,0,0,0,15,0,12,30,0.4,0,0,335,0,0,358,0,3,0,3.7,20271,18.8,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,2,0,0,0,0,5,0,36,0,459330,0,0,0,3,3,18.0,1,7090,12814,5724,40,True,0,0,16.0,38,9,11,16,44,61,-17,36,70,3,16,2018,19,11,49,14,7,16,48,54,-6,37,59,1,Jan,Bednarek,2
Jan_Vertonghen_355,0,0,0,0,0,0,0,0,0,0.0,0,0,355,0,0,359,0,0,0,0.0,20291,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,19,0,0,0,0,0,0,36,0,286994,0,0,0,1,0,0.0,0,5085,7665,2580,59,True,0,0,17.0,70,23,1,12,65,36,29,36,51,1,3,2018,2,13,45,13,6,18,53,65,-12,37,60,1,Jan,Vertonghen,2
Jaroslaw_Jach_442,0,0,0,0,0,0,0,0,0,0.0,0,0,442,0,0,353,0,0,0,0.0,20378,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,2192,0,0,0,0,0,0.0,0,-4,6,10,40,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,Jaroslaw,Jach,2
Jason_Puncheon_146,0,0,0,0,0,0,0,0,0,0.0,0,0,146,0,0,356,0,0,0,0.0,20082,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,61088,0,0,0,0,5,0.0,0,-1466,149,1615,42,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Jason,Puncheon,3
Jason_Steele_439,0,0,0,0,0,0,0,0,0,0.0,0,0,439,0,0,351,0,0,0,0.0,20375,0.0,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,0,0,0,15,0,0,0,0,0,0,36,0,75787,0,0,0,1,1,0.0,0,2069,2638,569,39,True,0,0,3.0,35,9,8,19,33,55,-22,36,58,4,17,2018,1,5,67,20,7,10,70,50,20,37,71,2,Jason,Steele,1
Javier_Hernández Balcázar_419,0,0,0,0,0,0,0,0,0,0.0,0,0,419,0,0,359,0,0,0,0.0,20355,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,93401,0,0,0,1,0,0.0,0,-5031,73,5104,61,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Javier,Hernández Balcázar,4
Javier_Manquillo_315,0,28,0,0,0,11,0,4,21,3.3,0,0,315,0,0,351,0,1,0,1.5,20251,11.8,0,2019-04-27T16:30:00Z,27 Apr 17:30,0,0,90,0,0,3,0,0,0,0,3,0,36,0,15780,2,2,0,1,1,0.0,2,219,520,301,43,False,0,0,15.0,42,11,9,16,36,45,-9,36,56,2,13,2018,12,2,94,29,7,1,87,22,65,37,37,2,Javier,Manquillo,2
Jean Michael_Seri_456,0,0,0,0,0,0,0,0,0,0.0,0,0,456,0,0,354,0,0,0,0.0,20392,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,5,0,0,0,0,0,0,36,0,82848,0,0,0,0,1,0.0,0,-136,176,312,49,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Jean Michael,Seri,3
Jefferson_Lerma_494,0,50,0,0,0,11,0,7,43,1.3,0,0,494,0,0,358,2,3,0,2.4,20430,22.6,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,16,0,0,0,0,10,0,36,0,16298,3,0,0,3,3,0.0,2,8,381,373,45,False,0,0,2.0,42,12,6,18,52,65,-13,36,59,1,14,2018,17,4,70,23,1,13,65,37,28,37,56,3,Jefferson,Lerma,3
Jeffrey_Schlupp_141,0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,353,0,0,0,0.0,20077,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,192388,0,0,0,0,0,0.0,0,-32886,116,33002,44,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,Jeffrey,Schlupp,2
Jeff_Hendrick_78,0,15,0,0,0,7,0,2,10,10.9,0,0,78,0,0,352,0,1,0,2.5,20014,8.2,1,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,75,1,0,13,0,0,0,0,4,0,36,0,9730,1,0,0,1,0,6.0,2,177,283,106,52,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,Jeff,Hendrick,3
Jermain_Defoe_46,0,0,0,0,0,0,0,0,0,0.0,0,0,46,0,0,358,0,0,0,0.0,19982,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,16,0,0,0,0,0,0,36,0,22259,0,0,0,3,3,0.0,0,-54,3,57,56,False,0,0,2.0,42,12,6,18,52,65,-13,36,59,1,14,2018,17,4,70,23,1,13,65,37,28,37,56,3,Jermain,Defoe,4
Jerome_Sinclair_398,0,0,0,0,0,0,0,0,0,0.0,0,0,398,0,0,360,0,0,0,0.0,20334,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,36,0,23670,0,0,0,2,1,0.0,0,261,1024,763,44,True,0,0,18.0,50,14,8,14,51,52,-1,36,75,3,10,2018,6,3,71,21,8,8,63,39,24,37,48,0,Jerome,Sinclair,4
Jesse_Lingard_300,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,357,0,0,0,0.0,20236,0.0,0,2019-04-28T15:30:00Z,28 Apr 16:30,0,0,0,0,0,6,0,0,0,0,0,0,36,0,172122,0,0,0,1,1,0.0,0,-2884,711,3595,67,True,0,0,14.0,65,19,8,9,64,51,13,36,69,4,6,2018,10,20,15,3,6,28,21,75,-54,37,54,4,Jesse,Lingard,3
Joel_Coleman_598,0,0,0,0,0,0,0,0,0,0.0,0,0,598,0,0,356,0,0,0,0.0,20534,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,12,0,0,0,0,0,0,36,0,1083,0,0,0,0,5,0.0,0,50,89,39,40,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Joel,Coleman,1
Joel_Matip_243,0,0,0,0,0,0,0,0,0,0.0,0,0,243,0,0,356,0,0,0,0.0,20179,0.0,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,36,0,80287,0,0,0,0,5,0.0,0,15843,17839,1996,49,True,0,0,12.0,91,28,7,1,84,20,64,36,36,2,2,2018,15,14,42,11,9,17,38,48,-10,37,57,2,Joel,Matip,2
Joel_Ward_441,0,0,0,0,0,0,0,0,0,0.0,0,0,441,0,0,353,0,0,0,0.0,20377,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,11077,0,0,0,0,0,0.0,0,-2,93,95,43,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,Joel,Ward,2
Joe_Bennett_94,0,19,0,0,0,15,0,8,12,3.8,0,0,94,0,0,354,2,1,0,4.3,20030,22.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,9,0,0,0,0,6,0,36,0,26126,1,3,0,0,1,17.0,2,121,323,202,44,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Joe,Bennett,2
Joe_Bryan_510,0,27,0,0,0,21,1,2,22,7.6,1,0,510,0,0,354,3,0,0,2.8,20446,14.6,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,0,5,0,0,0,0,4,0,36,0,7971,1,2,0,0,1,6.0,6,2704,2972,268,48,True,0,0,9.0,26,7,5,24,34,76,-42,36,64,2,19,2018,20,7,57,16,9,12,47,44,3,37,70,1,Joe,Bryan,2
Joe_Hart_490,0,0,0,0,0,0,0,0,0,0.0,0,0,490,0,0,352,0,0,0,0.0,20426,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,13,0,0,0,0,0,0,36,0,281450,0,0,0,1,0,0.0,0,-2337,734,3071,42,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,Joe,Hart,1
Joe_Powell_547,0,0,0,0,0,0,0,0,0,0.0,0,0,547,0,0,359,0,0,0,0.0,20483,0.0,0,2019-04-27T11:30:00Z,27 Apr 12:30,0,0,0,0,0,17,0,0,0,0,0,0,36,0,564,0,0,0,1,0,0.0,0,-13,1,14,45,False,0,0,19.0,46,13,7,16,45,54,-9,36,58,1,11,2018,16,16,38,9,11,17,44,64,-20,37,71,3,Joe,Powell,3
Joe_Ralls_98,0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,354,0,0,0,0.0,20034,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,9,0,0,0,0,0,0,36,0,4776,0,0,0,0,1,0.0,0,-54,9,63,46,False,0,0,5.0,31,9,4,23,30,66,-36,36,63,1,18,2018,7,12,46,13,7,17,46,50,-4,37,55,2,Joe,Ralls,3
Joe_Tupper_576,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,353,0,0,0,0.0,20512,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,36,0,1020,0,0,0,0,0,0.0,0,37,65,28,40,True,0,0,7.0,43,12,7,17,43,48,-5,36,55,2,12,2018,5,18,31,9,4,24,32,69,-37,37,63,1,Joe,Tupper,1
Johann Berg_Gudmundsson_76,0,1,0,0,0,3,0,0,1,0.3,1,0,76,0,0,352,0,0,0,0.1,20012,1.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,14,0,0,13,0,0,0,0,0,0,36,0,65233,1,0,0,1,0,0.0,1,-797,164,961,55,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,Johann Berg,Gudmundsson,3
John_Ruddy_421,0,0,0,0,0,0,0,0,0,0.0,0,0,421,0,0,360,0,0,0,0.0,20357,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,18,0,0,0,0,0,0,36,0,15197,0,0,0,2,1,0.0,0,-68,57,125,42,False,0,0,20.0,54,15,9,12,46,44,2,36,69,1,7,2018,9,19,26,7,5,25,34,77,-43,37,67,2,John,Ruddy,1
John_Stones_262,0,3,0,0,0,4,0,3,1,0.1,0,0,262,0,0,352,0,0,0,0.5,20198,5.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,7,0,0,4,0,0,0,0,0,0,36,0,298078,0,0,0,1,0,0.0,1,3836,5669,1833,52,False,0,0,13.0,92,30,2,4,90,22,68,36,41,1,1,2018,11,9,51,15,6,16,51,48,3,37,57,5,John,Stones,2
Jon Gorenc_Stankovic_522,0,30,0,0,0,9,0,3,18,0.7,0,0,522,1,0,356,0,4,0,2.7,20458,8.6,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,80,0,0,12,0,0,0,0,4,0,36,0,188992,0,2,0,0,5,18.0,0,-2145,1575,3720,39,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Jon Gorenc,Stankovic,2
Jonas_Lössl_191,0,30,0,0,0,12,0,0,14,0.0,0,0,191,0,0,356,0,5,0,1.9,20127,18.8,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,0,0,12,0,0,0,0,6,0,36,2,98514,0,0,0,0,5,0.0,0,-1423,368,1791,44,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Jonas,Lössl,1
Jonathan_Castro Otto_483,0,34,0,0,0,17,0,7,30,16.9,2,0,483,0,0,360,2,1,0,4.0,20419,19.6,1,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,90,0,1,18,0,0,0,0,6,0,36,0,210856,3,2,1,2,1,3.0,2,20514,22891,2377,43,False,0,0,20.0,54,15,9,12,46,44,2,36,69,1,7,2018,9,19,26,7,5,25,34,77,-43,37,67,2,Jonathan,Castro Otto,2
Jonathan_Hogg_201,0,36,0,0,0,1,0,3,25,2.6,1,0,201,0,0,356,5,5,0,1.3,20137,6.8,0,2019-04-26T19:00:00Z,26 Apr 20:00,0,0,90,1,0,12,0,0,0,0,3,0,36,0,13274,2,0,0,0,5,4.0,2,-146,54,200,44,False,0,0,10.0,14,3,5,28,20,74,-54,36,53,4,20,2018,14,6,66,19,9,9,65,52,13,37,70,4,Jonathan,Hogg,3
Jonathan_Walters_81,0,0,0,0,0,0,0,0,0,0.0,0,0,81,0,0,352,0,0,0,0.0,20017,0.0,0,2019-04-28T13:05:00Z,28 Apr 14:05,0,0,0,0,0,13,0,0,0,0,0,0,36,0,1662,0,0,0,1,0,0.0,0,1,12,11,47,True,0,0,4.0,40,11,7,18,44,63,-19,36,68,1,15,2018,8,8,53,15,8,14,52,44,8,37,53,4,Jonathan,Walters,3
Jonjoe_Kenny_161,0,0,0,0,0,0,0,0,0,0.0,0,0,161,0,0,353,0,0,0,0.0,20097,0.0,0,2019-04-27T14:00:00Z,27 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,36,0,10231,0,0,0,0,0,0.0,0,-25,72,97,42,False,0,0,8.0,50,14,8,14,50,44,6,36,53,4,9,2018,4,15,40,11,7,19,44,65,-21,37,70,1,Jonjoe,Kenny,2
