name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Federico_Fernández,0,72,0,0,0,7,0,9,59,1.0,0,0,354,0,0,189,4,1,0,2.1,10370,18.4,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,1,0,6,0,1,0,0,6,0,19,0,100676,0,1,0,1,1,2.0,1,-2973,507,3480,45,True,0,1,16.0,13,3,4,12,11,26,-15,19,28,0,20,2017,10,4,38,10,8,2,46,23,23,20,23,1,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,186,0,0,0,0.0,10267,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,2626,0,0,0,0,4,0.0,0,-17,15,32,45,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Fernando Francisco,Reges,3
Fernando_Llorente,0,7,0,0,0,4,0,0,6,10.8,0,0,371,0,0,183,0,0,0,1.3,10387,2.2,1,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,3,0,0,4,0,0,0,0,1,0,19,0,7749,0,0,0,3,0,0.0,1,-103,360,463,74,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Fernando,Llorente,4
Fernando_Luiz Rosa,1,115,1,0,0,26,1,6,101,31.3,0,0,250,0,0,186,1,0,0,7.5,10266,32.0,2,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,2,0,0,0,0,5,0,19,0,349883,0,0,1,0,4,12.0,6,-13816,16977,30793,51,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,184,0,0,0,0.0,10519,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,669,0,0,0,0,0,0.0,0,-7,7,14,45,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Fikayo,Tomori,2
Florent_Hadergjonaj,0,23,0,0,0,16,0,0,10,31.8,2,0,521,0,0,187,1,1,0,4.5,10537,12.8,2,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,60,0,2,14,0,0,0,0,5,0,19,0,1201,0,2,0,1,1,0.0,2,18,91,73,45,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Florent,Hadergjonaj,2
Florian_Lejeune,0,0,0,0,0,0,0,0,0,0.0,0,0,294,0,0,190,0,0,0,0.0,10310,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,9850,0,0,0,3,2,0.0,0,-246,96,342,44,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Florian,Lejeune,2
Francisco_Femenía Far,0,0,0,0,0,0,0,0,0,0.0,0,0,407,0,0,182,0,0,0,0.0,10423,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,191675,0,0,0,0,1,0.0,0,-53366,213,53579,45,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,181,0,0,0,0.0,10036,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,33201,0,0,0,3,3,0.0,0,-763,248,1011,44,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Francis,Coquelin,3
Fraser_Forster,0,28,0,0,0,12,0,1,6,0.0,0,0,306,0,0,187,0,1,0,1.9,10322,19.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,8,0,0,0,0,7,0,19,2,390413,0,0,0,1,1,0.0,2,-3439,8256,11695,50,True,0,0,14.0,19,4,7,8,18,25,-7,19,21,0,13,2017,17,5,37,11,4,5,39,20,19,20,25,2,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,190,0,0,0,0.0,10545,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,11623,0,0,0,3,2,0.0,0,43,273,230,40,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Freddie,Woodman,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,575,0,0,183,0,0,0,0.0,10591,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,17,0,0,0,0,0,0,19,0,119,0,0,0,3,0,0.0,0,5,33,28,45,True,0,0,4.0,32,9,5,5,16,15,1,19,30,0,7,2017,12,2,43,13,4,3,43,16,27,20,36,1,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,181,0,0,0,0.0,10022,0.0,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,0,0,0,10,0,0,0,0,0,0,19,0,2208,0,0,0,3,3,0.0,0,-28,3,31,50,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,0,0,0,0,0,0,0,0,0.0,0,0,259,0,0,186,0,0,0,0.0,10275,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,586423,0,0,0,0,4,0.0,0,-40744,49529,90273,102,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,59,1,0,0,17,0,0,49,18.4,0,0,151,0,0,188,0,3,0,4.9,10167,8.6,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,15,0,0,0,0,7,0,19,0,57289,1,1,0,1,3,22.0,2,-139,1759,1898,45,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,7,9,27,7,6,7,24,30,-6,20,35,2,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,188,0,0,0,0.0,10441,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,26932,0,0,0,1,3,0.0,0,-895,142,1037,46,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,7,9,27,7,6,7,24,30,-6,20,35,2,Gareth,McAuley,2
Gary_Cahill,0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,184,0,0,0,0.0,10114,0.0,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,0,0,0,7,0,0,0,0,0,0,19,0,180056,0,0,0,0,0,0.0,0,75,4088,4013,62,False,0,0,5.0,39,12,3,4,32,14,18,19,23,3,3,2017,3,12,21,5,6,9,15,25,-10,20,27,0,Gary,Cahill,2
Gaëtan_Bong,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,182,0,0,0,0.0,10075,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,19,0,6959,0,0,0,0,1,0.0,0,405,637,232,44,True,0,0,3.0,21,5,6,8,15,23,-8,19,26,0,12,2017,5,3,42,13,3,4,34,14,20,20,23,3,Gaëtan,Bong,2
Geoff_Cameron,0,35,0,0,0,14,0,8,26,11.0,1,0,331,0,0,188,1,1,0,3.1,10347,20.2,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,19,0,0,0,0,6,0,19,0,15021,3,1,0,1,3,0.0,2,599,1004,405,43,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,183,0,0,0,0.0,10408,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,683,0,0,0,3,0,0.0,0,-7,21,28,54,False,0,0,4.0,32,9,5,5,16,15,1,19,30,0,7,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Georges-Kévin,Nkoudou,3
Georginio_Wijnaldum,0,3,0,0,0,5,0,0,3,10.3,1,0,232,0,0,181,0,0,0,1.4,10248,3.2,1,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,10,0,0,1,0,0,0,0,1,0,19,0,124026,0,0,0,3,3,0.0,1,-2029,478,2507,67,False,0,0,10.0,35,9,8,2,41,23,18,19,23,1,4,2017,16,20,13,3,4,13,11,31,-20,20,30,0,Georginio,Wijnaldum,3
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,188,0,0,0,0.0,10359,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,3809,0,0,0,1,3,0.0,0,-51,1,52,45,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Giannelli,Imbula,3
Glenn_Murray,0,2,0,0,0,2,0,0,2,0.5,0,0,71,0,0,182,0,0,0,0.1,10087,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,3,1,0,18,0,0,0,0,0,0,19,0,160846,0,0,0,0,1,0.0,1,-5066,16489,21555,58,True,0,0,3.0,21,5,6,8,15,23,-8,19,26,0,12,2017,5,3,42,13,3,4,34,14,20,20,23,3,Glenn,Murray,4
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,188,0,0,0,0.0,10355,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,489,0,0,0,1,3,0.0,0,-5,2,7,45,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Glenn,Whelan,3
Glen_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,335,0,0,188,0,0,0,0.0,10351,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,13588,0,0,0,1,3,0.0,0,-548,59,607,41,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Glen,Johnson,2
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,0,0,0.0,0,0,249,0,0,186,0,0,0,0.0,10265,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,42709,0,0,0,0,4,0.0,0,-411,197,608,61,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,62,0,0,0,31,0,2,48,4.5,0,0,23,0,0,181,2,3,1,5.6,10039,37.6,0,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,0,10,0,0,0,0,12,0,19,0,436550,0,2,2,3,3,14.0,7,-18887,4932,23819,53,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Granit,Xhaka,3
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,190,0,0,0,0.0,10308,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,27734,0,0,0,3,2,0.0,0,-994,17,1011,40,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Grant,Hanley,2
Grzegorz_Krychowiak,0,0,0,0,0,0,0,0,0,0.0,0,0,533,0,0,188,0,0,0,0.0,10549,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,11180,0,0,0,1,3,0.0,0,-515,72,587,50,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,7,9,27,7,6,7,24,30,-6,20,35,2,Grzegorz,Krychowiak,3
Gylfi_Sigurdsson,0,27,0,0,0,11,1,7,20,19.2,1,0,359,0,0,184,1,0,0,5.6,10375,14.6,1,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,90,0,0,5,0,0,0,0,6,0,19,0,133102,3,1,0,0,0,22.0,3,-2807,5763,8570,80,True,0,0,7.0,26,7,5,7,24,30,-6,19,35,2,9,2017,19,19,15,2,9,9,14,27,-13,20,41,1,Gylfi,Sigurdsson,3
Hal_Robson-Kanu,0,23,0,0,0,9,0,0,20,5.4,4,0,436,0,0,188,0,3,0,2.6,10452,8.4,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,15,0,0,0,0,6,0,19,0,29881,7,2,0,1,3,12.0,2,-168,2450,2618,49,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,7,9,27,7,6,7,24,30,-6,20,35,2,Hal,Robson-Kanu,4
Hamza_Choudhury,0,0,0,0,0,0,0,0,0,0.0,0,0,571,0,0,185,0,0,0,0.0,10587,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,19,0,129,0,0,0,2,2,0.0,0,-11,13,24,45,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Hamza,Choudhury,3
Harry_Arter,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,186,0,0,0,0.0,10055,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,21837,0,0,0,0,4,0.0,0,-1059,71,1130,48,False,0,0,2.0,16,4,4,11,15,28,-13,19,31,1,18,2017,20,17,18,4,6,10,22,38,-16,20,44,2,Harry,Arter,3
Harry_Bunn,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,187,0,0,0,0.0,10195,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,365,0,0,0,1,1,0.0,0,-7,0,7,45,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Harry,Bunn,3
Harry_Kane,0,28,0,1,3,81,1,1,20,22.8,3,0,394,0,0,183,1,0,3,25.6,10410,109.8,2,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,1,0,4,0,0,0,0,6,0,19,0,2154344,2,1,2,3,0,123.0,17,-40607,67544,108151,128,False,1,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Harry,Kane,4
Harry_Maguire,0,34,0,1,0,23,0,5,28,0.8,2,0,198,0,0,185,2,2,1,8.5,10214,49.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,90,0,0,12,0,0,0,0,5,0,19,0,508714,1,1,0,2,2,35.0,7,-34116,17086,51202,53,True,0,0,9.0,27,7,6,6,29,28,1,19,20,2,8,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Harry,Maguire,2
Harry_Souttar,0,0,0,0,0,0,0,0,0,0.0,0,0,550,0,0,188,0,0,0,0.0,10566,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,5981,0,0,0,1,3,0.0,0,-52,209,261,40,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Harry,Souttar,2
Harry_Winks,0,0,0,0,0,0,0,0,0,0.0,0,0,391,0,0,183,0,0,0,0.0,10407,0.0,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,0,0,0,4,0,0,0,0,0,0,19,0,14539,0,0,0,3,0,0.0,0,-114,1009,1123,48,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Harry,Winks,3
Henrikh_Mkhitaryan,0,5,0,0,0,4,0,0,2,3.3,0,0,281,0,0,185,1,1,0,0.8,10297,2.2,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,7,0,0,9,0,0,0,0,2,0,19,0,371304,0,1,0,2,2,2.0,1,-17334,313,17647,76,False,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,4,7,33,9,6,5,18,17,1,20,37,0,Henrikh,Mkhitaryan,3
Henri_Saivet,0,25,0,0,1,27,0,11,15,0.8,0,0,516,1,0,190,0,2,1,5.8,10532,49.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,83,0,0,20,0,0,0,0,4,0,19,0,1559,0,0,0,3,2,7.0,8,-39,35,74,44,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Henri,Saivet,3
Heung-Min_Son,0,31,0,1,0,8,1,1,24,15.9,2,0,390,0,0,183,0,0,0,5.2,10406,9.0,1,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,77,0,0,4,0,0,0,0,2,0,19,0,221204,1,1,1,3,0,27.0,3,12881,42946,30065,80,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Heung-Min,Son,3
Heurelho_Gomes,0,35,0,0,0,13,0,3,21,0.0,0,0,397,0,0,182,0,1,0,1.7,10413,16.6,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,3,0,0,0,0,8,0,19,2,141161,0,0,0,0,1,0.0,2,-4574,1846,6420,45,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Heurelho,Gomes,1
Hugo_Lloris,0,34,0,0,0,27,1,4,21,0.0,0,0,375,0,0,183,0,0,0,2.4,10391,23.8,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,0,4,0,0,0,0,11,0,19,2,473806,0,0,0,3,0,0.0,6,-4346,5453,9799,55,False,0,0,17.0,34,10,4,5,34,18,16,19,25,2,5,2017,14,14,19,4,7,9,20,30,-10,20,23,0,Hugo,Lloris,1
Héctor_Bellerín,1,41,1,0,0,30,0,2,31,21.1,1,0,7,0,0,181,1,3,0,8.0,10023,40.0,1,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,2,10,0,0,0,0,2,0,19,0,539873,2,4,0,3,3,19.0,4,4828,21896,17068,59,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Héctor,Bellerín,2
Ibrahim_Afellay,0,0,0,0,0,0,0,0,0,0.0,0,0,341,0,0,188,0,0,0,0.0,10357,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,967,0,0,0,1,3,0.0,0,-21,26,47,48,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Ibrahim,Afellay,3
Idrissa_Gueye,0,18,0,0,0,11,0,3,13,2.6,0,0,155,0,0,184,0,0,0,1.5,10171,12.6,0,2017-12-23T12:30:00Z,23 Dec 12:30,0,0,50,0,0,5,0,0,0,0,8,0,19,0,47115,1,3,0,0,0,0.0,1,-705,539,1244,48,True,0,0,7.0,26,7,5,7,24,30,-6,19,35,2,9,2017,19,19,15,2,9,9,14,27,-13,20,41,1,Idrissa,Gueye,3
Ilkay_Gündogan,0,19,0,0,0,1,0,0,18,2.6,0,0,253,0,0,186,0,0,0,1.5,10269,2.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,16,0,0,2,0,0,0,0,0,0,19,0,34988,2,0,0,0,4,10.0,1,21265,23253,1988,53,True,0,0,11.0,55,18,1,0,60,12,48,19,31,2,1,2017,13,15,18,5,3,12,19,30,-11,20,31,2,Ilkay,Gündogan,3
Isaac_Hayden,0,0,0,0,0,0,0,0,0,0.0,0,0,496,0,0,190,0,0,0,0.0,10512,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,13641,0,0,0,3,2,0.0,0,-609,102,711,45,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Isaac,Hayden,3
Isaac_Success,0,0,0,0,0,0,0,0,0,0.0,0,0,413,0,0,182,0,0,0,0.0,10429,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,1782,0,0,0,0,1,0.0,0,10,45,35,53,False,0,0,18.0,22,6,4,9,27,34,-7,19,30,4,10,2017,9,8,27,7,6,7,30,30,0,20,22,2,Isaac,Success,3
Isaiah_Brown,0,0,0,0,0,0,0,0,0,0.0,0,0,481,0,0,182,0,0,0,0.0,10497,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,18,0,0,0,0,0,0,19,0,1250,0,0,0,0,1,0.0,0,-25,17,42,52,True,0,0,3.0,21,5,6,8,15,23,-8,19,26,0,12,2017,5,3,42,13,3,4,34,14,20,20,23,3,Isaiah,Brown,3
Islam_Slimani,0,0,0,0,0,0,0,0,0,0.0,0,0,212,0,0,185,0,0,0,0.0,10228,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,12,0,0,0,0,0,0,19,0,15899,0,0,0,2,2,0.0,0,-347,265,612,67,True,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,18,10,25,7,4,9,29,35,-6,20,33,4,Islam,Slimani,4
Jack_Butland,0,33,0,0,0,23,0,3,17,0.0,0,0,328,0,0,188,0,1,0,4.1,10344,40.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,19,0,0,0,0,12,0,19,6,126542,0,0,0,1,3,0.0,4,-607,1086,1693,50,True,0,0,15.0,19,5,4,10,22,40,-18,19,19,0,14,2017,8,11,23,6,5,9,18,32,-14,20,31,3,Jack,Butland,1
Jack_Colback,0,0,0,0,0,0,0,0,0,0.0,0,0,299,0,0,190,0,0,0,0.0,10315,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,68085,0,0,0,3,2,0.0,0,-2960,421,3381,43,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Jack,Colback,3
Jack_Cork,0,41,0,0,0,11,0,2,32,3.3,0,0,90,0,0,183,0,3,0,0.8,10106,4.6,0,2017-12-23T17:30:00Z,23 Dec 17:30,0,0,90,0,0,17,0,0,0,0,8,0,19,0,218175,0,0,0,3,0,0.0,2,-5449,10153,15602,46,True,0,0,4.0,32,9,5,5,16,15,1,19,30,0,7,2017,12,2,43,13,4,3,43,16,27,20,36,1,Jack,Cork,3
Jack_Payne,0,0,0,0,0,0,0,0,0,0.0,0,0,177,0,0,187,0,0,0,0.0,10193,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,14,0,0,0,0,0,0,19,0,288,0,0,0,1,1,0.0,0,-5,2,7,45,False,0,0,8.0,22,6,4,9,17,31,-14,19,29,3,11,2017,15,13,20,5,5,10,23,41,-18,20,23,0,Jack,Payne,3
Jack_Simpson,0,5,0,0,0,10,0,4,4,0.0,0,0,570,0,0,186,0,2,0,0.6,10586,6.2,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,71,0,0,11,0,0,0,0,1,0,19,0,3181,0,1,0,0,4,0.0,1,321,711,390,40,False,0,0,2.0,16,4,4,11,15,28,-13,19,31,1,18,2017,20,17,18,4,6,10,22,38,-16,20,44,2,Jack,Simpson,2
Jack_Stephens,0,31,0,0,0,7,0,3,15,3.9,0,0,313,0,0,187,0,1,0,1.7,10329,10.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,8,0,0,0,0,5,0,19,0,10809,1,0,0,1,1,2.0,2,299,587,288,45,True,0,0,14.0,19,4,7,8,18,25,-7,19,21,0,13,2017,17,5,37,11,4,5,39,20,19,20,25,2,Jack,Stephens,2
Jack_Wilshere,0,42,0,0,0,18,0,4,33,12.4,4,0,24,0,0,181,2,3,0,3.4,10040,18.0,1,2017-12-22T19:45:00Z,22 Dec 19:45,0,0,90,0,0,10,0,0,0,0,12,0,19,0,19781,3,2,0,3,3,4.0,2,2571,4265,1694,54,True,0,0,1.0,34,10,4,5,34,23,11,19,24,0,6,2017,6,16,18,4,6,10,18,32,-14,20,39,0,Jack,Wilshere,3
Jacob_Murphy,0,1,0,0,0,2,0,0,1,0.0,0,0,478,0,0,190,1,0,0,0.0,10494,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,1,0,0,20,0,0,0,0,1,0,19,0,3630,0,0,0,3,2,0.0,1,-83,47,130,50,False,0,0,13.0,18,5,3,11,19,29,-10,19,30,2,15,2017,11,1,58,19,1,0,61,12,49,20,31,2,Jacob,Murphy,3
Jairo_Riedewald,0,0,0,0,0,0,0,0,0,0.0,0,0,482,0,0,189,0,0,0,0.0,10498,0.0,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,5693,0,0,0,1,1,0.0,0,-61,33,94,47,False,0,0,6.0,18,4,6,9,16,29,-13,19,38,0,16,2017,1,6,37,11,4,5,37,25,12,20,26,0,Jairo,Riedewald,2
Jake_Livermore,0,52,0,0,0,6,0,1,36,15.0,0,0,426,0,0,188,2,3,0,4.8,10442,8.8,0,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,1,15,0,0,0,0,3,0,19,0,8047,1,1,1,1,3,24.0,2,-115,206,321,49,False,0,0,19.0,14,2,8,9,14,27,-13,19,39,1,19,2017,7,9,27,7,6,7,24,30,-6,20,35,2,Jake,Livermore,3
