name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Nicolás_Otamendi,0,71,1,0,0,11,0,4,62,18.8,0,0,226,0,0,344,1,2,0,6.2,20819,11.4,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,1,12,0,0,0,0,4,0,35,0,114232,1,0,2,2,2,32.0,0,1956,2361,405,59,False,0,1,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Nicolás,Otamendi,2
Noor_Husin,0,0,0,0,0,0,0,0,0,0.0,0,0,611,0,0,341,0,0,0,0.0,21204,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,84,0,0,0,2,0,0.0,0,-1,1,2,45,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Noor,Husin,3
Nordin_Amrabat,0,39,0,0,0,10,0,2,27,1.1,4,0,422,0,0,349,0,1,0,3.3,21015,14.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,84,0,0,9,0,0,0,0,8,0,35,0,4297,5,1,0,1,0,18.0,2,-13,25,38,50,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Nordin,Amrabat,3
Odion_Ighalo,0,0,0,0,0,0,0,0,0,0.0,0,0,426,0,0,349,0,0,0,0.0,21019,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,109619,0,0,0,1,0,0.0,0,-226,17,243,68,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Odion,Ighalo,4
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,0,0,0.0,0,0,508,0,0,341,0,0,0,0.0,21101,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,678,0,0,0,2,0,0.0,0,-2,3,5,45,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Olayinka Fredrick Oladotun,Ladapo,4
Ola_Aina,0,0,0,0,0,0,0,0,0,0.0,0,0,487,0,0,342,0,0,0,0.0,21080,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,2254,0,0,0,3,0,0.0,0,-2,5,7,45,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Ola,Aina,2
Oleksandr_Zinchenko,0,0,0,0,0,0,0,0,0,0.0,0,0,238,0,0,344,0,0,0,0.0,20831,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,1005,0,0,0,2,2,0.0,0,-1,2,3,53,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Oleksandr,Zinchenko,3
Oliver_McBurnie,0,0,0,0,0,0,0,0,0,0.0,0,0,546,0,0,343,0,0,0,0.0,21139,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,11,0,0,0,0,0,0,35,0,3637,0,0,0,1,1,0.0,0,-21,22,43,45,False,0,0,16.0,32,9,5,21,40,69,-29,35,55,0,18,2016,6,7,58,16,10,10,60,41,19,36,65,2,Oliver,McBurnie,4
Olivier_Giroud,0,24,0,0,0,3,0,3,17,13.4,1,0,25,0,0,348,2,2,0,4.2,20618,6.0,1,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,80,0,0,17,0,0,0,0,3,0,35,0,110237,1,0,1,0,2,23.0,1,-1594,3757,5351,80,False,0,1,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Olivier,Giroud,4
Olufela_Olomola,0,0,0,0,0,0,0,0,0,0.0,0,0,589,0,0,345,0,0,0,0.0,21182,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,411,0,0,0,0,0,0.0,0,3,9,6,44,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Olufela,Olomola,3
Oluwaseyi_Ojo,0,0,0,0,0,0,0,0,0,0.0,0,0,207,0,0,349,0,0,0,0.0,20800,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,466,0,0,0,1,0,0.0,0,0,5,5,47,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Oluwaseyi,Ojo,3
Oluwatosin_Adarabioyo,0,0,0,0,0,0,0,0,0,0.0,0,0,607,0,0,344,0,0,0,0.0,21200,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,420,0,0,0,2,2,0.0,0,1,9,8,45,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Oluwatosin,Adarabioyo,2
Omar_Elabdellaoui,0,0,0,0,0,0,0,0,0,0.0,0,0,634,0,0,345,0,0,0,0.0,21227,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,13,0,0,0,0,0,0,35,0,604,0,0,0,0,0,0.0,0,-51,4,55,44,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Omar,Elabdellaoui,2
Oriol_Romeu Vidal,0,63,0,0,0,10,1,2,47,2.9,1,0,310,0,0,345,2,0,0,1.2,20903,9.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,7,0,0,0,0,8,0,35,0,18139,0,0,0,0,0,0.0,3,4137,4567,430,44,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Oriol,Romeu Vidal,3
Oscar_dos Santos Emboaba Junior,0,0,0,0,0,0,0,0,0,0.0,0,0,84,0,0,342,0,0,0,0.0,20677,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,24138,0,0,0,3,0,0.0,0,-29,11,40,71,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Oscar,dos Santos Emboaba Junior,3
Oumar_Niasse,0,25,0,0,0,6,1,2,17,4.4,1,0,145,0,0,345,2,0,0,6.9,20738,2.8,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,13,0,0,0,0,3,0,35,0,18141,2,1,1,0,0,62.0,2,-4899,1011,5910,56,False,0,0,7.0,34,9,7,19,36,67,-31,35,54,4,17,2016,15,20,24,6,6,23,28,60,-32,35,72,4,Oumar,Niasse,4
Oviemuno_Ejaria,0,0,0,0,0,0,0,0,0,0.0,0,0,582,0,0,349,0,0,0,0.0,21175,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,276,0,0,0,1,0,0.0,0,-5,2,7,44,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Oviemuno,Ejaria,3
Pablo_Maffeo,0,0,0,0,0,0,0,0,0,0.0,0,0,528,0,0,344,0,0,0,0.0,21121,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,800,0,0,0,2,2,0.0,0,-1,3,4,45,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Pablo,Maffeo,2
Pablo_Zabaleta,0,0,0,0,0,0,0,0,0,0.0,0,0,221,0,0,344,0,0,0,0.0,20814,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,12,0,0,0,0,0,0,35,0,52605,0,0,0,2,2,0.0,0,1848,2225,377,47,False,0,0,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Pablo,Zabaleta,2
Pape_Souaré,0,0,0,0,0,0,0,0,0,0.0,0,0,108,0,0,341,0,0,0,0.0,20701,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,3,0,0,0,0,0,0,35,0,11024,0,0,0,2,0,0.0,0,-23,22,45,41,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Pape,Souaré,2
Papy_Djilobodji,0,0,0,0,0,0,0,0,0,0.0,0,0,499,0,0,347,0,0,0,0.0,21092,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,8808,0,0,0,1,0,0.0,0,-73,19,92,43,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Papy,Djilobodji,2
Patrick_Bamford,0,0,0,0,0,0,0,0,0,0.0,0,0,553,0,0,344,0,0,0,0.0,21146,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,10,0,0,0,0,0,0,35,0,2726,0,0,0,2,2,0.0,0,-36,32,68,49,True,0,0,12.0,28,5,13,17,26,45,-19,35,73,1,19,2016,4,1,84,27,3,5,75,29,46,35,69,0,Patrick,Bamford,4
Patrick_McNair,0,0,0,0,0,0,0,0,0,0.0,0,0,249,0,0,347,0,0,0,0.0,20842,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,2,0,0,0,0,0,0,35,0,9301,0,0,0,1,0,0.0,0,-31,6,37,42,True,0,0,15.0,21,5,6,23,26,60,-34,34,71,4,20,2016,7,18,34,9,7,20,36,69,-33,36,57,4,Patrick,McNair,2
Patrick_van Aanholt,0,65,0,0,0,20,0,5,58,34.2,4,0,344,0,0,341,0,2,0,7.6,20937,20.0,2,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,90,0,2,3,0,0,0,0,6,0,35,0,178271,2,1,2,2,0,22.0,1,-1406,5742,7148,49,True,0,0,5.0,38,11,5,19,46,56,-10,35,72,0,16,2016,10,4,69,20,9,6,70,37,33,35,67,4,Patrick,van Aanholt,2
Paulo_Gazzaniga,0,0,0,0,0,0,0,0,0,0.0,0,0,295,0,0,345,0,0,0,0.0,20888,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,321,0,0,0,0,0,0.0,0,-2,4,6,45,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Paulo,Gazzaniga,1
Paul_Pogba,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,343,0,0,0,0.0,21096,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,341528,0,0,0,1,1,0.0,0,-27867,709,28576,82,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Paul,Pogba,3
Paul_Robinson,0,0,0,0,0,0,0,0,0,0.0,0,0,472,0,0,341,0,0,0,0.0,21065,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,105873,0,0,0,2,0,0.0,0,-693,186,879,40,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Paul,Robinson,1
Pau_López Sabata,0,0,0,0,0,0,0,0,0,0.0,0,0,564,0,0,348,0,0,0,0.0,21157,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,35,0,872,0,0,0,0,2,0.0,0,-8,2,10,50,True,0,0,17.0,77,23,8,3,71,22,49,34,58,0,2,2016,20,12,42,11,9,16,45,59,-14,36,78,5,Pau,López Sabata,1
Pedro_Chirivella,0,0,0,0,0,0,0,0,0,0.0,0,0,211,0,0,349,0,0,0,0.0,20804,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,2931,0,0,0,1,0,0.0,0,-20,5,25,42,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Pedro,Chirivella,3
Pedro_Obiang,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,346,0,0,0,0.0,21053,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,15743,0,0,0,0,0,0.0,0,-831,12,843,44,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Pedro,Obiang,3
Pedro_Rodríguez Ledesma,0,43,0,0,2,32,1,1,34,20.4,3,0,90,0,0,342,2,0,1,7.2,20683,42.4,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,81,0,0,6,0,0,0,0,7,0,35,0,288471,5,2,0,3,0,9.0,10,-19050,8420,27470,69,False,1,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Pedro,Rodríguez Ledesma,3
Per_Mertesacker,0,0,0,0,0,0,0,0,0,0.0,0,0,4,0,0,348,0,0,0,0.0,20597,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,6842,0,0,0,0,2,0.0,0,4,45,41,48,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Per,Mertesacker,2
Peter_Crouch,0,7,0,0,0,2,0,0,2,2.8,0,0,336,0,0,346,0,0,0,2.3,20929,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,21,0,0,20,0,0,0,0,1,0,35,0,151517,0,0,1,0,0,22.0,1,-1755,7262,9017,45,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Peter,Crouch,4
Petr_Cech,0,28,0,0,0,27,0,0,14,0.0,0,0,2,0,0,348,0,2,0,5.4,20595,54.2,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,90,0,0,17,0,0,0,0,10,0,35,9,506850,0,0,0,0,2,0.0,4,7349,11212,3863,53,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Petr,Cech,1
Philippe_Coutinho,0,1,0,0,0,3,0,0,1,0.1,0,0,203,0,0,349,0,0,0,0.0,20796,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,12,0,0,18,0,0,0,0,0,0,35,0,1061705,0,0,0,1,0,0.0,1,36983,50049,13066,86,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Philippe,Coutinho,3
Philipp_Wollscheid,0,0,0,0,0,0,0,0,0,0.0,0,0,324,0,0,346,0,0,0,0.0,20917,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,8473,0,0,0,0,0,0.0,0,-7,4,11,45,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Philipp,Wollscheid,2
Phil_Bardsley,0,0,0,0,0,0,0,0,0,0.0,0,0,323,0,0,346,0,0,0,0.0,20916,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,5193,0,0,0,0,0,0.0,0,-63,15,78,43,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Phil,Bardsley,2
Phil_Jagielka,0,49,0,0,0,21,0,7,41,0.2,0,0,127,0,0,342,0,3,0,1.9,20720,19.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,0,0,4,0,0,0,0,8,0,35,0,338179,0,3,0,3,0,0.0,1,15446,22769,7323,48,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Phil,Jagielka,2
Phil_Jones,0,0,0,0,0,0,0,0,0,0.0,0,0,245,0,0,343,0,0,0,0.0,20838,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,28780,0,0,0,1,1,0.0,0,-1403,32,1435,45,True,0,0,11.0,65,17,14,3,51,25,26,34,72,2,5,2016,1,5,66,20,6,9,68,42,26,35,59,2,Phil,Jones,2
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,0,0,0.0,0,0,312,0,0,345,0,0,0,0.0,20905,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,7,0,0,0,0,0,0,35,0,79828,0,0,0,0,0,0.0,0,-2130,275,2405,42,True,0,0,13.0,41,11,8,14,39,44,-5,33,49,2,9,2016,9,3,70,20,10,6,71,42,29,36,54,0,Pierre-Emile,Højbjerg,3
Ragnar_Klavan,0,0,0,0,0,3,0,0,0,0.0,0,0,474,0,0,349,0,0,0,0.0,21067,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,4,0,0,18,0,0,0,0,0,0,35,0,29571,0,0,0,1,0,0.0,1,-1552,41,1593,44,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Ragnar,Klavan,2
Raheem_Sterling,0,18,0,0,0,-2,0,0,12,2.8,2,0,228,0,1,344,3,1,0,3.9,20821,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,41,0,0,12,0,0,0,0,1,0,35,0,471642,0,0,0,2,2,42.0,0,-1065,18521,19586,75,False,0,1,10.0,66,19,9,6,65,37,28,34,66,4,4,2016,5,16,38,11,5,20,46,61,-15,36,75,0,Raheem,Sterling,3
Ramadan_Sobhi,0,0,0,0,0,0,0,0,0,0.0,0,0,486,0,0,346,0,0,0,0.0,21079,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,20,0,0,0,0,0,0,35,0,22624,0,0,0,0,0,0.0,0,-903,78,981,48,True,0,0,14.0,40,10,10,15,37,50,-13,35,66,2,12,2016,2,11,42,11,9,16,52,65,-13,36,52,3,Ramadan,Sobhi,3
Ramiro_Funes Mori,0,0,0,0,0,0,0,0,0,0.0,0,0,132,0,0,342,0,0,0,0.0,20725,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,4,0,0,0,0,0,0,35,0,67180,0,0,0,3,0,0.0,0,-2821,31,2852,45,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Ramiro,Funes Mori,2
Raphael_Spiegel,0,0,0,0,0,0,0,0,0,0.0,0,0,591,0,0,346,0,0,0,0.0,21184,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,8311,0,0,0,0,0,0.0,0,7,72,65,40,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Raphael,Spiegel,1
Reece_Burke,0,0,0,0,0,0,0,0,0,0.0,0,0,534,0,0,346,0,0,0,0.0,21127,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,1747,0,0,0,0,0,0.0,0,-4,3,7,40,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Reece,Burke,2
Reece_Oxford,0,0,0,0,0,0,0,0,0,0.0,0,0,455,0,0,346,0,0,0,0.0,21048,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,14,0,0,0,0,0,0,35,0,12116,0,0,0,0,0,0.0,0,-51,4,55,42,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Reece,Oxford,2
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,614,0,0,350,0,0,0,0.0,21207,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,290,0,0,0,1,0,0.0,0,0,7,7,45,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Rekeem,Harper,3
Rhian_Brewster,0,0,0,0,0,0,0,0,0,0.0,0,0,666,0,0,349,0,0,0,0.0,21259,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,18,0,0,0,0,0,0,35,0,68,0,0,0,1,0,0.0,0,44,52,8,45,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Rhian,Brewster,4
Rickie_Lambert,0,0,0,0,0,0,0,0,0,0.0,0,0,447,0,0,350,0,0,0,0.0,21040,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,8,0,0,0,0,0,0,35,0,3357,0,0,0,1,0,0.0,0,2,7,5,54,True,0,0,19.0,44,12,8,14,39,43,-4,34,73,1,8,2016,3,14,40,11,7,18,37,51,-14,36,62,2,Rickie,Lambert,4
Ritchie_de Laet,0,0,0,0,0,0,0,0,0,0.0,0,0,171,0,0,350,0,0,0,0.0,20764,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,2905,0,0,0,1,0,0.0,0,-3,4,7,44,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Ritchie,de Laet,2
Riyad_Mahrez,0,27,0,0,0,3,1,1,22,4.1,2,0,176,0,0,350,0,0,0,1.7,20769,0.6,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,80,0,0,19,0,0,0,0,5,0,35,0,369591,6,1,2,1,0,12.0,3,-2265,1092,3357,89,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Riyad,Mahrez,3
Robbie_Brady,0,0,0,0,0,0,0,0,0,0.0,0,0,640,0,0,341,0,0,0,0.0,21233,0.0,0,2017-04-29T16:30:00Z,29 Apr 17:30,0,0,0,0,0,5,0,0,0,0,0,0,35,0,12384,0,0,0,2,0,0.0,0,-1039,106,1145,55,False,0,0,3.0,39,11,6,18,35,49,-14,35,61,2,14,2016,19,8,45,12,9,14,41,45,-4,35,76,1,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,0,0,0.0,0,0,94,0,0,342,0,0,0,0.0,20687,0.0,0,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,0,0,0,6,0,0,0,0,0,0,35,0,1199,0,0,0,3,0,0.0,0,1,2,1,51,False,0,0,4.0,81,26,3,5,72,29,43,34,69,0,1,2016,12,19,28,5,13,18,26,48,-22,36,75,1,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino,0,37,1,0,0,9,1,1,26,14.6,1,0,209,0,0,349,1,0,0,2.3,20802,4.6,2,2017-05-01T19:00:00Z,01 May 20:00,0,0,90,0,0,18,0,0,0,0,3,0,35,0,604262,5,0,0,1,0,4.0,3,635,23892,23257,87,False,0,0,9.0,69,20,9,6,71,42,29,35,53,0,3,2016,13,10,42,11,9,15,39,46,-7,35,53,2,Roberto,Firmino,3
Roberto_Pereyra,0,0,0,0,0,0,0,0,0,0.0,0,0,539,0,0,349,0,0,0,0.0,21132,0.0,0,2017-05-01T19:00:00Z,01 May 20:00,0,0,0,0,0,9,0,0,0,0,0,0,35,0,10629,0,0,0,1,0,0.0,0,-31,4,35,58,True,0,0,18.0,40,11,7,16,37,55,-18,34,75,4,13,2016,8,9,43,12,7,16,45,54,-9,35,62,1,Roberto,Pereyra,3
Robert_Huth,0,21,0,0,0,24,1,12,15,0.3,0,0,173,0,0,350,1,0,0,3.0,20766,25.4,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,90,0,0,19,0,0,0,0,5,0,35,0,92328,0,0,0,1,0,4.0,6,2897,5472,2575,49,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Robert,Huth,2
Robert_Snodgrass,0,4,0,0,0,1,0,0,4,1.7,0,0,155,0,0,346,0,0,0,0.2,20748,0.2,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,11,1,0,14,0,0,0,0,0,0,35,0,319812,1,0,0,0,0,0.0,1,-29397,3097,32494,56,False,0,0,20.0,39,10,9,16,44,59,-15,35,74,5,15,2016,17,2,77,23,8,4,71,23,48,35,60,0,Robert,Snodgrass,3
Rob_Holding,0,0,0,0,0,0,0,0,0,0.0,0,0,484,0,0,348,0,0,0,0.0,21077,0.0,0,2017-04-30T15:30:00Z,30 Apr 16:30,0,0,0,0,0,17,0,0,0,0,0,0,35,0,28212,0,0,0,0,2,0.0,0,3729,4530,801,40,False,0,0,1.0,60,18,6,9,64,42,22,33,56,2,6,2016,11,6,65,17,14,4,51,27,24,35,72,2,Rob,Holding,2
Romelu_Lukaku,0,28,0,0,0,0,0,0,17,17.9,1,0,143,0,0,342,2,3,0,7.7,20736,0.0,1,2017-04-30T13:05:00Z,30 Apr 14:05,0,0,90,1,0,4,0,0,0,0,1,0,35,0,1971442,2,0,3,3,0,61.0,2,-123330,20614,143944,104,True,0,0,6.0,58,16,10,9,60,40,20,35,65,2,7,2016,16,17,35,10,5,21,41,69,-28,36,55,0,Romelu,Lukaku,4
Ron-Robert_Zieler,0,0,0,0,0,0,0,0,0,0.0,0,0,166,0,0,350,0,0,0,0.0,20759,0.0,0,2017-04-29T14:00:00Z,29 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,35,0,12025,0,0,0,1,0,0.0,0,-59,12,71,44,False,0,0,8.0,40,11,7,16,42,54,-12,34,62,1,11,2016,18,15,40,11,7,17,37,58,-21,35,75,4,Ron-Robert,Zieler,1
