name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Eldin_Jakupovic,0,0,0,0,0,0,0,0,0,0.0,0,0,147,0,0,184,0,0,0,0.0,10753,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,788055,0,0,0,2,2,0.0,0,8593,18138,9545,39,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Eldin,Jakupovic,1
Eliaquim_Mangala,0,0,0,0,0,0,0,0,0,0.0,0,0,225,0,0,186,0,0,0,0.0,10831,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,11147,0,0,0,0,1,0.0,0,-32,17,49,54,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Eliaquim,Mangala,2
Elliot_Embleton,0,0,0,0,0,0,0,0,0,0.0,0,0,617,0,0,182,0,0,0,0.0,11223,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,18,0,0,0,1,4,0.0,0,5,9,4,45,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Elliot,Embleton,3
Emerson_Hyndman,0,0,0,0,0,0,0,0,0,0.0,0,0,45,0,0,189,0,0,0,0.0,10651,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,2013,0,0,0,3,0,0.0,0,7,31,24,44,False,0,0,2.0,24,7,3,9,26,31,-5,19,30,1,10,2016,1,5,41,12,5,3,44,22,22,20,33,1,Emerson,Hyndman,3
Emilio_Nsue Lopez,0,0,0,0,0,0,0,0,0,0.0,0,0,279,0,0,187,0,0,0,0.0,10885,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,19,0,11327,0,0,0,1,2,0.0,0,-225,139,364,41,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Emilio,Nsue Lopez,2
Emre_Can,0,41,0,0,0,8,1,3,34,7.3,0,0,204,0,0,186,3,0,0,1.1,10810,2.8,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,10,0,0,0,0,9,0,19,0,83742,1,1,1,0,1,1.0,2,-3038,3468,6506,49,True,0,1,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Emre,Can,3
Enner_Valencia,0,25,0,0,0,9,0,0,20,33.4,3,0,469,0,0,184,2,2,0,7.0,11075,10.4,3,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,73,0,0,7,0,0,0,0,4,0,19,0,75487,4,1,0,2,2,26.0,2,-1281,1403,2684,53,False,0,0,6.0,27,7,6,6,25,23,2,19,37,1,7,2016,13,10,24,6,6,8,19,25,-6,20,32,2,Enner,Valencia,4
Eric_Bailly,0,52,0,0,0,15,0,5,44,11.4,0,0,255,0,0,187,1,1,0,5.2,10861,12.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,12,0,0,0,0,9,0,19,0,264834,0,0,0,1,2,28.0,2,-2477,889,3366,53,True,0,0,11.0,36,10,6,3,29,19,10,19,44,1,6,2016,20,13,22,6,4,10,23,35,-12,20,47,3,Eric,Bailly,2
Eric_Dier,0,60,0,0,0,12,0,7,51,4.9,0,0,390,0,0,190,2,1,0,2.3,10996,14.8,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,90,0,1,18,0,0,0,0,3,0,19,0,200425,0,0,1,4,1,3.0,2,-1650,989,2639,50,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Eric,Dier,3
Erik_Lamela,0,0,0,0,0,0,0,0,0,0.0,0,0,393,0,0,190,0,0,0,0.0,10999,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,159927,0,0,0,4,1,0.0,0,-1667,111,1778,66,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Erik,Lamela,3
Erik_Pieters,0,23,0,0,0,12,0,4,21,2.3,2,0,321,0,0,183,0,4,0,1.7,10927,15.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,4,0,0,0,0,4,0,19,0,211528,1,1,0,2,4,0.0,0,1507,7746,6239,45,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Erik,Pieters,2
Ethan_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,615,0,0,182,0,0,0,0.0,11221,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,89,0,0,0,1,4,0.0,0,-6,7,13,45,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Ethan,Robson,3
Etienne_Capoue,0,38,0,0,0,9,0,3,28,1.8,0,0,416,0,0,190,2,4,0,0.1,11022,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,78,0,0,17,0,0,0,0,7,0,19,0,1512822,0,0,0,4,1,0.0,2,-23312,25098,48410,49,True,0,0,18.0,22,6,4,9,23,34,-11,19,44,3,13,2016,14,11,24,6,6,8,24,32,-8,20,37,1,Etienne,Capoue,3
Eunan_O'Kane,0,0,0,0,0,0,0,0,0,0.0,0,0,40,0,0,189,0,0,0,0.0,10646,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,16,0,0,0,0,0,0,19,0,12798,0,0,0,3,0,0.0,0,-53,12,65,44,False,0,0,2.0,24,7,3,9,26,31,-5,19,30,1,10,2016,1,5,41,12,5,3,44,22,22,20,33,1,Eunan,O'Kane,3
Ezekiel_Fryers,0,0,0,0,0,0,0,0,0,0.0,0,0,580,0,0,181,0,0,0,0.0,11186,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,0,0,0,1,0,0,0,0,0,0,19,0,790,0,0,0,0,2,0.0,0,-9,17,26,45,False,0,0,5.0,16,4,4,11,29,35,-6,19,43,0,17,2016,16,19,15,4,3,13,23,45,-22,20,29,0,Ezekiel,Fryers,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,227,0,0,186,0,0,0,0.0,10833,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,3995,0,0,0,0,1,0.0,0,-29,6,35,47,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Fabian,Delph,3
Fabio Pereira_da Silva,0,3,0,0,0,4,0,2,1,0.0,0,0,527,0,0,187,0,2,0,0.5,11133,3.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,9,0,0,11,0,0,0,0,0,0,19,0,4630,0,0,0,1,2,2.0,0,174,548,374,44,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Fabio Pereira,da Silva,2
Fabio_Borini,0,34,0,0,0,8,0,5,25,7.0,1,0,354,0,0,182,0,4,0,3.8,10960,4.4,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,3,0,0,0,0,1,0,19,0,27774,1,0,2,1,4,27.0,2,5756,6384,628,51,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,Fabio,Borini,4
Federico_Fernández,0,0,0,0,0,0,0,0,0,0.0,0,0,363,0,0,189,0,0,0,0.0,10969,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,49200,0,0,0,3,0,0.0,0,-699,84,783,42,True,0,0,16.0,12,3,3,13,21,44,-23,19,28,0,20,2016,5,17,16,4,4,12,30,37,-7,20,45,0,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,234,0,0,186,0,0,0,0.0,10840,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,10216,0,0,0,0,1,0.0,0,-26,329,355,47,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Fernando Francisco,Reges,3
Fernando_Llorente,0,28,0,0,0,2,0,3,21,15.8,0,0,500,0,0,189,0,2,0,4.2,11106,6.0,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,56,1,0,2,0,0,0,0,2,0,19,0,257260,3,1,1,3,0,20.0,1,9627,29128,19501,63,True,0,0,16.0,12,3,3,13,21,44,-23,19,28,0,20,2016,5,17,16,4,4,12,30,37,-7,20,45,0,Fernando,Llorente,4
Fernando_Luiz Rosa,0,67,0,0,0,8,0,4,53,14.3,0,0,233,0,0,186,3,1,0,2.6,10839,11.2,1,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,9,0,0,0,0,4,0,19,0,64916,3,1,0,0,1,0.0,2,1005,1716,711,53,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Fernando,Luiz Rosa,3
Florin_Gardos,0,0,0,0,0,0,0,0,0,0.0,0,0,300,0,0,188,0,0,0,0.0,10906,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,6998,0,0,0,2,1,0.0,0,-27,106,133,40,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Florin,Gardos,2
Fraizer_Campbell,0,5,0,0,0,3,0,0,4,2.3,0,0,121,0,0,181,0,0,0,0.2,10727,0.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,14,0,0,1,0,0,0,0,0,0,19,0,48754,0,0,0,0,2,0.0,1,488,2730,2242,44,False,0,0,5.0,16,4,4,11,29,35,-6,19,43,0,17,2016,16,19,15,4,3,13,23,45,-22,20,29,0,Fraizer,Campbell,4
Francis_Coquelin,0,20,0,0,0,3,0,1,18,1.2,0,0,20,0,0,181,1,0,0,0.2,10626,0.8,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,19,0,0,5,0,0,0,0,3,0,19,0,116855,0,0,0,0,2,0.0,1,10940,13825,2885,43,True,0,0,1.0,40,12,4,3,41,19,22,19,30,1,3,2016,2,9,25,7,4,9,29,34,-5,20,33,2,Francis,Coquelin,3
Franck_Tabanou,0,0,0,0,0,0,0,0,0,0.0,0,0,364,0,0,189,0,0,0,0.0,10970,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,2,0,0,0,0,0,0,19,0,835,0,0,0,3,0,0.0,0,-7,2,9,44,True,0,0,16.0,12,3,3,13,21,44,-23,19,28,0,20,2016,5,17,16,4,4,12,30,37,-7,20,45,0,Franck,Tabanou,2
Fraser_Forster,0,14,0,0,0,10,0,2,7,0.0,0,0,294,0,0,188,0,2,0,0.9,10900,9.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,19,0,0,0,0,3,0,19,1,229274,0,0,0,2,1,0.0,1,153,5589,5436,51,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Fraser,Forster,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,65,0,0,182,0,0,0,0.0,10671,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,15,0,0,0,0,0,0,19,0,2918,0,0,0,1,4,0.0,0,-14,1,15,44,True,0,0,3.0,23,7,2,10,21,29,-8,19,34,0,11,2016,10,4,42,13,3,4,41,22,19,20,40,4,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,39,0,0,0,33,1,14,36,0.3,0,0,5,0,0,181,0,0,0,3.2,10611,28.0,0,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,90,0,0,5,0,0,0,0,6,0,19,0,20944,0,0,0,0,2,4.0,6,6254,7133,879,48,True,0,0,1.0,40,12,4,3,41,19,22,19,30,1,3,2016,2,9,25,7,4,9,29,34,-5,20,33,2,Gabriel Armando,de Abreu,2
Gareth_Barry,0,55,0,0,0,17,0,2,39,27.9,0,0,137,0,0,184,2,2,0,4.6,10743,17.4,2,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,65,0,1,7,0,0,0,0,7,0,19,0,192858,0,3,1,2,2,1.0,2,3230,7310,4080,45,False,0,0,6.0,27,7,6,6,25,23,2,19,37,1,7,2016,13,10,24,6,6,8,19,25,-6,20,32,2,Gareth,Barry,3
Gareth_McAuley,0,15,0,0,0,11,0,5,8,0.1,1,0,436,0,0,188,0,1,0,1.9,11042,13.2,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,13,0,0,0,0,2,0,19,0,1186565,0,1,0,2,1,6.0,2,-10559,11427,21986,49,False,0,0,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Gareth,McAuley,2
Gary_Cahill,0,50,0,0,0,26,0,7,49,1.0,0,0,78,0,0,183,1,2,1,10.8,10684,52.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,14,0,0,0,0,2,0,19,0,513744,0,0,0,2,4,54.0,7,18548,23682,5134,64,True,0,0,4.0,49,16,1,2,42,13,29,19,42,0,1,2016,17,3,42,12,6,2,39,14,25,20,38,0,Gary,Cahill,2
Gastón_Ramírez,0,3,0,0,0,3,0,1,1,0.3,0,0,491,0,0,187,0,2,0,0.2,11097,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,28,0,0,11,0,0,0,0,1,0,19,0,37410,0,0,0,1,2,2.0,1,2817,4528,1711,53,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Gastón,Ramírez,3
Gaël_Clichy,0,0,0,0,0,0,0,0,0,0.0,0,0,223,0,0,186,0,0,0,0.0,10829,0.0,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,0,0,0,9,0,0,0,0,0,0,19,0,46620,0,0,0,0,1,0.0,0,533,1126,593,52,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Gaël,Clichy,2
Geoff_Cameron,0,0,0,0,0,0,0,0,0,0.0,0,0,320,0,0,183,0,0,0,0.0,10926,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,10063,0,0,0,2,4,0.0,0,-617,15,632,43,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,565,0,0,190,0,0,0,0.0,11171,0.0,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,0,0,0,18,0,0,0,0,0,0,19,0,418,0,0,0,4,1,0.0,0,0,12,12,69,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Georges-Kévin,Nkoudou,3
George_Boyd,0,22,0,0,0,21,0,1,15,21.3,1,0,62,0,0,182,3,1,0,3.8,10668,12.6,3,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,15,0,0,0,0,12,0,19,0,5435,2,6,0,1,4,4.0,2,427,636,209,51,True,0,0,3.0,23,7,2,10,21,29,-8,19,34,0,11,2016,10,4,42,13,3,4,41,22,19,20,40,4,George,Boyd,3
George_Friend,0,29,0,0,0,13,0,5,24,11.3,3,0,276,0,0,187,1,2,0,4.8,10882,17.6,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,11,0,0,0,0,3,0,19,0,126092,0,1,1,1,2,19.0,1,-4120,963,5083,44,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,George,Friend,2
George_Honeyman,0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,182,0,0,0,0.0,11193,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,3,0,0,0,0,0,0,19,0,184,0,0,0,1,4,0.0,0,-1,5,6,45,False,0,0,15.0,14,4,2,13,17,35,-18,19,42,3,18,2016,9,2,44,13,5,2,48,23,25,20,30,0,George,Honeyman,3
Georginio_Wijnaldum,0,38,0,0,3,36,1,4,31,3.2,0,0,485,0,0,186,0,0,1,6.6,11091,40.4,0,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,90,0,0,10,0,0,0,0,7,0,19,0,53565,0,1,1,0,1,22.0,11,-773,125,898,75,True,1,0,9.0,43,13,4,2,46,21,25,19,27,0,2,2016,15,18,15,4,3,13,19,37,-18,20,44,3,Georginio,Wijnaldum,3
Gerard_Deulofeu,0,0,0,0,0,0,0,0,0,0.0,0,0,141,0,0,184,0,0,0,0.0,10747,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,39683,0,0,0,2,2,0.0,0,-367,103,470,59,False,0,0,6.0,27,7,6,6,25,23,2,19,37,1,7,2016,13,10,24,6,6,8,19,25,-6,20,32,2,Gerard,Deulofeu,3
Giannelli_Imbula,0,12,0,0,0,3,0,0,9,1.0,0,0,334,0,0,183,0,2,0,0.2,10940,0.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,29,0,0,4,0,0,0,0,1,0,19,0,7369,0,0,0,2,4,0.0,1,-55,107,162,46,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Giannelli,Imbula,3
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,329,0,0,183,0,0,0,0.0,10935,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,4,0,0,0,0,0,0,19,0,27119,0,0,0,2,4,0.0,0,326,790,464,43,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Glenn,Whelan,3
Glen_Johnson,0,29,0,0,0,10,0,5,25,1.0,0,0,325,0,0,183,0,4,0,1.1,10931,9.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,4,0,0,0,0,7,0,19,0,9919,0,0,0,2,4,0.0,0,-318,455,773,47,False,0,0,14.0,21,5,6,8,22,32,-10,19,36,1,14,2016,18,14,22,6,4,10,23,36,-13,20,46,3,Glen,Johnson,2
Gnegneri Yaya_Touré,0,74,0,0,0,14,0,6,66,21.0,0,0,231,0,0,186,1,1,0,3.6,10837,14.8,1,2016-12-31T17:30:00Z,31 Dec 17:30,0,0,88,0,0,9,0,0,0,0,5,0,19,0,54686,2,1,0,0,1,0.0,2,8976,10882,1906,73,False,0,0,10.0,39,12,3,4,39,21,18,19,36,3,5,2016,3,12,23,7,2,11,22,31,-9,20,37,0,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,115,0,0,0,19,1,2,97,19.5,0,0,24,0,0,181,1,0,0,7.5,10630,21.0,1,2017-01-01T16:00:00Z,01 Jan 16:00,0,0,90,0,0,5,0,0,0,0,8,0,19,0,120465,0,3,0,0,2,34.0,3,1294,3070,1776,52,True,0,0,1.0,40,12,4,3,41,19,22,19,30,1,3,2016,2,9,25,7,4,9,29,34,-5,20,33,2,Granit,Xhaka,3
Grant_Leadbitter,0,16,0,0,0,23,1,1,11,1.5,2,0,284,0,0,187,2,0,1,5.0,10890,28.8,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,77,0,0,11,0,0,0,0,3,0,19,0,310,1,0,1,1,2,20.0,8,-9,3,12,47,False,0,0,12.0,18,4,6,9,17,22,-5,19,43,0,16,2016,8,15,21,5,6,9,24,31,-7,20,43,1,Grant,Leadbitter,3
Greg_Luer,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,184,0,0,0,0.0,11124,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,2803,0,0,0,2,2,0.0,0,-11,163,174,44,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Greg,Luer,4
Greg_Olley,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,184,0,0,0,0.0,11120,0.0,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,0,0,0,6,0,0,0,0,0,0,19,0,673,0,0,0,2,2,0.0,0,28,47,19,43,True,0,0,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Greg,Olley,3
Guillermo_Varela,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,187,0,0,0,0.0,10852,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,12,0,0,0,0,0,0,19,0,344,0,0,0,1,2,0.0,0,-2,9,11,45,True,0,0,11.0,36,10,6,3,29,19,10,19,44,1,6,2016,20,13,22,6,4,10,23,35,-12,20,47,3,Guillermo,Varela,2
Gylfi_Sigurdsson,0,36,0,0,0,8,0,1,29,32.2,1,0,368,0,0,189,2,3,0,7.7,10974,11.2,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,2,0,0,0,0,3,0,19,0,393275,3,0,1,3,0,34.0,2,-36947,14855,51802,75,True,0,0,16.0,12,3,3,13,21,44,-23,19,28,0,20,2016,5,17,16,4,4,12,30,37,-7,20,45,0,Gylfi,Sigurdsson,3
Gökhan_Inler,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,185,0,0,0,0.0,10786,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,20,0,0,0,0,0,0,19,0,6230,0,0,0,0,1,0.0,0,-51,3,54,44,True,0,0,8.0,20,5,5,9,24,31,-7,19,43,1,15,2016,12,16,19,4,7,9,17,22,-5,20,46,0,Gökhan,Inler,3
Gökhan_Töre,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,185,0,0,0,0.0,11073,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,8,0,0,0,0,0,0,19,0,3560,0,0,0,0,1,0.0,0,-49,7,56,53,False,0,0,20.0,22,6,4,9,23,33,-10,19,45,2,12,2016,11,6,39,11,6,3,31,19,12,20,46,1,Gökhan,Töre,3
Hal_Robson-Kanu,1,18,0,0,2,32,0,3,10,12.6,1,0,571,0,0,188,6,1,1,6.8,11177,46.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,71,0,0,13,0,0,0,0,1,0,19,0,8310,4,0,0,2,1,9.0,10,-165,333,498,50,False,1,1,19.0,26,7,5,7,25,23,2,19,46,1,8,2016,7,20,13,3,4,13,17,44,-27,20,25,1,Hal,Robson-Kanu,4
Harrison_Reed,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,188,0,0,0,0.0,10913,0.0,0,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,0,0,0,19,0,0,0,0,0,0,19,0,2416,0,0,0,2,1,0.0,0,20,56,36,43,True,0,0,13.0,24,6,6,7,19,22,-3,19,31,2,9,2016,6,7,30,8,6,6,28,23,5,20,37,1,Harrison,Reed,3
Harry_Arter,0,77,0,0,0,24,1,4,68,19.6,0,0,37,0,0,189,0,0,0,4.7,10643,24.8,1,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,0,0,16,0,0,0,0,11,0,19,0,12601,1,5,1,3,0,3.0,3,342,858,516,50,False,0,0,2.0,24,7,3,9,26,31,-5,19,30,1,10,2016,1,5,41,12,5,3,44,22,22,20,33,1,Harry,Arter,3
Harry_Kane,1,30,1,0,3,76,1,1,23,34.4,2,0,403,0,0,190,0,0,2,19.4,11009,93.4,3,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,76,1,0,18,0,0,0,0,5,0,19,0,605378,1,1,1,4,1,66.0,16,-136996,4441,141437,110,False,1,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Harry,Kane,4
Harry_Maguire,1,45,0,0,0,20,0,8,32,1.3,0,0,153,0,0,184,1,2,0,2.0,10759,14.8,0,2016-12-30T20:00:00Z,30 Dec 20:00,0,0,90,0,0,6,0,0,0,0,9,0,19,0,1726,2,1,0,2,2,4.0,3,14,62,48,44,True,0,1,7.0,13,3,4,12,16,41,-25,19,25,1,19,2016,19,8,29,8,5,7,28,24,4,20,46,1,Harry,Maguire,2
Harry_Winks,0,20,0,0,0,2,0,0,18,2.2,1,0,513,0,0,190,1,1,0,0.4,11119,1.4,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,30,0,0,18,0,0,0,0,0,0,19,0,3460,1,0,0,4,1,0.0,1,-74,201,275,45,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Harry,Winks,3
Henrikh_Mkhitaryan,0,61,1,0,0,21,0,7,55,68.4,2,0,268,0,0,187,0,1,0,12.4,10874,22.8,4,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,1,1,12,0,0,0,0,5,0,19,0,112270,3,0,1,1,2,33.0,2,44027,44860,833,89,True,0,0,11.0,36,10,6,3,29,19,10,19,44,1,6,2016,20,13,22,6,4,10,23,35,-12,20,47,3,Henrikh,Mkhitaryan,3
Heung-Min_Son,0,35,0,1,0,4,0,0,31,24.7,1,0,402,0,0,190,0,1,0,6.5,11008,5.2,2,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,90,1,0,18,0,0,0,0,4,0,19,0,224969,5,1,3,4,1,35.0,2,-8906,10398,19304,71,False,0,0,17.0,39,11,6,2,37,14,23,19,35,0,4,2016,4,1,49,16,1,3,42,15,27,20,44,0,Heung-Min,Son,3
Heurelho_Gomes,0,30,0,0,0,14,0,2,11,0.0,0,0,407,0,0,190,0,4,0,1.1,11013,10.8,0,2017-01-01T13:30:00Z,01 Jan 13:30,0,0,90,0,0,17,0,0,0,0,11,0,19,2,83225,0,0,0,4,1,0.0,0,-791,657,1448,49,True,0,0,18.0,22,6,4,9,23,34,-11,19,44,3,13,2016,14,11,24,6,6,8,24,32,-8,20,37,1,Heurelho,Gomes,1
