name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Harry_Lewis,0,0,0,0,0,0,0,0,0,0.0,0,0,623,0,0,226,0,0,0,0.0,13740,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,832,0,0,0,1,2,0.0,0,55,95,40,40,False,0,0,13.0,27,7,6,10,23,28,-5,23,34,2,12,2016,20,9,31,9,4,11,32,41,-9,24,57,3,Harry,Lewis,1
Harry_Maguire,0,36,0,1,0,21,1,10,26,0.3,0,0,153,0,0,229,0,0,0,5.3,13270,24.8,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,11,0,0,0,0,7,0,23,0,3305,1,0,2,0,0,28.0,6,1082,1231,149,44,False,0,0,7.0,17,4,5,14,20,47,-27,23,32,1,19,2016,9,5,46,13,7,4,52,30,22,24,37,0,Harry,Maguire,2
Harry_Winks,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,225,0,0,0,0.0,13630,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,2696,0,0,0,0,0,0.0,0,-145,112,257,45,False,0,0,17.0,47,13,8,2,45,16,29,23,42,0,2,2016,12,15,21,4,9,11,19,27,-8,24,52,0,Harry,Winks,3
Henrikh_Mkhitaryan,0,30,0,0,0,8,1,1,25,11.8,3,0,268,0,0,229,2,0,0,3.2,13385,4.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,61,1,0,7,0,0,0,0,4,0,23,0,102796,7,2,0,0,0,16.0,3,-2305,5507,7812,89,True,0,0,11.0,42,11,9,3,33,21,12,23,48,1,6,2016,8,16,21,5,6,13,24,41,-17,24,47,1,Henrikh,Mkhitaryan,3
Heung-Min_Son,0,39,1,0,0,10,1,1,35,32.2,1,0,402,0,0,225,0,0,0,7.8,13519,9.8,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,72,2,1,15,0,0,0,0,2,0,23,0,158455,5,0,0,0,0,36.0,3,5035,11537,6502,68,False,0,0,17.0,47,13,8,2,45,16,29,23,42,0,2,2016,12,15,21,4,9,11,19,27,-8,24,52,0,Heung-Min,Son,3
Heurelho_Gomes,0,27,0,0,0,19,0,3,9,0.0,0,0,407,0,0,221,0,1,0,3.3,13524,32.8,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,1,0,0,0,0,14,0,23,4,74289,0,0,0,2,1,0.0,3,-1416,237,1653,49,False,0,0,18.0,27,7,6,10,27,39,-12,23,54,3,13,2016,3,12,29,9,2,13,26,35,-9,24,42,1,Heurelho,Gomes,1
Hiram_Boateng,0,0,0,0,0,0,0,0,0,0.0,0,0,543,0,0,222,0,0,0,0.0,13660,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,23,0,660,0,0,0,2,0,0.0,0,-7,4,11,45,False,0,0,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,Hiram,Boateng,3
Hugo_Lloris,0,0,0,0,0,0,0,0,0,0.0,0,0,380,0,0,225,0,0,0,0.0,13497,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,316714,0,0,0,0,0,0.0,0,379,7506,7127,55,False,0,0,17.0,47,13,8,2,45,16,29,23,42,0,2,2016,12,15,21,4,9,11,19,27,-8,24,52,0,Hugo,Lloris,1
Håvard_Nordtveit,0,0,0,0,0,0,0,0,0,0.0,0,0,465,0,0,227,0,0,0,0.0,13582,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,23,0,2962,0,0,0,4,0,0.0,0,-92,9,101,47,True,0,0,20.0,28,8,4,11,29,40,-11,23,55,3,11,2016,13,13,27,7,6,11,24,31,-7,24,34,2,Håvard,Nordtveit,3
Héctor_Bellerín,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,221,0,0,0,0.0,13123,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,18,0,0,0,0,0,0,23,0,648452,0,0,0,2,1,0.0,0,-3438,4749,8187,65,True,0,0,1.0,47,14,5,4,51,25,26,23,37,2,3,2016,4,1,59,19,2,3,51,17,34,24,47,0,Héctor,Bellerín,2
Ibrahim_Afellay,0,35,0,0,0,13,0,3,34,11.6,2,0,332,0,0,230,1,1,0,2.9,13449,8.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,2,6,0,0,0,0,4,0,23,0,847,3,0,1,1,1,9.0,2,-16,60,76,54,True,0,0,14.0,29,7,8,8,29,35,-6,23,43,1,9,2016,19,8,36,10,6,8,32,29,3,24,52,1,Ibrahim,Afellay,3
Idrissa_Gueye,0,0,0,0,0,0,0,0,0,0.0,0,0,488,0,0,230,0,0,0,0.0,13605,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,14,0,0,0,0,0,0,23,0,13479,0,0,0,1,1,0.0,0,-819,107,926,50,False,0,0,6.0,37,10,7,6,34,24,10,23,40,1,7,2016,2,14,26,7,5,12,35,47,-12,24,36,2,Idrissa,Gueye,3
Ikechi_Anya,0,0,0,0,0,0,0,0,0,0.0,0,0,419,0,0,221,0,0,0,0.0,13536,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,2303,0,0,0,2,1,0.0,0,-22,3,25,45,False,0,0,18.0,27,7,6,10,27,39,-12,23,54,3,13,2016,3,12,29,9,2,13,26,35,-9,24,42,1,Ikechi,Anya,3
Ilkay_Gündogan,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,227,0,0,0,0.0,13353,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,69265,0,0,0,4,0,0.0,0,-2732,156,2888,49,False,0,0,10.0,46,14,4,5,47,28,19,23,47,4,5,2016,16,17,21,6,3,15,29,54,-25,24,37,0,Ilkay,Gündogan,3
Isaac_Success,0,5,0,0,0,3,0,1,2,0.3,1,0,424,0,0,221,1,0,0,0.6,13541,3.2,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,21,0,0,1,0,0,0,0,2,0,23,0,1321,2,1,0,2,1,2.0,1,-22,14,36,57,False,0,0,18.0,27,7,6,10,27,39,-12,23,54,3,13,2016,3,12,29,9,2,13,26,35,-9,24,42,1,Isaac,Success,3
Islam_Slimani,0,0,0,0,0,0,0,0,0,0.0,0,0,567,0,0,223,0,0,0,0.0,13684,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,3,0,0,0,0,0,0,23,0,27108,0,0,0,0,1,0.0,0,-1017,190,1207,82,False,0,0,8.0,21,5,6,12,24,38,-14,23,45,1,16,2016,11,6,45,12,9,3,36,21,15,24,52,1,Islam,Slimani,4
Jack_Butland,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,230,0,0,0,0.0,13433,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,39292,0,0,0,1,1,0.0,0,-662,78,740,46,True,0,0,14.0,29,7,8,8,29,35,-6,23,43,1,9,2016,19,8,36,10,6,8,32,29,3,24,52,1,Jack,Butland,1
Jack_Cork,0,59,0,0,0,16,0,6,53,22.5,0,0,367,0,0,226,0,1,0,3.5,13484,12.4,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,13,0,0,0,0,9,0,23,0,2976,1,1,0,1,2,0.0,1,-12,45,57,46,True,0,1,16.0,21,6,3,14,28,52,-24,23,34,0,17,2016,10,3,49,15,4,5,49,29,20,24,49,4,Jack,Cork,3
Jack_Rodwell,0,24,0,0,0,13,1,10,16,10.9,0,0,350,0,0,225,2,0,0,3.8,13467,22.6,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,17,0,0,0,0,6,0,23,0,30371,0,2,0,0,0,4.0,2,5,471,466,43,True,0,1,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Jack,Rodwell,3
Jack_Rose,0,0,0,0,0,0,0,0,0,0.0,0,0,548,0,0,224,0,0,0,0.0,13665,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,12,0,0,0,0,0,0,23,0,10662,0,0,0,1,1,0.0,0,-86,107,193,40,False,0,0,19.0,33,9,6,8,31,29,2,23,50,1,8,2016,14,11,29,7,8,9,29,36,-7,24,45,1,Jack,Rose,1
Jack_Stephens,0,62,0,0,0,19,0,6,57,10.8,0,0,504,0,0,226,3,2,0,3.4,13621,23.6,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,16,0,0,0,0,8,0,23,0,16645,0,2,0,1,2,0.0,1,1935,2372,437,40,False,0,0,13.0,27,7,6,10,23,28,-5,23,34,2,12,2016,20,9,31,9,4,11,32,41,-9,24,57,3,Jack,Stephens,2
Jack_Wilshere,0,71,0,0,0,13,0,2,64,8.1,3,0,17,0,0,222,2,2,0,3.6,13134,13.2,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,5,0,0,0,0,6,0,23,0,31883,3,0,0,2,0,15.0,2,-752,1020,1772,59,True,0,0,2.0,26,7,5,11,32,41,-9,23,35,2,14,2016,6,7,40,11,7,6,40,27,13,24,43,1,Jack,Wilshere,3
Jake_Hesketh,0,0,0,0,0,0,0,0,0,0.0,0,0,586,0,0,226,0,0,0,0.0,13703,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,126,0,0,0,1,2,0.0,0,8,17,9,45,False,0,0,13.0,27,7,6,10,23,28,-5,23,34,2,12,2016,20,9,31,9,4,11,32,41,-9,24,57,3,Jake,Hesketh,3
Jake_Livermore,0,0,0,0,0,0,0,0,0,0.0,0,0,157,0,0,224,0,0,0,0.0,13274,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,12,0,0,0,0,0,0,23,0,6317,0,0,0,1,1,0.0,0,187,537,350,48,False,0,0,19.0,33,9,6,8,31,29,2,23,50,1,8,2016,14,11,29,7,8,9,29,36,-7,24,45,1,Jake,Livermore,3
Jakob_Haugaard,0,0,0,0,0,0,0,0,0,0.0,0,0,317,0,0,230,0,0,0,0.0,13434,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,3654,0,0,0,1,1,0.0,0,-56,1,57,43,True,0,0,14.0,29,7,8,8,29,35,-6,23,43,1,9,2016,19,8,36,10,6,8,32,29,3,24,52,1,Jakob,Haugaard,1
James_Chester,0,0,0,0,0,0,0,0,0,0.0,0,0,437,0,0,224,0,0,0,0.0,13554,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,12,0,0,0,0,0,0,23,0,1287,0,0,0,1,1,0.0,0,-13,15,28,45,False,0,0,19.0,33,9,6,8,31,29,2,23,50,1,8,2016,14,11,29,7,8,9,29,36,-7,24,45,1,James,Chester,2
James_Collins,0,0,0,0,0,0,0,0,0,0.0,0,0,452,0,0,227,0,0,0,0.0,13569,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,10,0,0,0,0,0,0,23,0,170632,0,0,0,4,0,0.0,0,-1871,2017,3888,42,True,0,0,20.0,28,8,4,11,29,40,-11,23,55,3,11,2016,13,13,27,7,6,11,24,31,-7,24,34,2,James,Collins,2
James_McArthur,0,17,0,0,0,7,1,1,15,23.8,0,0,114,0,0,222,4,0,0,2.8,13231,1.6,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,75,0,0,2,0,0,0,0,7,0,23,0,68144,0,1,1,2,0,3.0,3,6524,10629,4105,48,False,0,0,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,James,McArthur,3
James_McCarthy,0,15,0,0,0,5,0,2,11,2.3,0,0,136,0,0,230,1,0,0,0.7,13253,2.6,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,45,0,0,14,0,0,0,0,0,0,23,0,6640,0,1,0,1,1,2.0,1,-4,49,53,48,False,0,0,6.0,37,10,7,6,34,24,10,23,40,1,7,2016,2,14,26,7,5,12,35,47,-12,24,36,2,James,McCarthy,3
James_McClean,0,9,0,0,0,6,0,0,7,25.5,0,0,444,0,0,224,1,0,0,4.3,13561,7.0,3,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,32,0,1,12,0,0,0,0,1,0,23,0,6384,2,1,0,1,1,10.0,1,-76,98,174,49,False,0,0,19.0,33,9,6,8,31,29,2,23,50,1,8,2016,14,11,29,7,8,9,29,36,-7,24,45,1,James,McClean,3
James_Milner,1,73,0,0,0,17,0,6,55,23.2,0,0,208,0,1,228,1,1,0,4.8,13325,17.0,1,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,2,4,0,0,0,0,8,0,23,0,243831,3,0,0,1,1,8.0,4,10187,22265,12078,64,True,0,1,9.0,46,13,7,3,52,28,24,23,36,0,4,2016,7,18,20,5,5,14,22,47,-25,24,34,1,James,Milner,3
James_Morrison,0,41,0,0,1,25,0,2,29,14.1,0,0,441,0,0,224,2,1,1,6.2,13558,38.8,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,12,0,0,0,0,4,0,23,0,16942,2,0,0,1,1,9.0,8,-175,1117,1292,46,False,0,0,19.0,33,9,6,8,31,29,2,23,50,1,8,2016,14,11,29,7,8,9,29,36,-7,24,45,1,James,Morrison,3
James_Tarkowski,0,3,0,0,0,3,0,1,0,0.0,0,0,59,0,0,223,0,0,0,0.2,13176,2.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,2,0,0,8,0,0,0,0,0,0,23,0,84609,0,0,0,0,1,0.0,1,-435,1848,2283,40,True,0,0,3.0,29,9,2,12,25,33,-8,23,42,0,10,2016,18,10,30,8,6,10,29,40,-11,24,59,3,James,Tarkowski,2
James_Tomkins,0,19,0,0,0,23,1,11,11,4.3,0,0,103,0,0,222,0,0,0,2.7,13220,18.4,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,1,2,0,0,0,0,2,0,23,0,7060,0,0,1,2,0,4.0,6,-114,154,268,49,False,0,0,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,James,Tomkins,2
James_Ward-Prowse,0,0,0,0,0,0,0,0,0,0.0,0,0,306,0,0,226,0,0,0,0.0,13423,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,12216,0,0,0,1,2,0.0,0,3692,4848,1156,50,False,0,0,13.0,27,7,6,10,23,28,-5,23,34,2,12,2016,20,9,31,9,4,11,32,41,-9,24,57,3,James,Ward-Prowse,3
James_Weir,0,0,0,0,0,0,0,0,0,0.0,0,0,566,0,0,229,0,0,0,0.0,13683,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,580,0,0,0,0,0,0.0,0,13,56,43,43,False,0,0,7.0,17,4,5,14,20,47,-27,23,32,1,19,2016,9,5,46,13,7,4,52,30,22,24,37,0,James,Weir,3
James_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,229,0,0,0,0.0,13387,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,2885,0,0,0,0,0,0.0,0,-19,25,44,50,True,0,0,11.0,42,11,9,3,33,21,12,23,48,1,6,2016,8,16,21,5,6,13,24,41,-17,24,47,1,James,Wilson,4
Jamie_Vardy,0,16,0,0,0,1,0,0,6,22.4,0,0,184,0,0,223,1,1,0,5.4,13301,0.0,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,4,0,3,0,0,0,0,2,0,23,0,330181,0,0,2,0,1,32.0,2,-2882,1071,3953,96,False,0,0,8.0,21,5,6,12,24,38,-14,23,45,1,16,2016,11,6,45,12,9,3,36,21,15,24,52,1,Jamie,Vardy,4
Jan_Kirchhoff,0,0,0,0,0,0,0,0,0,0.0,0,0,347,0,0,225,0,0,0,0.0,13464,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,1381,0,0,0,0,0,0.0,0,-32,11,43,43,True,0,0,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Jan,Kirchhoff,3
Jan_Vertonghen,0,0,0,0,0,0,0,0,0,0.0,0,0,385,0,0,225,0,0,0,0.0,13502,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,15,0,0,0,0,0,0,23,0,180540,0,0,0,0,0,0.0,0,-32674,597,33271,56,False,0,0,17.0,47,13,8,2,45,16,29,23,42,0,2,2016,12,15,21,4,9,11,19,27,-8,24,52,0,Jan,Vertonghen,2
Jarrod_Bowen,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,229,0,0,0,0.0,13633,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,11,0,0,0,0,0,0,23,0,3888,0,0,0,0,0,0.0,0,-20,68,88,45,False,0,0,7.0,17,4,5,14,20,47,-27,23,32,1,19,2016,9,5,46,13,7,4,52,30,22,24,37,0,Jarrod,Bowen,4
Jason_Denayer,0,10,0,0,0,20,1,6,7,0.0,0,0,476,0,0,225,1,0,0,0.6,13593,6.4,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,17,0,0,0,0,5,0,23,0,3018,1,0,0,0,0,0.0,6,-99,15,114,47,True,0,0,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Jason,Denayer,2
Jason_Puncheon,0,32,0,0,0,15,1,2,27,13.0,0,0,110,0,0,222,4,0,0,2.7,13227,6.4,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,2,2,0,0,0,0,6,0,23,0,28807,0,2,0,2,0,8.0,3,-250,799,1049,52,False,0,0,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,Jason,Puncheon,3
Javier_Manquillo,0,16,0,0,0,19,1,7,10,1.2,1,0,538,0,0,225,2,0,0,1.7,13655,16.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,17,0,0,0,0,4,0,23,0,1296,1,1,0,0,0,0.0,5,-47,7,54,43,True,0,1,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Javier,Manquillo,2
Jay_Fulton,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,226,0,0,0,0.0,13488,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,13,0,0,0,0,0,0,23,0,1369,0,0,0,1,2,0.0,0,-4,21,25,44,True,0,0,16.0,21,6,3,14,28,52,-24,23,34,0,17,2016,10,3,49,15,4,5,49,29,20,24,49,4,Jay,Fulton,3
Jay_Rodriguez,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,226,0,0,0,0.0,13428,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,16,0,0,0,0,0,0,23,0,25208,0,0,0,1,2,0.0,0,-447,4008,4455,63,False,0,0,13.0,27,7,6,10,23,28,-5,23,34,2,12,2016,20,9,31,9,4,11,32,41,-9,24,57,3,Jay,Rodriguez,3
Jefferson_Montero,0,0,0,0,0,0,0,0,0,0.0,0,0,373,0,0,226,0,0,0,0.0,13490,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,13,0,0,0,0,0,0,23,0,2979,0,0,0,1,2,0.0,0,-28,16,44,50,True,0,0,16.0,21,6,3,14,28,52,-24,23,34,0,17,2016,10,3,49,15,4,5,49,29,20,24,49,4,Jefferson,Montero,3
Jeffrey_Schlupp,0,0,0,0,0,0,0,0,0,0.0,0,0,169,0,0,222,0,0,0,0.0,13286,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,2,0,0,0,0,0,0,23,0,10882,0,0,0,2,0,0.0,0,-376,533,909,48,False,0,0,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,Jeffrey,Schlupp,2
Jeff_Hendrick,0,46,0,0,0,13,1,2,38,16.3,1,0,560,0,0,223,0,0,0,6.1,13677,11.2,1,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,88,0,0,8,0,0,0,0,4,0,23,0,2717,1,0,0,0,1,33.0,3,8,205,197,54,True,0,0,3.0,29,9,2,12,25,33,-8,23,42,0,10,2016,18,10,30,8,6,10,29,40,-11,24,59,3,Jeff,Hendrick,3
Jeff_Reine-Adelaide,0,0,0,0,0,0,0,0,0,0.0,0,0,588,0,0,221,0,0,0,0.0,13705,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,18,0,0,0,0,0,0,23,0,251,0,0,0,2,1,0.0,0,-9,6,15,45,True,0,0,1.0,47,14,5,4,51,25,26,23,37,2,3,2016,4,1,59,19,2,3,51,17,34,24,47,0,Jeff,Reine-Adelaide,3
Jeremain_Lens,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,225,0,0,0,0.0,13468,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,1074,0,0,0,0,0,0.0,0,-3,7,10,59,True,0,0,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Jeremain,Lens,3
Jermain_Defoe,0,7,0,0,0,5,1,0,6,0.6,2,0,355,0,0,225,1,0,0,3.8,13472,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,1,0,17,0,0,0,0,4,0,23,0,1216213,2,0,0,0,0,38.0,2,-63619,26661,90280,78,True,0,0,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Jermain,Defoe,4
Jerome_Sinclair,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,221,0,0,0,0.0,13545,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,1,0,0,0,0,0,0,23,0,11465,0,0,0,2,1,0.0,0,-137,142,279,48,False,0,0,18.0,27,7,6,10,27,39,-12,23,54,3,13,2016,3,12,29,9,2,13,26,35,-9,24,42,1,Jerome,Sinclair,4
Jesse_Lingard,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,229,0,0,0,0.0,13383,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,7,0,0,0,0,0,0,23,0,16409,0,0,0,0,0,0.0,0,-350,344,694,56,True,0,0,11.0,42,11,9,3,33,21,12,23,48,1,6,2016,8,16,21,5,6,13,24,41,-17,24,47,1,Jesse,Lingard,3
Jesús_Navas,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,227,0,0,0,0.0,13349,0.0,0,2017-02-01T19:45:00Z,01 Feb 19:45,0,0,0,0,0,20,0,0,0,0,0,0,23,0,24989,0,0,0,4,0,0.0,0,-208,113,321,61,False,0,0,10.0,46,14,4,5,47,28,19,23,47,4,5,2016,16,17,21,6,3,15,29,54,-25,24,37,0,Jesús,Navas,3
Joel_Asoro,0,0,0,0,0,0,0,0,0,0.0,0,0,521,0,0,225,0,0,0,0.0,13638,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,17,0,0,0,0,0,0,23,0,657,0,0,0,0,0,0.0,0,0,9,9,44,True,0,0,15.0,16,4,4,15,20,42,-22,23,49,3,20,2016,5,19,19,5,4,15,32,45,-13,24,55,0,Joel,Asoro,3
Joel_Campbell,0,0,0,0,0,0,0,0,0,0.0,0,0,23,0,0,221,0,0,0,0.0,13140,0.0,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,0,0,0,18,0,0,0,0,0,0,23,0,1704,0,0,0,2,1,0.0,0,-17,8,25,59,True,0,0,1.0,47,14,5,4,51,25,26,23,37,2,3,2016,4,1,59,19,2,3,51,17,34,24,47,0,Joel,Campbell,3
Joel_Matip,0,69,0,0,0,14,0,5,56,1.4,0,0,199,0,0,228,2,1,0,0.9,13316,5.6,0,2017-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,4,0,1,0,0,9,0,23,0,76611,0,2,0,1,1,2.0,2,277,1647,1370,53,True,0,0,9.0,46,13,7,3,52,28,24,23,36,0,4,2016,7,18,20,5,5,14,22,47,-25,24,34,1,Joel,Matip,2
Joel_Robles,0,35,0,0,1,20,0,2,22,0.0,0,0,123,0,0,230,0,1,0,4.1,13240,41.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,0,0,14,0,0,0,0,9,0,23,5,29146,0,0,0,1,1,0.0,4,7257,8564,1307,47,False,0,0,6.0,37,10,7,6,34,24,10,23,40,1,7,2016,2,14,26,7,5,12,35,47,-12,24,36,2,Joel,Robles,1
Joel_Taylor,0,0,0,0,0,0,0,0,0,0.0,0,0,631,0,0,230,0,0,0,0.0,13748,0.0,0,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,0,0,0,6,0,0,0,0,0,0,23,0,457,0,0,0,1,1,0.0,0,43,157,114,40,True,0,0,14.0,29,7,8,8,29,35,-6,23,43,1,9,2016,19,8,36,10,6,8,32,29,3,24,52,1,Joel,Taylor,2
Joel_Ward,0,20,0,0,0,15,1,3,11,5.8,0,0,105,0,0,222,4,0,0,0.8,13222,2.4,0,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,1,2,0,0,0,0,2,0,23,0,29631,0,1,0,2,0,0.0,5,-764,380,1144,48,False,0,1,5.0,19,5,4,14,32,41,-9,23,52,0,18,2016,15,20,19,5,4,15,24,42,-18,24,52,3,Joel,Ward,2
Joey_Barton,0,62,0,0,0,15,1,4,48,17.0,0,0,626,0,0,223,0,0,0,5.5,13743,17.6,2,2017-01-31T19:45:00Z,31 Jan 19:45,0,0,90,0,0,8,0,0,0,0,6,0,23,0,11919,1,2,2,0,1,20.0,3,238,1550,1312,45,True,0,0,3.0,29,9,2,12,25,33,-8,23,42,0,10,2016,18,10,30,8,6,10,29,40,-11,24,59,3,Joey,Barton,3
