assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,0,0,0.0,332,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,19877,2,5,0.0,0,-1015,325,1340,44,False,0,Javier,Manquillo,Javier_Manquillo,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,8,0,0.1,333,122,3,0,1.3,12.8,2020-12-16T18:00:00Z,28,10,0,0,0,0,13,0,4806,2,5,0.0,0,155,271,116,43,False,0,Emil,Krafth,Emil_Krafth,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,334,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,4466,2,5,0.0,0,-312,208,520,49,False,0,Fabian,Schär,Fabian_Schär,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,335,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,16246,2,5,0.0,0,-9,257,266,43,False,0,DeAndre,Yedlin,DeAndre_Yedlin,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,2,0,0.7,336,122,5,0,3.3,11.4,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,4125,2,5,21.0,1,-26,101,127,48,False,1,Isaac,Hayden,Isaac_Hayden,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,337,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,2478,2,5,0.0,0,-24,7,31,48,False,0,Rolando,Aarons,Rolando_Aarons,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,338,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,276216,2,5,0.0,0,-23195,494,23689,52,False,0,Allan,Saint-Maximin,Allan_Saint-Maximin,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,4,0,0.5,339,122,3,0,0.2,1.4,2020-12-16T18:00:00Z,15,10,0,0,0,0,13,0,33258,2,5,0.0,1,4588,5607,1019,56,False,0,Miguel,Almirón,Miguel_Almirón,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,8,0,3.6,340,122,2,0,1.8,6.4,2020-12-16T18:00:00Z,73,10,0,0,0,0,13,0,43276,2,5,8.0,2,9861,12940,3079,57,False,0,Joelinton Cássio,Apolinário de Lira,Joelinton Cássio_Apolinário de Lira,2020,4,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,341,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,7796,2,5,0.0,0,-71,77,148,48,False,0,Yoshinori,Muto,Yoshinori_Muto,2020,4,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,342,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,14903,2,5,0.0,0,-117,138,255,40,False,0,Kelland,Watts,Kelland_Watts,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,343,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,9550,3,2,0.0,0,-126,95,221,56,True,0,Billy,Sharp,Billy_Sharp,2020,4,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,3,56,0,28.1,344,124,3,2,21.0,84.0,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,45027,3,2,98.0,13,-1296,1969,3265,52,True,0,David,McGoldrick,David_McGoldrick,2020,4,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,13,0,2.8,345,124,3,0,1.6,5.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,60045,3,2,7.0,1,-3126,212,3338,47,True,0,Chris,Basham,Chris_Basham,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
1,0,21,0,23.6,346,124,3,0,4.0,6.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,8946,3,2,10.0,5,-84,116,200,56,True,0,John,Fleck,John_Fleck,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,8,0,3.3,347,124,3,0,1.8,12.4,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,93518,3,2,2.0,1,-3631,126,3757,51,True,0,Enda,Stevens,Enda_Stevens,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,348,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,9038,3,2,0.0,0,-195,18,213,43,True,0,Simon,Moore,Simon_Moore,2020,1,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,349,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,12682,3,2,0.0,0,-399,191,590,46,True,0,Oliver,Norwood,Oliver_Norwood,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,350,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,8225,3,2,0.0,0,-140,29,169,44,True,0,Wes,Foderingham,Wes_Foderingham,2020,1,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,13,0,16.0,351,124,3,0,3.1,12.6,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,103769,3,2,2.0,1,-6551,303,6854,51,True,0,George,Baldock,George_Baldock,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,6,0,2.8,352,124,3,0,1.0,7.2,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,10189,3,2,0.0,0,-380,45,425,43,True,1,Jack,Robinson,Jack_Robinson,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,9,0,0.1,353,124,3,0,2.1,13.2,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,192626,3,2,8.0,0,-7627,149,7776,47,True,1,John,Egan,John_Egan,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,354,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,10973,3,2,0.0,0,-271,6,277,48,True,0,Jack,O'Connell,Jack_O'Connell,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,355,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,170581,3,2,0.0,0,-8450,414,8864,50,True,0,John,Lundstram,John_Lundstram,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,356,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,2082,3,2,0.0,0,-25,41,66,48,True,0,Ben,Osborn,Ben_Osborn,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,357,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,19492,3,2,0.0,0,-1606,361,1967,56,True,0,Oliver,McBurnie,Oliver_McBurnie,2020,4,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,358,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,39669,1,1,0.0,0,-2287,1999,4286,55,False,0,Callum,Robinson,Callum_Robinson,2020,4,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,-1,0,0.7,359,124,0,0,2.9,4.2,2020-12-17T20:00:00Z,27,13,0,0,0,0,13,0,5114,3,2,24.0,1,-20,84,104,58,True,0,Lys,Mousset,Lys_Mousset,2020,4,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,2,0,0.2,360,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,11,13,0,0,0,0,13,0,15662,3,2,0.0,1,-860,444,1304,50,True,0,Sander,Berge,Sander_Berge,2020,3,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,361,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,45576,1,1,0.0,0,-1187,929,2116,52,False,0,Shane,Long,Shane_Long,2020,4,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,5,0,6.1,362,119,1,0,1.8,6.4,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,78050,1,1,5.0,1,983,3422,2439,50,False,1,Ryan,Bertrand,Ryan_Bertrand,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,16,0,0.0,363,119,1,0,3.1,30.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,4,1700541,1,1,0.0,3,938,26811,25873,46,False,0,Alex,McCarthy,Alex_McCarthy,2020,1,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,19,0,23.0,364,119,1,0,3.9,14.2,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,372407,1,1,2.0,2,27204,38234,11030,45,False,0,Oriol,Romeu Vidal,Oriol_Romeu Vidal,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,3.9,365,119,0,0,1.4,0.0,2020-12-16T18:00:00Z,27,1,0,0,0,0,13,0,15569,1,1,10.0,1,1684,2124,440,64,False,0,Nathan,Redmond,Nathan_Redmond,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,5,0,1.6,366,119,1,0,0.9,2.2,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,632656,1,1,5.0,1,54508,73077,18569,84,False,1,Danny,Ings,Danny_Ings,2020,4,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,367,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,14561,1,1,0.0,0,-628,113,741,47,False,0,Jack,Stephens,Jack_Stephens,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,4,0,12.3,368,119,1,0,1.4,0.0,2020-12-16T18:00:00Z,62,1,0,0,0,0,13,0,60031,1,1,4.0,2,7701,11124,3423,55,False,0,Stuart,Armstrong,Stuart_Armstrong,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,12,0,14.3,369,119,1,0,4.3,19.0,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,1126371,1,1,10.0,2,125866,140402,14536,49,False,0,Jannik,Vestergaard,Jannik_Vestergaard,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,12,0,20.2,370,119,1,0,5.2,10.4,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,1401251,1,1,21.0,2,176477,239206,62729,63,False,0,James,Ward-Prowse,James_Ward-Prowse,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,371,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,10436,1,1,0.0,0,-206,518,724,43,False,0,Angus,Gunn,Angus_Gunn,2020,1,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,372,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,1888,1,1,0.0,0,-23,1,24,54,False,0,Sofiane,Boufal,Sofiane_Boufal,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,12,1,3.6,373,121,0,0,0.8,4.4,2020-12-16T20:00:00Z,61,3,0,0,0,0,13,0,46041,0,0,0.0,3,1537,3369,1832,44,True,0,Harrison,Reed,Harrison_Reed,2020,3,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,0,0,0.0,374,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,9040,1,1,0.0,0,0,406,406,43,False,0,Josh,Sims,Josh_Sims,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,16,0,16.1,375,119,1,0,3.5,10.6,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,1011200,1,1,8.0,2,6507,26453,19946,47,False,0,Kyle,Walker-Peters,Kyle_Walker-Peters,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,14,0,1.9,376,119,1,0,2.4,21.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,349010,1,1,0.0,1,76503,82814,6311,46,False,1,Jan,Bednarek,Jan_Bednarek,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
1,0,18,0,16.1,377,119,1,0,4.6,19.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,0,549147,1,1,10.0,5,15718,49703,33985,60,False,0,Che,Adams,Che_Adams,2020,4,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,378,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,4712,1,1,0.0,0,-72,49,121,47,False,0,Yan,Valery,Yan_Valery,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,379,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,16684,1,1,0.0,0,-435,51,486,45,False,0,William,Smallbone,William_Smallbone,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,380,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,79979,1,1,0.0,0,-1176,420,1596,40,False,0,Jake,Vokins,Jake_Vokins,2020,2,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,381,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,74230,1,1,0.0,0,-1082,1334,2416,46,False,0,Michael,Obafemi,Michael_Obafemi,2020,4,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,5,0,14.3,382,119,0,0,2.3,4.6,2020-12-16T18:00:00Z,27,1,0,0,0,0,13,0,6687,1,1,4.0,1,-716,254,970,54,False,0,Moussa,Djenepo,Moussa_Djenepo,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,1,29,0,0.0,383,127,2,0,7.0,69.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,9,504498,1,2,0.0,5,-2107,16523,18630,56,False,0,Hugo,Lloris,Hugo_Lloris,2020,1,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,384,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,12322,1,2,0.0,0,-136,6,142,47,False,0,Danny,Rose,Danny_Rose,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,7,0,1.1,385,127,2,0,0.9,8.2,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,36296,1,2,0.0,2,227,1828,1601,48,False,0,Moussa,Sissoko,Moussa_Sissoko,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,17,0,10.0,386,127,2,0,3.6,26.2,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,119572,1,2,0.0,1,961,3545,2584,54,False,0,Toby,Alderweireld,Toby_Alderweireld,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,387,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,8418,1,2,0.0,0,-169,15,184,57,False,0,Erik,Lamela,Erik_Lamela,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.8,388,127,2,0,0.8,0.0,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,3131857,1,2,10.0,2,21480,77852,56372,109,False,0,Harry,Kane,Harry_Kane,2020,4,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,12,0,0.3,389,127,2,0,3.1,30.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,151918,1,2,0.0,1,1501,8074,6573,52,False,0,Serge,Aurier,Serge_Aurier,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,2,34,0,26.2,390,127,1,1,8.2,38.6,2020-12-16T20:00:00Z,86,11,0,0,0,0,13,0,4559057,1,2,17.0,9,-16425,92606,109031,96,False,0,Heung-Min,Son,Heung-Min_Son,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,10,0,0.0,391,127,2,0,2.7,20.4,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,308692,1,2,7.0,1,13276,28985,15709,50,False,0,Eric,Dier,Eric_Dier,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,6,0,0.5,392,127,1,0,0.6,5.8,2020-12-16T20:00:00Z,32,11,0,0,0,0,13,0,91510,1,2,0.0,1,-1362,1022,2384,67,False,0,Lucas,Rodrigues Moura da Silva,Lucas_Rodrigues Moura da Silva,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,393,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,18827,1,2,0.0,0,-229,105,334,43,False,0,Paulo,Gazzaniga,Paulo_Gazzaniga,2020,1,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,3,0,0.0,394,127,1,0,0.0,0.0,2020-12-16T20:00:00Z,3,11,0,0,0,0,13,0,42504,1,2,0.0,1,-252,371,623,74,False,0,Bamidele,Alli,Bamidele_Alli,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,12,0,0.2,395,127,2,0,1.8,18.2,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,57024,1,2,0.0,1,-2332,362,2694,46,False,0,Ben,Davies,Ben_Davies,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,5,0,0.3,396,127,2,0,1.4,13.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,0,75316,1,2,0.0,1,1534,5897,4363,49,False,1,Pierre-Emile,Højbjerg,Pierre-Emile_Højbjerg,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,397,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,8053,1,2,0.0,0,-133,109,242,52,False,0,Harry,Winks,Harry_Winks,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,398,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,55914,1,2,0.0,0,-1317,294,1611,53,False,0,Davinson,Sánchez,Davinson_Sánchez,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,399,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,5900,1,2,0.0,0,-58,1,59,47,False,0,Ryan,Sessegnon,Ryan_Sessegnon,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,-5,0,0.7,400,127,1,0,1.3,4.2,2020-12-16T20:00:00Z,75,11,0,0,0,0,13,0,29235,1,2,8.0,2,382,1519,1137,70,False,0,Steven,Bergwijn,Steven_Bergwijn,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,401,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,5501,1,2,0.0,0,-22,106,128,47,False,0,Gedson,Carvalho Fernandes,Gedson_Carvalho Fernandes,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,402,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,3368,1,2,0.0,0,-34,53,87,49,False,0,Japhet,Tanganga,Japhet_Tanganga,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
1,0,20,0,24.1,403,127,1,0,4.9,24.8,2020-12-16T20:00:00Z,57,11,0,0,0,0,13,0,34925,1,2,0.0,3,552,1576,1024,69,False,1,Giovani,Lo Celso,Giovani_Lo Celso,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,404,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,1792,1,2,0.0,0,-12,20,32,44,False,0,Oliver,Skipp,Oliver_Skipp,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,405,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,31400,1,2,0.0,0,725,2583,1858,59,False,0,Tanguy,Ndombele,Tanguy_Ndombele,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,406,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,4852,1,2,0.0,0,-53,13,66,43,False,0,Juan,Foyth,Juan_Foyth,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,10,0,0.6,407,128,1,0,1.7,16.2,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,14927,1,1,0.0,1,-86,271,357,43,False,1,Kieran,Gibbs,Kieran_Gibbs,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,408,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,7109,1,1,0.0,0,-239,50,289,52,False,0,Hal,Robson-Kanu,Hal_Robson-Kanu,2020,4,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,7,0,10.5,409,128,1,0,2.0,7.0,2020-12-15T20:00:00Z,79,12,0,0,0,0,13,0,4829,1,1,2.0,2,-60,114,174,47,False,0,Jake,Livermore,Jake_Livermore,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,410,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,2337,1,1,0.0,0,-16,26,42,53,False,0,Kamil,Grosicki,Kamil_Grosicki,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,5,0,18.8,411,128,1,0,2.5,3.4,2020-12-15T20:00:00Z,86,12,0,0,0,0,13,0,3964,1,1,3.0,2,383,580,197,51,False,0,Matt,Phillips,Matt_Phillips,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,412,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,11339,1,1,0.0,0,-1231,149,1380,44,False,0,Kyle,Bartley,Kyle_Bartley,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,10,0,0.8,413,128,1,0,0.5,4.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,2611,1,1,0.0,2,40,169,129,48,False,0,Romaine,Sawyers,Romaine_Sawyers,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,414,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,13438,1,1,0.0,0,-380,196,576,41,False,0,Ahmed El-Sayed,Hegazy,Ahmed El-Sayed_Hegazy,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,4,0,0.3,415,128,0,0,1.0,9.4,2020-12-15T20:00:00Z,20,12,0,0,0,0,13,0,15554,1,1,0.0,1,133,680,547,51,False,0,Charlie,Austin,Charlie_Austin,2020,4,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
