name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Henri_Lansbury_35,0,0,0,0,0.0,35,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,36178,3,1,0.0,0,-1025,311,1336,44,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Henri,Lansbury,3
Tanguy_Ndombele_442,0,0,5,0,11.8,442,178,0,0,1.7,5.2,2019-12-22T16:30:00Z,16,6,0,0,0,0,18,0,181050,2,0,0.0,1,-6377,145,6522,58,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Tanguy,Ndombele,3
Jacob_Murphy_483,0,0,0,0,0.0,483,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,568,0,1,0.0,0,-3,4,7,48,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Jacob,Murphy,3
Alex_McCarthy_318,0,0,20,0,0.0,318,171,1,0,3.1,30.8,2019-12-21T15:00:00Z,90,2,0,0,0,0,18,5,46916,3,1,0.0,3,1987,3699,1712,43,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Alex,McCarthy,1
Michy_Batshuayi_461,0,0,3,0,1.3,461,178,0,0,0.7,4.2,2019-12-22T16:30:00Z,10,17,0,0,0,0,18,0,36790,2,0,1.0,1,-2219,581,2800,66,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Michy,Batshuayi,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,23900,0,0,0.0,0,-205,190,395,52,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Shkodran,Mustafi,2
Christian_Pulisic_431,0,0,0,0,0.0,431,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,748452,2,0,0.0,0,-161133,15621,176754,73,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Christian,Pulisic,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,15225,2,1,0.0,0,208,638,430,42,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sergio_Romero_236,0,0,0,0,0.0,236,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,12697,0,2,0.0,0,-157,47,204,48,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Sergio,Romero,1
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,162,1,0,0.0,0,-5,3,8,54,True,0,4.0,20,5,5,8,21,26,-5,18,26,2,13,2019,17,6,29,8,5,6,34,27,7,19,37,3,José Heriberto,Izquierdo Mena,3
Charlie_Daniels_60,0,0,0,0,0.0,60,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,5940,1,0,0.0,0,-127,8,135,43,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Charlie,Daniels,2
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,3,0,0,0,0,18,0,1148,1,0,0.0,0,101,205,104,40,False,0,5.0,24,7,3,8,23,29,-6,18,32,0,10,2019,8,13,22,6,4,9,21,29,-8,19,33,2,Anthony,Driscoll-Glennon,2
Marcus_Rashford_233,0,0,5,0,39.0,233,179,2,0,8.6,15.2,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,2175733,0,2,32.0,2,265465,289271,23806,91,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Marcus,Rashford,4
Marvelous_Nakamba_491,0,0,16,0,13.5,491,171,3,0,2.8,14.6,2019-12-21T15:00:00Z,82,16,0,0,0,0,18,0,72948,3,1,0.0,2,-3125,746,3871,44,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Marvelous,Nakamba,3
Hélder_Costa_418,0,0,0,0,0.0,418,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,1196,2,1,0.0,0,-29,22,51,49,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Hélder,Costa,3
Matteo_Guendouzi_21,0,0,0,0,0.0,21,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,526244,0,0,0.0,0,-25241,6312,31553,45,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Matteo,Guendouzi,3
Mason_Mount_463,0,0,9,1,16.8,463,178,0,0,4.2,5.6,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,1729629,2,0,20.0,3,-171379,31200,202579,65,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Mason,Mount,3
Stephen_Henderson_556,0,0,0,0,0.0,556,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,21313,0,1,0.0,0,1219,2069,850,40,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Stephen,Henderson,1
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,2978,0,0,0.0,0,-33,51,84,44,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Konstantinos,Mavropanos,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,1709,3,1,0.0,0,-186,43,229,44,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Tyreke,Johnson,3
Youri_Tielemans_448,0,0,11,0,12.3,448,175,3,0,1.8,4.0,2019-12-21T17:30:00Z,76,11,0,0,0,0,18,0,530042,1,3,2.0,2,-68727,8903,77630,65,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Youri,Tielemans,3
Willy_Boly_405,0,0,0,0,0.0,405,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,164121,2,1,0.0,0,-7513,42,7555,48,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Willy,Boly,2
Harvey_Barnes_172,1,0,12,0,13.2,172,175,2,0,3.3,15.8,2019-12-21T17:30:00Z,63,11,0,0,0,0,18,0,55123,1,3,4.0,5,-11150,1057,12207,59,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Harvey,Barnes,3
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,51,1,0,0.0,0,13,21,8,45,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Mihai-Alexandru,Dobre,3
Leander_Dendoncker_420,0,0,12,0,1.0,420,177,1,0,1.2,10.8,2019-12-21T15:00:00Z,90,14,0,0,0,0,18,0,719869,2,1,0.0,2,1384,32491,31107,44,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Leander,Dendoncker,3
Anthony_Gordon_561,0,0,0,0,0.0,561,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,1754,0,0,0.0,0,6,204,198,45,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Anthony,Gordon,4
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,100385,0,0,0.0,0,-9354,298,9652,49,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Sokratis,Papastathopoulos,2
Andreas_Christensen_108,0,0,0,0,0.0,108,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,42764,2,0,0.0,0,-674,386,1060,49,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Andreas,Christensen,2
Dominic_Calvert-Lewin_147,0,0,7,1,3.3,147,174,0,0,3.1,5.6,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,103969,0,0,22.0,2,18033,22838,4805,57,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Dominic,Calvert-Lewin,4
Kieron_Freeman_292,0,0,0,0,0.0,292,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,7039,1,0,0.0,0,-20,252,272,42,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Kieron,Freeman,2
Luke_Shaw_226,0,0,11,0,17.1,226,179,2,0,5.4,30.4,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,50213,0,2,6.0,0,5935,6632,697,54,False,1,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Luke,Shaw,2
Danny_Ward_170,0,0,0,0,0.0,170,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,11,0,0,0,0,18,0,12271,1,3,0.0,0,-134,60,194,43,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Danny,Ward,1
Sung-yueng_Ki_268,0,0,0,0,0.0,268,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,3787,0,1,0.0,0,-139,17,156,47,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Sung-yueng,Ki,3
Emil_Krafth_519,0,0,0,0,0.0,519,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,4902,0,1,0.0,0,-83,40,123,43,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Emil,Krafth,2
Chris_Mepham_61,0,0,16,0,0.1,61,172,1,0,2.4,15.4,2019-12-21T15:00:00Z,90,5,0,0,0,0,18,0,62026,1,0,8.0,2,3145,3877,732,43,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Chris,Mepham,2
Pedro_Lomba Neto_528,0,0,8,0,15.3,528,177,0,0,4.0,6.2,2019-12-21T15:00:00Z,13,14,0,0,0,0,18,0,2925,2,1,18.0,1,2,138,136,50,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Pedro,Lomba Neto,3
Matthew_Clarke_43,0,0,0,0,0.0,43,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,15,0,0,0,0,18,0,867,1,0,0.0,0,-17,10,27,44,True,0,4.0,20,5,5,8,21,26,-5,18,26,2,13,2019,17,6,29,8,5,6,34,27,7,19,37,3,Matthew,Clarke,2
Jack_O'Connell_293,0,1,25,1,1.2,293,173,0,0,1.7,15.6,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,141018,1,0,0.0,7,6724,11259,4535,46,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Jack,O'Connell,2
Neil_Taylor_24,0,0,0,0,0.0,24,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,17782,3,1,0.0,0,-348,244,592,44,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Neil,Taylor,2
Daryl_Janmaat_359,0,0,0,0,0.0,359,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,66021,0,2,0.0,0,-11448,644,12092,42,True,0,18.0,12,2,6,10,11,32,-21,18,38,1,20,2019,15,7,29,7,8,4,23,17,6,19,39,1,Daryl,Janmaat,2
Wesley_Moraes_428,0,0,1,0,3.7,428,171,3,0,5.3,0.0,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,0,122658,3,1,52.0,2,2413,11645,9232,57,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,Wesley,Moraes,4
Ciaran_Clark_259,0,0,0,0,0.0,259,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,35341,0,1,0.0,0,-13184,69,13253,43,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Ciaran,Clark,2
Fabian_Schär_252,0,0,22,1,10.3,252,176,0,0,2.5,14.6,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,107129,0,1,0.0,5,668,2842,2174,50,True,1,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Fabian,Schär,2
Kurt_Zouma_459,0,0,17,1,0.3,459,178,0,0,0.7,7.0,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,139785,2,0,0.0,5,-2884,4132,7016,47,False,1,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Kurt,Zouma,2
John_Egan_295,0,0,19,1,0.2,295,173,0,0,4.1,19.6,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,45400,1,0,21.0,6,6278,7457,1179,45,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,John,Egan,2
Joel_Ward_126,0,0,0,0,0.0,126,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,13,0,0,0,0,18,0,99592,0,1,0.0,0,-12111,49,12160,43,False,0,7.0,23,6,5,7,15,20,-5,18,30,1,12,2019,19,17,19,5,4,9,20,30,-10,18,36,1,Joel,Ward,2
Paul_Pogba_238,0,0,6,0,18.3,238,179,0,0,5.4,11.2,2019-12-22T14:00:00Z,26,18,0,0,0,0,18,0,215825,0,2,24.0,1,-2110,317,2427,84,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Paul,Pogba,3
Christian_Saydee_564,0,0,0,0,0.0,564,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,199,1,0,0.0,0,6,35,29,45,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Christian,Saydee,3
Theo_Walcott_153,0,0,0,0,0.0,153,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,27677,0,0,0.0,0,-1030,14,1044,62,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Theo,Walcott,3
Wesley_Hoedt_485,0,0,0,0,0.0,485,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,2744,3,1,0.0,0,-40,35,75,43,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Wesley,Hoedt,2
Billy_Gilmour_533,0,0,0,0,0.0,533,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,17,0,0,0,0,18,0,1836,2,0,0.0,0,-51,31,82,45,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Billy,Gilmour,3
Lewis_Cook_79,0,0,-1,0,1.8,79,172,0,0,0.4,2.2,2019-12-21T15:00:00Z,45,5,0,0,0,0,18,0,3090,1,0,0.0,1,260,461,201,50,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Lewis,Cook,3
Yoshinori_Muto_260,0,0,0,0,0.0,260,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,6469,0,1,0.0,0,-94,48,142,52,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Yoshinori,Muto,4
Frederico_Rodrigues de Paula Santos_244,0,0,22,0,50.3,244,179,2,0,7.9,28.2,2019-12-22T14:00:00Z,90,18,0,0,0,0,18,0,14774,0,2,0.0,2,553,1527,974,53,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Frederico,Rodrigues de Paula Santos,3
DeAndre_Yedlin_253,0,0,3,0,0.0,253,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,1,7,0,0,0,0,18,0,7825,0,1,0.0,1,76,440,364,44,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,DeAndre,Yedlin,2
Mesut_Özil_15,0,0,0,0,0.0,15,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,61218,0,0,0.0,0,-2301,4357,6658,72,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Mesut,Özil,3
Mathew_Ryan_47,0,0,14,0,0.0,47,173,1,0,1.4,14.2,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,1,1254372,1,0,0.0,2,-7096,13233,20329,48,True,0,4.0,20,5,5,8,21,26,-5,18,26,2,13,2019,17,6,29,8,5,6,34,27,7,19,37,3,Mathew,Ryan,1
Taylor_Perry_560,0,0,0,0,0.0,560,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,14,0,0,0,0,18,0,1372,2,1,0.0,0,-33,102,135,45,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Taylor,Perry,3
Patrick_Cutrone_487,0,0,3,0,1.5,487,177,0,0,0.9,3.0,2019-12-21T15:00:00Z,1,14,0,0,0,0,18,0,39354,2,1,4.0,1,-616,221,837,56,False,0,20.0,27,6,9,3,26,22,4,18,32,2,6,2019,11,3,38,12,2,5,52,23,29,19,38,2,Patrick,Cutrone,4
Kevin_Danso_532,0,0,0,0,0.0,532,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,2,0,0,0,0,18,0,2023,3,1,0.0,0,-81,24,105,43,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Kevin,Danso,2
Eric_Bailly_228,0,0,0,0,0.0,228,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,18,0,0,0,0,18,0,2233,0,2,0.0,0,-8,16,24,49,False,0,12.0,25,6,7,5,26,22,4,18,36,0,8,2019,13,10,25,7,4,8,19,28,-9,19,34,2,Eric,Bailly,2
Pontus_Dahlberg_367,0,0,0,0,0.0,367,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,8842,0,2,0.0,0,-72,41,113,43,True,0,18.0,12,2,6,10,11,32,-21,18,38,1,20,2019,15,7,29,7,8,4,23,17,6,19,39,1,Pontus,Dahlberg,1
Oriol_Romeu Vidal_328,0,0,2,0,0.1,328,171,0,0,0.4,4.2,2019-12-21T15:00:00Z,14,2,0,0,0,0,18,0,63952,3,1,0.0,1,-2179,676,2855,44,False,0,16.0,18,5,3,10,21,37,-16,18,22,2,17,2019,6,4,32,10,2,7,33,27,6,19,33,0,Oriol,Romeu Vidal,3
Martin_Dubravka_262,0,1,27,1,0.0,262,176,0,0,3.4,34.4,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,4,97541,0,1,0.0,8,2865,6510,3645,50,True,0,13.0,25,7,4,7,18,24,-6,18,32,2,9,2019,12,8,28,7,7,5,30,23,7,19,38,0,Martin,Dubravka,1
Charlie_Taylor_87,0,1,22,1,5.0,87,172,0,0,2.4,18.8,2019-12-21T15:00:00Z,90,3,0,0,0,0,18,0,48098,1,0,0.0,7,-3795,387,4182,42,False,0,5.0,24,7,3,8,23,29,-6,18,32,0,10,2019,8,13,22,6,4,9,21,29,-8,19,33,2,Charlie,Taylor,2
Leon_Clarke_547,0,0,0,0,0.0,547,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,6209,1,0,0.0,0,-209,290,499,45,False,0,15.0,28,7,7,4,22,16,6,18,39,1,5,2019,18,19,13,2,7,10,12,33,-21,19,41,1,Leon,Clarke,4
Ibrahim_Amadou_507,0,0,0,0,0.0,507,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,7616,2,1,0.0,0,-161,154,315,45,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Ibrahim,Amadou,3
Riyad_Mahrez_217,0,1,30,0,50.7,217,175,1,1,21.6,50.8,2019-12-21T17:30:00Z,90,9,0,0,0,0,18,0,244558,1,3,114.0,8,-7245,8737,15982,83,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Riyad,Mahrez,3
Fikayo_Tomori_529,0,1,27,1,1.5,529,178,0,0,2.5,23.2,2019-12-22T16:30:00Z,90,17,0,0,0,0,18,0,313581,2,0,0.0,7,-97364,985,98349,48,False,0,6.0,32,10,2,6,33,25,8,18,30,0,4,2019,16,14,21,6,3,10,23,37,-14,19,24,2,Fikayo,Tomori,2
Gylfi_Sigurdsson_151,0,0,1,1,1.7,151,174,0,0,1.5,1.8,2019-12-21T12:30:00Z,90,1,0,0,0,0,18,0,187656,0,0,11.0,2,-7883,384,8267,74,True,1,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Gylfi,Sigurdsson,3
Dan_Burn_475,0,0,20,0,19.9,475,173,1,0,4.4,19.6,2019-12-21T15:00:00Z,90,15,0,0,0,0,18,0,20905,1,0,4.0,2,517,1173,656,45,True,0,4.0,20,5,5,8,21,26,-5,18,26,2,13,2019,17,6,29,8,5,6,34,27,7,19,37,3,Dan,Burn,2
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,2190,0,0,0.0,0,-39,6,45,48,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Jean-Philippe,Gbamin,3
Raheem_Sterling_214,1,0,16,0,36.3,214,175,1,0,11.3,7.4,2019-12-21T17:30:00Z,88,9,0,0,0,0,18,0,1855784,1,3,69.0,5,98328,146472,48144,118,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,Raheem,Sterling,3
Georges-Kévin_Nkoudou_527,0,0,0,0,0.0,527,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,851,2,0,0.0,0,-10,3,13,50,True,0,17.0,26,7,5,6,32,26,6,18,33,3,7,2019,4,15,20,5,5,9,22,28,-6,19,28,2,Georges-Kévin,Nkoudou,3
João Pedro Cavaco_Cancelo_518,0,0,0,0,0.0,518,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,9,0,0,0,0,18,0,63577,1,3,0.0,0,-2689,801,3490,53,True,0,11.0,38,12,2,4,50,20,30,18,37,1,3,2019,20,5,30,7,9,3,29,24,5,19,32,2,João Pedro Cavaco,Cancelo,2
Tom_Trybull_290,0,0,16,0,1.5,290,177,2,0,2.5,23.6,2019-12-21T15:00:00Z,85,20,0,0,0,0,18,0,46887,2,1,0.0,2,-691,156,847,45,True,0,14.0,12,3,3,12,19,37,-18,18,33,0,19,2019,2,18,18,5,3,11,25,33,-8,19,34,1,Tom,Trybull,3
Dennis_Praet_517,0,0,3,0,0.5,517,175,0,0,0.1,0.6,2019-12-21T17:30:00Z,13,11,0,0,0,0,18,0,4373,1,3,0.0,1,-69,89,158,53,False,0,9.0,39,12,3,3,41,14,27,18,21,0,2,2019,10,1,52,17,1,0,46,14,32,18,19,1,Dennis,Praet,3
Jordon_Ibe_78,0,0,0,0,0.0,78,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,5,0,0,0,0,18,0,11923,1,0,0.0,0,-125,169,294,46,True,0,3.0,19,5,4,9,19,25,-6,18,35,1,14,2019,1,11,24,5,9,5,25,28,-3,19,46,1,Jordon,Ibe,3
Daniel_Ceballos Fernández_469,0,0,0,0,0.0,469,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,8,0,0,0,0,18,0,243295,0,0,0.0,0,-8246,48,8294,52,False,0,1.0,23,5,8,5,24,27,-3,18,42,1,11,2019,3,16,20,5,5,9,20,26,-6,19,39,1,Daniel,Ceballos Fernández,3
Lewis_Gibson_477,0,0,0,0,0.0,477,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,1,0,0,0,0,18,0,10627,0,0,0.0,0,-92,130,222,43,True,0,8.0,19,5,4,9,20,29,-9,18,33,2,15,2019,5,12,24,7,3,9,23,30,-7,19,32,0,Lewis,Gibson,2
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,16,0,0,0,0,18,0,10361,3,1,0.0,0,209,464,255,58,True,0,2.0,15,4,3,11,24,33,-9,18,32,1,18,2019,14,20,12,3,3,13,19,38,-19,19,36,0,José Ignacio,Peleteiro Romallo,3
Heurelho da Silva_Gomes_513,0,0,0,0,0.0,513,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,12,0,0,0,0,18,0,14185,0,2,0.0,0,-102,85,187,44,True,0,18.0,12,2,6,10,11,32,-21,18,38,1,20,2019,15,7,29,7,8,4,23,17,6,19,39,1,Heurelho da Silva,Gomes,1
