name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Leighton_Baines_145,0,0,0,0,0.0,145,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,9663,0,1,0.0,0,-172,447,619,49,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,3926,0,3,0.0,0,-169,23,192,44,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Leon,Balogun,2
Leon_Clarke_547,0,0,0,0,0.0,547,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,3358,0,0,0.0,0,2578,3043,465,45,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,20,0,0,0,0,8,0,17322,2,0,0.0,0,-319,138,457,93,True,0,11.0,16,5,1,2,27,9,18,8,17,0,2,2019,7,6,14,4,2,3,8,10,-2,9,20,0,Leroy,Sané,3
Lewis_Cook_79,0,0,0,0,0.0,79,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,1569,0,1,0.0,0,-1,251,252,50,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Lewis,Cook,3
Lewis_Dunk_42,1,2,37,1,10.6,42,72,0,0,4.9,38.8,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,695148,0,3,0.0,10,-26998,5451,32449,46,True,1,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,11077,0,1,0.0,0,-324,131,455,44,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,3823,0,1,0.0,0,227,495,268,44,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,6644,5,1,0.0,0,-119,67,186,44,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Lovre,Kalinic,1
Lucas_Digne_141,0,0,14,0,26.8,141,73,1,0,3.8,9.4,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,1562937,0,1,2.0,2,-111089,20887,131976,60,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,5,0,11.4,345,72,0,0,4.8,10.4,2019-10-05T11:30:00Z,17,4,0,0,0,0,8,0,294491,0,3,26.0,1,-39874,5513,45387,72,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,3,0,0.5,19,71,0,0,1.2,3.4,2019-10-06T13:00:00Z,7,3,0,0,0,0,8,0,98964,0,1,8.0,1,-4124,2279,6403,48,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,317735,2,1,0.0,0,-139418,11997,151415,51,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,0,0,0.0,134,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,188982,2,1,0.0,0,-34022,1185,35207,67,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,950,0,3,0.0,0,-45,18,63,45,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Luke,Amos,3
Luke_Dreher_140,0,0,0,0,0.0,140,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,6717,2,1,0.0,0,-81,466,547,44,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Luke,Dreher,3
Luke_Freeman_441,0,0,0,0,0.0,441,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,5709,0,0,0.0,0,-482,90,572,53,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Luke,Freeman,3
Luke_Shaw_226,0,0,0,0,0.0,226,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,48104,0,1,0.0,0,-3042,62,3104,54,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Luke,Shaw,2
Lys_Mousset_70,0,0,3,0,0.9,70,79,0,0,1.7,4.4,2019-10-05T14:00:00Z,28,18,0,0,0,0,8,0,36361,0,0,12.0,1,5508,8705,3197,49,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,637592,0,1,0.0,0,-4176,5284,9460,40,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,0,0,0.3,465,77,1,0,0.3,0.0,2019-10-05T14:00:00Z,26,14,0,0,0,0,8,0,75965,5,1,3.0,1,-1194,2963,4157,53,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,0,0,0.0,125,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,6052,2,1,0.0,0,-915,36,951,50,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Mamadou,Sakho,2
Manuel_Lanzini_391,0,0,11,0,7.3,391,80,1,0,1.2,0.4,2019-10-05T16:30:00Z,67,7,0,0,0,0,8,0,122299,2,1,4.0,2,-14528,4662,19190,65,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Manuel,Lanzini,3
Marcos_Alonso_103,1,0,25,0,17.3,103,78,1,0,6.4,38.8,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,185899,4,1,8.0,5,7994,14834,6840,62,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Marcos,Alonso,2
Marcos_Rojo_227,0,0,-2,0,1.6,227,76,1,0,1.0,4.4,2019-10-06T15:30:00Z,30,13,0,0,0,0,8,0,9920,0,1,4.0,0,-192,271,463,48,False,1,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,10,0,11.6,285,77,4,0,11.2,11.0,2019-10-05T14:00:00Z,75,2,0,0,0,0,8,0,7262,5,1,89.0,2,-281,364,645,54,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Marco,Stiepermann,3
Marcus_Rashford_233,0,0,6,0,24.2,233,76,1,0,3.2,6.2,2019-10-06T15:30:00Z,90,13,0,0,0,0,8,0,722006,0,1,2.0,2,-61607,13831,75438,84,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Marcus,Rashford,4
Marc_Albrighton_174,0,0,5,0,4.8,174,74,1,0,0.3,0.0,2019-10-05T14:00:00Z,45,10,0,0,0,0,8,0,14051,1,2,0.0,1,-154,570,724,53,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,6337,0,0,0.0,0,-119,281,400,40,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,4725,4,1,0.0,0,-333,17,350,48,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,4846,5,1,0.0,0,-358,12,370,62,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,5417,2,1,0.0,0,-56,50,106,70,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,1603,0,0,0.0,0,-84,9,93,53,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Mark,Duffy,3
Mark_Noble_396,0,0,10,0,14.8,396,80,2,0,2.7,7.0,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,68017,2,1,5.0,2,178,6563,6385,50,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,1,0,0,0,0,8,0,12668,0,1,0.0,0,-374,84,458,44,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Mark,Travers,1
Martin_Dubravka_262,0,1,26,1,0.0,262,76,0,0,2.3,22.6,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,3,63141,0,1,0.0,8,-1915,1629,3544,50,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Martin,Dubravka,1
Martin_Kelly_128,1,2,27,0,10.4,128,80,1,0,5.0,35.4,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,1745313,2,1,4.0,7,42777,64866,22089,41,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Martin,Kelly,2
Martín_Montoya_38,0,0,15,1,4.1,38,72,0,0,2.3,8.4,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,0,44570,0,3,10.0,6,-2819,535,3354,45,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,18,0,11.4,491,77,1,0,2.8,16.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,81234,5,1,0.0,2,7745,14508,6763,44,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,3,0,1.7,234,76,1,0,2.2,3.2,2019-10-06T15:30:00Z,24,13,0,0,0,0,8,0,881019,0,1,17.0,1,-7386,53604,60990,44,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Mason,Greenwood,4
Mason_Holgate_478,0,0,0,0,0.0,478,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,10337,0,1,0.0,0,-329,101,430,44,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Mason,Holgate,2
Mason_Mount_463,0,0,25,0,23.4,463,78,1,1,8.5,36.0,2019-10-06T13:00:00Z,79,16,0,0,0,0,8,0,2195805,4,1,26.0,7,276286,314939,38653,67,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,4578,0,1,0.0,0,-173,194,367,54,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Matej,Vydra,4
Mateo_Kovacic_432,0,0,6,0,0.6,432,78,0,0,0.3,2.6,2019-10-06T13:00:00Z,10,16,0,0,0,0,8,0,67407,4,1,0.0,1,-5049,1676,6725,54,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,30,1,0.0,47,72,0,0,2.0,20.2,2019-10-05T11:30:00Z,90,17,0,0,0,0,8,3,885290,0,3,0.0,7,27635,42742,15107,46,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,3753,0,1,0.0,0,-160,10,170,49,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,20,1,20.4,21,71,0,0,5.2,17.8,2019-10-06T13:00:00Z,90,3,0,0,0,0,8,0,751976,0,1,14.0,3,54061,87791,33730,46,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,900,0,3,0.0,0,-18,11,29,44,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Matthew,Clarke,2
Matthew_Longstaff_540,0,2,31,1,14.8,540,76,0,1,6.3,40.0,2019-10-06T15:30:00Z,90,12,0,0,0,0,8,0,873,0,1,8.0,10,101,236,135,45,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,23,1,4.9,85,73,0,0,2.2,15.0,2019-10-05T14:00:00Z,90,8,0,0,0,0,8,0,71146,0,1,2.0,6,3955,6914,2959,45,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,12078,1,2,0.0,0,-733,80,813,44,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Matty,James,3
Matt_Doherty_401,0,0,4,0,0.3,401,75,0,0,1.2,11.6,2019-10-06T13:00:00Z,22,11,0,0,0,0,8,0,183861,2,0,0.0,1,14153,20805,6652,60,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,14015,0,1,0.0,0,-1173,28,1201,54,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Matt,Ritchie,2
Matt_Targett_309,1,0,26,0,33.3,309,77,1,0,7.0,34.6,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,29286,5,1,2.0,5,-1,1065,1066,44,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Matt,Targett,2
Maximillian_Aarons_274,0,0,7,0,14.0,274,77,5,0,3.4,0.2,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,93208,5,1,20.0,0,-1982,1608,3590,44,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,164079,2,0,0.0,0,-1361,5599,6960,40,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,7085,2,1,0.0,0,-386,55,441,53,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Max,Meyer,3
Maya_Yoshida_310,0,0,10,0,0.4,310,78,4,0,2.3,13.8,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,25951,4,1,9.0,0,-1076,753,1829,44,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Maya,Yoshida,2
Mesut_Özil_15,0,0,0,0,0.0,15,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,44586,0,1,0.0,0,-2215,1568,3783,73,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Mesut,Özil,3
Michael_Keane_143,0,0,7,0,0.3,143,73,1,0,2.3,11.6,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,203909,0,1,11.0,2,-11406,1935,13341,55,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Michael,Keane,2
Michael_McGovern_281,0,2,38,0,0.0,281,77,5,0,6.4,63.6,2019-10-05T14:00:00Z,90,2,0,0,1,0,8,7,386373,5,1,0.0,9,24774,30201,5427,40,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Michael,McGovern,1
Michael_Obafemi_314,0,0,1,0,1.3,314,78,1,0,0.2,1.0,2019-10-06T13:00:00Z,17,6,0,0,0,0,8,0,12957,4,1,0.0,1,-239,577,816,50,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,2785,0,0,0.0,0,-37,45,82,45,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Michael,Verrips,1
Michail_Antonio_389,0,0,0,0,0.0,389,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,51493,2,1,0.0,0,-1988,36,2024,69,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Michail,Antonio,3
Michy_Batshuayi_461,0,1,27,0,0.5,461,78,0,1,5.3,33.4,2019-10-06T13:00:00Z,6,16,0,0,0,0,8,0,27435,4,1,19.0,6,-358,936,1294,66,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,-1,1,0.9,266,76,0,0,2.5,0.0,2019-10-06T15:30:00Z,89,12,0,0,0,0,8,0,31627,0,1,29.0,2,-2584,551,3135,58,True,1,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,50772,0,1,0.0,0,8993,15536,6543,43,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,2056,4,1,0.0,0,-94,8,102,53,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,5,0,37.7,191,74,1,0,15.0,18.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,2797360,1,2,94.0,2,-92287,34441,126728,125,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Mohamed,Salah,3
Moise_Kean_496,0,0,-1,0,1.3,496,73,0,0,0.4,0.2,2019-10-05T14:00:00Z,16,5,0,0,0,0,8,0,127559,0,1,2.0,1,-9294,1733,11027,66,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,5467,2,0,0.0,0,69,331,262,48,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,8,0,13.4,158,73,1,0,1.4,0.2,2019-10-05T14:00:00Z,83,5,0,0,0,0,8,0,58779,0,1,0.0,2,-1362,1748,3110,45,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,11,0,8.3,288,77,5,0,4.7,13.4,2019-10-05T14:00:00Z,90,2,0,0,0,0,8,0,18153,5,1,25.0,2,983,2113,1130,45,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,0,0,0.0,438,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,7901,4,1,0.0,0,-2779,95,2874,53,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,12,0,4.5,349,72,3,0,2.0,11.0,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,145917,0,3,4.0,2,-9683,3545,13228,50,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,11749,0,0,0.0,0,-351,301,652,45,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,22,0,2.3,119,78,1,1,5.0,40.8,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,330384,4,1,7.0,7,-18450,12300,30750,50,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,N'Golo,Kanté,3
Naby_Keita_196,0,0,0,0,0.0,196,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,12134,1,2,0.0,0,54,405,351,58,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,23328,0,1,0.0,0,-2065,23,2088,50,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,55355,1,2,0.0,0,-1101,2965,4066,44,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,0,0,0.0,374,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,13810,0,0,0.0,0,-557,229,786,45,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Nathaniel,Chalobah,3
Nathan_Aké_59,0,0,19,0,10.3,59,71,1,0,3.4,23.8,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,822665,0,1,0.0,2,8096,30720,22624,49,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Nathan,Aké,2
Nathan_Redmond_320,0,0,6,0,2.3,320,78,3,0,1.2,0.4,2019-10-06T13:00:00Z,80,6,0,0,0,0,8,0,51030,4,1,9.0,2,-1083,1803,2886,63,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Nathan,Redmond,3
