name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Gerard_Deulofeu_363,0,0,0,0,0.0,363,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,155959,0.0,1.0,0.0,0,-37164,711,37875,61,False,0,18.0,43,10,13,6,41,34,7,29,43,2,6,2019,9,3,54,16,6,8,59,29,30,30,34,1,Gerard,Deulofeu,4
José Ignacio_Peleteiro Romallo_36,0,0,0,0,0.0,36,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,10969,0.0,4.0,0.0,0,196,388,192,58,False,0,2.0,45,12,9,8,44,30,14,29,56,0,5,2019,15,7,44,11,11,8,30,28,2,30,52,2,José Ignacio,Peleteiro Romallo,3
Jannik_Vestergaard_304,0,0,0,0,0.0,304,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,151899,1.0,0.0,0.0,0,-1590,393,1983,46,True,0,16.0,25,7,4,17,34,56,-22,28,53,1,19,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Jannik,Vestergaard,2
Emil_Krafth_519,0,0,0,0,0.0,519,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,4437,1.0,0.0,0.0,0,-44,6,50,43,False,0,13.0,82,27,1,1,66,21,45,29,26,1,1,2019,15,7,44,11,11,8,30,28,2,30,52,2,Emil,Krafth,2
Benjamin_Mendy_204,0,0,0,0,2.2,204,287,1,0,0.3,0.6,2020-03-08T16:30:00Z,13,12,0,0,0,0,29,0,87467,0.0,2.0,0.0,1,22668,25749,3081,55,False,0,11.0,45,12,9,8,44,30,14,29,56,0,5,2019,1,10,40,9,13,8,41,41,0,30,66,4,Benjamin,Mendy,2
Emile_Smith Rowe_576,0,0,0,0,0.0,576,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,3026,0.0,1.0,0.0,0,242,644,402,43,True,0,1.0,48,14,6,9,51,39,12,29,53,0,4,2019,11,2,63,20,3,7,76,31,45,30,53,3,Emile,Smith Rowe,3
Tomas_Soucek_616,0,0,3,0,0.3,616,281,0,0,0.1,1.0,2020-03-07T15:00:00Z,9,1,0,0,0,0,29,0,520,0.0,1.0,0.0,1,-159,24,183,49,False,0,19.0,48,14,6,9,51,39,12,29,53,0,4,2019,20,6,46,11,13,6,43,34,9,30,44,2,Tomas,Soucek,3
Reiss_Nelson_489,0,0,4,0,0.2,489,281,0,0,0.2,1.2,2020-03-07T15:00:00Z,21,19,0,0,0,0,29,0,7794,0.0,1.0,1.0,1,275,394,119,53,True,0,1.0,25,7,4,17,34,56,-22,28,53,1,19,2019,11,2,63,20,3,7,76,31,45,30,53,3,Reiss,Nelson,3
Jamie_Vardy_166,0,2,50,0,0.3,166,285,0,2,10.2,66.0,2020-03-09T20:00:00Z,31,2,0,0,0,0,29,0,2117734,0.0,4.0,36.0,11,-617538,17907,635445,96,True,0,9.0,27,7,6,16,35,50,-15,29,53,1,16,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Jamie,Vardy,4
Claudio_Bravo_213,0,0,0,0,0.0,213,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,22598,0.0,2.0,0.0,0,-142,99,241,47,False,0,11.0,43,11,10,7,30,25,5,28,51,1,7,2019,1,10,40,9,13,8,41,41,0,30,66,4,Claudio,Bravo,1
Manuel_Lanzini_391,0,0,0,0,0.0,391,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,52307,0.0,1.0,0.0,0,-806,124,930,62,False,0,19.0,35,9,8,12,25,41,-16,29,57,3,13,2019,20,6,46,11,13,6,43,34,9,30,44,2,Manuel,Lanzini,3
Danny_Welbeck_512,0,0,3,0,0.3,512,284,0,0,0.2,2.0,2020-03-07T15:00:00Z,16,7,0,0,0,0,29,0,8841,0.0,1.0,0.0,1,84,218,134,58,False,0,18.0,29,6,11,12,32,40,-8,29,45,2,15,2019,9,3,54,16,6,8,59,29,30,30,34,1,Danny,Welbeck,4
Victor_Lindelöf_225,0,3,31,1,0.8,225,287,0,0,1.9,18.0,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,85161,0.0,2.0,0.0,9,-664,875,1539,53,True,0,12.0,27,7,6,16,29,47,-18,29,56,3,18,2019,17,8,42,11,9,10,48,41,7,30,58,3,Victor,Lindelöf,2
Dan_Burn_475,0,0,21,1,4.6,475,290,0,0,2.0,15.2,2020-03-07T15:00:00Z,90,20,0,0,0,0,29,0,13635,0.0,0.0,0.0,5,-116,215,331,45,False,1,4.0,40,9,13,6,40,36,4,28,64,3,9,2019,1,10,40,9,13,8,41,41,0,30,66,4,Dan,Burn,2
Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,1999,1.0,2.0,0.0,0,-3,12,15,58,False,0,3.0,57,18,3,7,68,31,37,28,51,3,2,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Arnaut,Danjuma Groeneveld,3
Steve_Cook_58,0,0,4,0,0.0,58,286,0,0,0.6,4.2,2020-03-07T12:30:00Z,18,10,0,0,0,0,29,0,16689,1.0,2.0,2.0,1,-98,186,284,50,False,0,3.0,82,27,1,1,66,21,45,29,26,1,1,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Steve,Cook,2
Francisco_Femenía Far_357,0,0,10,0,7.1,357,284,1,0,3.2,24.6,2020-03-07T15:00:00Z,90,7,0,0,0,0,29,0,33165,0.0,1.0,0.0,1,4364,5750,1386,42,False,1,18.0,35,9,8,12,25,41,-16,29,57,3,13,2019,9,3,54,16,6,8,59,29,30,30,34,1,Francisco,Femenía Far,2
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,7,0,0,0,0,29,0,25541,0.0,1.0,0.0,0,-62,154,216,47,False,0,18.0,43,10,13,6,41,34,7,29,43,2,6,2019,9,3,54,16,6,8,59,29,30,30,34,1,Isaac,Success Ajayi,4
César_Azpilicueta_105,0,0,26,1,2.9,105,283,0,0,3.2,22.0,2020-03-08T14:00:00Z,90,8,0,0,0,0,29,0,439743,0.0,4.0,7.0,6,-13730,5270,19000,58,True,0,6.0,21,5,6,18,25,52,-27,29,53,1,20,2019,2,19,26,7,5,18,35,58,-23,30,56,1,César,Azpilicueta,2
Nacho_Monreal_6,0,0,0,0,0.0,6,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,18096,0.0,1.0,0.0,0,-32,16,48,50,True,0,1.0,48,14,6,9,51,39,12,29,53,0,4,2019,11,2,63,20,3,7,76,31,45,30,53,3,Nacho,Monreal,2
Richarlison_de Andrade_150,0,0,5,0,11.8,150,283,4,0,5.0,9.6,2020-03-08T14:00:00Z,90,6,0,0,0,0,29,0,929590,0.0,4.0,29.0,2,-18576,73811,92387,83,False,0,8.0,45,12,9,8,44,30,14,29,56,0,5,2019,10,1,83,27,2,1,66,21,45,30,28,1,Richarlison,de Andrade,3
David_Button_48,0,0,0,0,0.0,48,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,1551829,0.0,0.0,0.0,0,4960,27318,22358,39,False,0,4.0,34,10,4,15,35,52,-17,29,41,3,14,2019,1,10,40,9,13,8,41,41,0,30,66,4,David,Button,1
Demarai_Gray_175,0,0,0,0,0.0,175,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,18103,0.0,4.0,0.0,0,-85,90,175,51,True,0,9.0,43,10,13,6,41,34,7,29,43,2,6,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Demarai,Gray,3
Ismaïla_Sarr_525,0,0,0,0,16.6,525,284,1,0,5.4,9.4,2020-03-07T15:00:00Z,90,7,0,0,0,0,29,0,203060,0.0,1.0,28.0,2,165034,174254,9220,63,False,0,18.0,35,9,8,12,25,41,-16,29,57,3,13,2019,9,3,54,16,6,8,59,29,30,30,34,1,Ismaïla,Sarr,3
Erik_Lamela_346,1,0,9,0,22.8,346,282,1,0,4.2,6.4,2020-03-07T17:30:00Z,77,5,0,0,0,0,29,0,84225,1.0,1.0,13.0,4,-545,891,1436,57,False,1,17.0,21,5,6,18,25,52,-27,29,53,1,20,2019,12,5,46,12,10,8,45,31,14,30,57,0,Erik,Lamela,3
Callum_Robinson_453,0,0,0,0,0.0,453,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,16148,0.0,1.0,0.0,0,-218,12,230,50,True,0,15.0,41,11,8,10,47,40,7,29,58,3,8,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Callum,Robinson,3
Rui Pedro_dos Santos Patrício_411,0,0,22,1,0.0,411,290,0,0,0.6,6.4,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,1,724566,0.0,0.0,0.0,6,32489,46761,14272,51,True,0,20.0,21,5,6,18,25,52,-27,29,53,1,20,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Rui Pedro,dos Santos Patrício,1
Phil_Jones_231,0,0,0,0,0.0,231,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,11328,0.0,2.0,0.0,0,-28,43,71,48,True,0,12.0,39,10,9,10,26,32,-6,29,48,1,11,2019,17,8,42,11,9,10,48,41,7,30,58,3,Phil,Jones,2
Indiana_Vassilev_600,0,0,0,0,0.0,600,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,499,0.0,4.0,0.0,0,76,125,49,45,False,0,2.0,43,11,10,7,30,25,5,28,51,1,7,2019,15,7,44,11,11,8,30,28,2,30,52,2,Indiana,Vassilev,3
Adam_Lallana_195,0,0,5,0,1.3,195,286,0,0,0.4,2.4,2020-03-07T12:30:00Z,6,3,0,0,0,0,29,0,9176,1.0,2.0,0.0,1,14,107,93,57,True,0,10.0,25,7,4,17,34,56,-22,28,53,1,19,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Adam,Lallana,3
Angel_Gomes_245,0,0,0,0,0.0,245,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,6724,0.0,2.0,0.0,0,-8,94,102,48,True,0,12.0,35,9,8,12,25,41,-16,29,57,3,13,2019,17,8,42,11,9,10,48,41,7,30,58,3,Angel,Gomes,3
Bamidele_Alli_344,0,0,19,0,2.8,344,282,1,1,8.9,45.4,2020-03-07T17:30:00Z,90,5,0,0,0,0,29,0,340952,1.0,1.0,41.0,7,-17787,24139,41926,83,False,0,17.0,39,11,6,12,34,40,-6,29,58,0,10,2019,12,5,46,12,10,8,45,31,14,30,57,0,Bamidele,Alli,3
Davide_Zappacosta_109,0,0,0,0,0.0,109,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,11587,0.0,4.0,0.0,0,-20,17,37,43,True,0,6.0,45,12,9,8,44,30,14,29,56,0,5,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Davide,Zappacosta,2
Nathan_Redmond_320,0,0,0,0,0.0,320,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,43840,1.0,0.0,0.0,0,-4263,27,4290,62,True,0,16.0,21,5,6,18,25,52,-27,29,53,1,20,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Nathan,Redmond,3
Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,35618,0.0,4.0,0.0,0,-6526,22,6548,53,True,0,6.0,43,10,13,6,41,34,7,29,43,2,6,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Callum,Hudson-Odoi,3
Frédéric_Guilbert_458,0,0,13,0,0.8,458,285,4,0,2.9,21.4,2020-03-09T20:00:00Z,90,9,0,0,0,0,29,0,35015,0.0,4.0,7.0,0,-1172,114,1286,44,False,0,2.0,37,10,7,12,37,46,-9,29,53,3,12,2019,15,7,44,11,11,8,30,28,2,30,52,2,Frédéric,Guilbert,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,12661,1.0,0.0,0.0,0,-508,236,744,45,False,0,13.0,21,5,6,18,25,52,-27,29,53,1,20,2019,15,7,44,11,11,8,30,28,2,30,52,2,Matthew,Longstaff,3
Gonçalo Bento_Soares Cardoso_594,0,0,0,0,0.0,594,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,2503,0.0,1.0,0.0,0,174,312,138,40,False,0,19.0,53,16,5,8,58,28,30,29,33,1,3,2019,20,6,46,11,13,6,43,34,9,30,44,2,Gonçalo Bento,Soares Cardoso,2
Chris_Basham_423,0,1,29,1,6.6,423,288,0,0,4.7,28.0,2020-03-07T15:00:00Z,90,14,0,0,0,0,29,0,104408,0.0,1.0,12.0,7,9902,14931,5029,45,True,0,15.0,45,12,9,8,44,30,14,29,56,0,5,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Chris,Basham,2
Javier_Manquillo_256,0,0,20,1,2.8,256,289,0,0,1.7,11.8,2020-03-07T15:00:00Z,71,16,0,0,0,0,29,0,10508,1.0,0.0,2.0,5,28,185,157,43,False,1,13.0,39,10,9,10,26,32,-6,29,48,1,11,2019,15,7,44,11,11,8,30,28,2,30,52,2,Javier,Manquillo,2
Frederick_Woodman_264,0,0,0,0,0.0,264,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,55790,1.0,0.0,0.0,0,-577,99,676,40,False,0,13.0,53,16,5,8,58,28,30,29,33,1,3,2019,15,7,44,11,11,8,30,28,2,30,52,2,Frederick,Woodman,1
Matthew_Clarke_43,0,0,0,0,0.0,43,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,20,0,0,0,0,29,0,847,0.0,0.0,0.0,0,0,4,4,44,False,0,4.0,48,14,6,9,51,39,12,29,53,0,4,2019,1,10,40,9,13,8,41,41,0,30,66,4,Matthew,Clarke,2
Chris_Mepham_61,0,0,0,0,0.0,61,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,10,0,0,0,0,29,0,46965,1.0,2.0,0.0,0,-488,14,502,43,False,0,3.0,27,7,6,16,35,50,-15,29,53,1,16,2019,7,9,42,11,9,10,28,32,-4,30,50,1,Chris,Mepham,2
Mesut_Özil_15,1,0,23,1,18.1,15,281,0,0,6.6,19.4,2020-03-07T15:00:00Z,88,19,0,0,0,0,29,0,115775,0.0,1.0,28.0,6,23726,28433,4707,72,True,0,1.0,34,10,4,15,35,52,-17,29,41,3,14,2019,11,2,63,20,3,7,76,31,45,30,53,3,Mesut,Özil,3
Eric_Garcia_544,0,0,0,0,0.0,544,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,12,0,0,0,0,29,0,3605,0.0,2.0,0.0,0,-74,74,148,45,False,0,11.0,27,7,6,16,35,50,-15,29,53,1,16,2019,1,10,40,9,13,8,41,41,0,30,66,4,Eric,Garcia,2
Alisson_Ramses Becker_189,0,0,0,0,0.0,189,286,0,0,0.0,0.0,2020-03-07T12:30:00Z,0,3,0,0,0,0,29,0,740105,1.0,2.0,0.0,0,-101035,5742,106777,62,True,0,10.0,41,11,8,10,47,40,7,29,58,3,8,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Alisson,Ramses Becker,1
Paul_Dummett_255,0,0,0,0,0.0,255,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,12451,1.0,0.0,0.0,0,-194,8,202,44,False,0,13.0,82,27,1,1,66,21,45,29,26,1,1,2019,15,7,44,11,11,8,30,28,2,30,52,2,Paul,Dummett,2
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,3567,0.0,0.0,0.0,0,-271,40,311,45,True,0,20.0,53,16,5,8,58,28,30,29,33,1,3,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Bernard,Ashley-Seal,4
Kenny_McLean_286,0,0,11,0,6.7,286,288,1,0,2.9,21.8,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,0,11487,0.0,1.0,0.0,2,43,231,188,48,False,0,14.0,34,10,4,15,35,52,-17,29,41,3,14,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Kenny,McLean,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,8,0,0,0,0,29,0,5639,0.0,4.0,0.0,0,182,687,505,63,True,0,6.0,37,10,7,12,37,46,-9,29,53,3,12,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Ruben,Loftus-Cheek,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,21772,0.0,1.0,0.0,0,-138,44,182,44,False,0,14.0,39,11,6,12,34,40,-6,29,58,0,10,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Ralf,Fahrmann,1
Frederico_Rodrigues de Paula Santos_244,0,0,9,1,6.4,244,287,0,0,1.7,8.8,2020-03-08T16:30:00Z,90,11,0,0,0,0,29,0,26805,0.0,2.0,2.0,2,1751,3783,2032,53,True,1,12.0,53,16,5,8,58,28,30,29,33,1,3,2019,17,8,42,11,9,10,48,41,7,30,58,3,Frederico,Rodrigues de Paula Santos,3
Kevin_Danso_532,0,0,0,0,0.0,532,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,13,0,0,0,0,29,0,2363,1.0,0.0,0.0,0,1,51,50,42,True,0,16.0,40,9,13,6,40,36,4,28,64,3,9,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Kevin,Danso,2
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,290,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,4,0,0,0,0,29,0,3994,0.0,0.0,0.0,0,-17,63,80,47,True,0,20.0,39,10,9,10,26,32,-6,29,48,1,11,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Morgan,Gibbs-White,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,289,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,16,0,0,0,0,29,0,3395,1.0,0.0,0.0,0,-14,8,22,47,False,0,13.0,27,7,6,16,29,47,-18,29,56,3,18,2019,15,7,44,11,11,8,30,28,2,30,52,2,Sung-yueng,Ki,3
Philip_Heise_484,0,0,0,0,0.0,484,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,51570,0.0,1.0,0.0,0,-457,613,1070,39,False,0,14.0,48,14,6,9,51,39,12,29,53,0,4,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Philip,Heise,2
Japhet_Tanganga_583,0,0,17,0,11.4,583,282,1,0,5.2,29.8,2020-03-07T17:30:00Z,90,5,0,0,0,0,29,0,186882,1.0,1.0,11.0,2,1711,13368,11657,41,False,0,17.0,34,10,4,15,35,52,-17,29,41,3,14,2019,12,5,46,12,10,8,45,31,14,30,57,0,Japhet,Tanganga,2
Alexander_Tettey_289,0,0,16,0,1.0,289,288,1,0,1.5,13.8,2020-03-07T15:00:00Z,65,15,0,0,0,0,29,0,27521,0.0,1.0,0.0,2,1683,3504,1821,45,False,0,14.0,29,6,11,12,32,40,-8,29,45,2,15,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Alexander,Tettey,3
James_McCarthy_157,0,0,12,1,29.3,157,284,0,0,5.3,23.8,2020-03-07T15:00:00Z,90,18,0,0,0,0,29,0,60551,0.0,1.0,0.0,3,299,4513,4214,43,True,0,7.0,57,18,3,7,68,31,37,28,51,3,2,2019,3,18,27,7,6,17,29,49,-20,30,59,3,James,McCarthy,3
Richairo_Zivkovic_622,0,0,0,0,0.0,622,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,14,0,0,0,0,29,0,886,0.0,1.0,0.0,0,-80,80,160,48,True,0,15.0,53,16,5,8,58,28,30,29,33,1,3,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Richairo,Zivkovic,4
Wesley_Moraes_428,0,0,0,0,0.0,428,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,62594,0.0,4.0,0.0,0,-683,20,703,55,False,0,2.0,27,7,6,16,35,50,-15,29,53,1,16,2019,15,7,44,11,11,8,30,28,2,30,52,2,Wesley,Moraes,4
Matt_Ritchie_251,0,0,6,1,30.3,251,289,0,0,6.5,9.4,2020-03-07T15:00:00Z,60,16,0,1,0,0,29,0,15500,1.0,0.0,25.0,3,135,984,849,53,False,1,13.0,25,7,4,17,34,56,-22,28,53,1,19,2019,15,7,44,11,11,8,30,28,2,30,52,2,Matt,Ritchie,2
Nick_Pope_93,0,0,10,0,0.0,93,282,1,0,0.6,5.6,2020-03-07T17:30:00Z,90,17,0,0,0,0,29,1,1354564,1.0,1.0,0.0,2,72598,92405,19807,48,True,0,5.0,57,18,3,7,68,31,37,28,51,3,2,2019,11,2,63,20,3,7,76,31,45,30,53,3,Nick,Pope,1
Eric_Bailly_228,0,0,5,0,0.0,228,287,0,0,0.6,6.4,2020-03-08T16:30:00Z,12,11,0,0,0,0,29,0,7548,0.0,2.0,0.0,1,-654,794,1448,49,True,0,12.0,45,12,9,8,44,30,14,29,56,0,5,2019,17,8,42,11,9,10,48,41,7,30,58,3,Eric,Bailly,2
Maximillian_Aarons_274,0,0,15,0,16.3,274,288,1,0,2.7,10.2,2020-03-07T15:00:00Z,90,15,0,0,0,0,29,0,96948,0.0,1.0,0.0,2,10427,13186,2759,43,False,0,14.0,29,6,11,12,32,40,-8,29,45,2,15,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Maximillian,Aarons,2
Willy_Boly_405,0,2,27,1,0.4,405,290,0,0,2.1,20.6,2020-03-07T15:00:00Z,90,4,0,0,0,0,29,0,236847,0.0,0.0,0.0,8,5681,14317,8636,48,True,0,20.0,25,7,4,17,34,56,-22,28,53,1,19,2019,19,17,27,7,6,17,35,52,-17,30,54,1,Willy,Boly,2
Jean-Philippe_Gbamin_497,0,0,0,0,0.0,497,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,2091,0.0,4.0,0.0,0,-3,4,7,48,False,0,8.0,82,27,1,1,66,21,45,29,26,1,1,2019,10,1,83,27,2,1,66,21,45,30,28,1,Jean-Philippe,Gbamin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,16816,0.0,1.0,0.0,0,167,674,507,43,False,0,14.0,45,12,9,8,44,30,14,29,56,0,5,2019,16,14,37,11,4,15,38,52,-14,30,42,3,Moritz,Leitner,3
Matty_James_177,0,0,0,0,0.0,177,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,11491,0.0,4.0,0.0,0,202,435,233,43,True,0,9.0,21,5,6,18,25,52,-27,29,53,1,20,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Matty,James,3
Marcus_Rashford_233,0,0,0,0,0.0,233,287,0,0,0.0,0.0,2020-03-08T16:30:00Z,0,11,0,0,0,0,29,0,711318,0.0,2.0,0.0,0,-13470,323,13793,89,True,0,12.0,35,9,8,12,25,41,-16,29,57,3,13,2019,17,8,42,11,9,10,48,41,7,30,58,3,Marcus,Rashford,4
Sam_Woods_578,0,0,0,0,0.0,578,284,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,18,0,0,0,0,29,0,2873,0.0,1.0,0.0,0,-86,45,131,40,True,0,7.0,53,16,5,8,58,28,30,29,33,1,3,2019,3,18,27,7,6,17,29,49,-20,30,59,3,Sam,Woods,2
James_Justin_433,0,0,19,1,13.7,433,285,0,0,3.3,15.4,2020-03-09T20:00:00Z,90,2,0,0,0,0,29,0,7482,0.0,4.0,4.0,6,-26,34,60,47,True,0,9.0,48,14,6,9,51,39,12,29,53,0,4,2019,18,16,28,6,10,14,28,45,-17,30,61,3,James,Justin,2
Mason_Mount_463,0,0,34,0,13.3,463,283,0,1,10.1,51.4,2020-03-08T14:00:00Z,59,8,0,0,0,0,29,0,1151727,0.0,4.0,36.0,6,-15956,49582,65538,61,True,0,6.0,27,6,9,14,27,44,-17,29,61,3,17,2019,2,19,26,7,5,18,35,58,-23,30,56,1,Mason,Mount,3
Sébastien_Haller_457,0,0,7,0,21.7,457,281,1,0,7.9,10.0,2020-03-07T15:00:00Z,90,1,0,0,0,0,29,0,171745,0.0,1.0,47.0,2,103,5906,5803,68,False,0,19.0,35,9,8,12,25,41,-16,29,57,3,13,2019,20,6,46,11,13,6,43,34,9,30,44,2,Sébastien,Haller,4
Che_Adams_437,0,0,3,0,0.0,437,289,1,0,0.0,0.0,2020-03-07T15:00:00Z,13,13,0,0,0,0,29,0,23497,1.0,0.0,0.0,1,-178,177,355,53,True,0,16.0,27,7,6,16,29,47,-18,29,56,3,18,2019,14,20,21,5,6,19,25,55,-30,30,54,1,Che,Adams,4
Cédric_Soares_486,0,0,0,0,0.0,486,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,19,0,0,0,0,29,0,14788,0.0,1.0,0.0,0,-607,14,621,48,True,0,1.0,48,14,6,9,51,39,12,29,53,0,4,2019,11,2,63,20,3,7,76,31,45,30,53,3,Cédric,Soares,2
David_Martin_553,0,0,0,0,0.0,553,281,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,1,0,0,0,0,29,0,118976,0.0,1.0,0.0,0,-2906,2562,5468,40,False,0,19.0,40,9,13,6,40,36,4,28,64,3,9,2019,20,6,46,11,13,6,43,34,9,30,44,2,David,Martin,1
Eric_Dier_350,0,0,11,0,1.9,350,282,1,0,3.1,26.6,2020-03-07T17:30:00Z,90,5,0,0,0,0,29,0,14236,1.0,1.0,2.0,2,115,350,235,48,False,0,17.0,45,12,9,8,44,30,14,29,56,0,5,2019,12,5,46,12,10,8,45,31,14,30,57,0,Eric,Dier,3
Heung-Min_Son_342,0,0,0,0,0.0,342,282,0,0,0.0,0.0,2020-03-07T17:30:00Z,0,5,0,0,0,0,29,0,334444,1.0,1.0,0.0,0,-36700,431,37131,98,False,0,17.0,27,7,6,16,35,50,-15,29,53,1,16,2019,12,5,46,12,10,8,45,31,14,30,57,0,Heung-Min,Son,3
Joseph_Gomez_184,0,0,16,0,10.0,184,286,1,0,3.3,23.0,2020-03-07T12:30:00Z,90,3,0,0,0,0,29,0,391136,1.0,2.0,0.0,2,-26086,15053,41139,53,True,0,10.0,82,27,1,1,66,21,45,29,26,1,1,2019,8,12,38,10,8,12,37,46,-9,30,55,3,Joseph,Gomez,2
Ayoze_Pérez_265,0,0,0,0,0.0,265,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,2,0,0,0,0,29,0,675844,0.0,4.0,0.0,0,-30375,45246,75621,62,True,0,9.0,27,6,9,14,27,44,-17,29,61,3,17,2019,18,16,28,6,10,14,28,45,-17,30,61,3,Ayoze,Pérez,3
