name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Kurt_Zouma_459,0,0,15,0,1.1,459,147,1,0,3.5,15.2,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,131209,1,2,19.0,2,1701,4632,2931,47,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Kurt,Zouma,2
Kyle_Walker-Peters_337,0,0,0,0,0.0,337,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,44411,1,2,0.0,0,-1088,136,1224,45,False,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Kyle,Walker-Peters,2
Kyle_Walker_203,0,0,14,0,9.3,203,142,1,0,2.7,9.6,2019-12-03T20:15:00Z,90,5,0,0,0,0,15,0,883007,4,1,8.0,2,-16618,9297,25915,58,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Kyle,Walker,2
Laurent_Koscielny_7,0,0,0,0,0.0,7,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,5785,2,1,0.0,0,-19,11,30,50,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Laurent,Koscielny,2
Leander_Dendoncker_420,0,3,36,1,1.3,420,146,0,1,8.7,46.6,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,659447,0,2,39.0,11,-17047,9025,26072,44,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Leander,Dendoncker,3
Leandro_Trossard_421,0,0,1,0,0.5,421,141,0,0,0.4,0.0,2019-12-05T20:15:00Z,10,1,0,0,0,0,15,0,24082,2,1,6.0,1,-405,1216,1621,58,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,7283,1,2,0.0,0,-47,12,59,48,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,10227,2,5,0.0,0,-116,84,200,49,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,3960,2,1,0.0,0,-27,21,48,44,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Leon,Balogun,2
Leon_Clarke_547,0,0,0,0,0.0,547,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,6432,2,0,0.0,0,-43,324,367,45,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,16846,4,1,0.0,0,-70,31,101,93,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Leroy,Sané,3
Lewis_Cook_79,0,0,3,0,1.7,79,148,0,0,0.5,3.6,2019-12-03T19:30:00Z,8,7,0,0,0,0,15,0,2662,0,1,0.0,1,173,321,148,50,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Lewis,Cook,3
Lewis_Dunk_42,0,0,14,0,11.8,42,141,1,0,3.0,9.6,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,0,802732,2,1,9.0,2,51363,57157,5794,46,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,10671,2,5,0.0,0,-64,75,139,43,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,4008,0,1,0.0,0,-152,47,199,44,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,6680,1,2,0.0,0,-52,33,85,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Lovre,Kalinic,1
Lucas_Digne_141,0,0,9,0,19.4,141,149,5,0,3.8,13.6,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,1055375,2,5,5.0,0,-58994,2095,61089,58,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,6,0,15.2,345,144,2,0,2.3,8.0,2019-12-04T19:30:00Z,63,12,0,0,0,0,15,0,292078,1,2,0.0,2,-19474,6715,26189,70,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,12,0,13.3,19,141,2,0,2.7,10.8,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,88468,2,1,3.0,2,-1277,1071,2348,47,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,156497,0,2,0.0,0,-4714,43,4757,49,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,2,1,17.9,134,148,0,0,2.5,6.2,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,180144,0,1,1.0,2,-789,2607,3396,67,True,1,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,985,1,2,0.0,0,3,14,11,45,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Luke,Amos,3
Luke_Cundle_567,0,0,0,0,0.0,567,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,97,0,2,0.0,0,53,65,12,45,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Luke,Cundle,3
Luke_Dreher_140,0,0,0,0,0.0,140,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,6364,0,1,0.0,0,-100,59,159,44,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Luke,Dreher,3
Luke_Freeman_441,0,0,0,0,15.3,441,145,0,0,1.9,3.6,2019-12-05T19:30:00Z,15,13,0,0,0,0,15,0,4956,2,0,0.0,0,-36,84,120,52,True,1,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Luke,Freeman,3
Luke_Shaw_226,0,0,3,0,13.0,226,144,0,0,1.5,2.2,2019-12-04T19:30:00Z,3,17,0,0,0,0,15,0,40719,1,2,0.0,1,-36,314,350,54,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Luke,Shaw,2
Lys_Mousset_70,0,0,2,0,1.0,70,145,1,0,1.4,1.2,2019-12-05T19:30:00Z,27,13,0,0,0,0,15,0,487875,2,0,12.0,1,206671,212079,5408,51,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,599000,2,5,0.0,0,-5136,1171,6307,40,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,1,26,0,0.9,465,147,2,1,10.7,43.0,2019-12-04T19:30:00Z,75,6,0,0,0,0,15,0,101211,1,2,63.0,8,-3758,2962,6720,52,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,-7,0,0.0,125,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,18,3,0,0,0,1,15,0,5690,0,1,0.0,-2,146,256,110,50,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Mamadou,Sakho,2
Manuel_Lanzini_391,0,0,0,0,0.0,391,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,58655,0,2,0.0,0,-2897,8,2905,62,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Manuel,Lanzini,3
Marcos_Alonso_103,0,0,0,0,0.0,103,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,200969,1,2,0.0,0,-15809,1331,17140,61,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,10387,1,2,0.0,0,-288,3,291,48,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,-1,0,14.8,285,150,0,0,1.7,0.8,2019-12-04T19:30:00Z,45,16,0,0,0,0,15,0,5461,1,2,1.0,1,-142,21,163,52,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Marco,Stiepermann,3
Marcus_Rashford_233,0,3,56,0,3.9,233,144,1,2,17.3,77.8,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,1239593,1,2,91.0,13,9597,63992,54395,87,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Marcus,Rashford,4
Marc_Albrighton_174,0,0,0,0,0.0,174,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12656,0,2,0.0,0,-172,128,300,52,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,27492,0,2,0.0,0,-528,880,1408,39,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,4027,1,2,0.0,0,-40,5,45,47,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,4612,1,2,0.0,0,-24,65,89,62,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,5296,0,2,0.0,0,-8,24,32,70,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,1417,2,0,0.0,0,-11,3,14,52,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Mark,Duffy,3
Mark_Noble_396,0,0,11,0,6.1,396,146,1,0,0.7,1.0,2019-12-04T19:30:00Z,70,20,0,0,0,0,15,0,42886,0,2,0.0,2,-1477,474,1951,50,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,11695,0,1,0.0,0,-150,20,170,43,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Mark,Travers,1
Martin_Dubravka_262,0,2,34,1,0.0,262,145,0,0,4.7,47.4,2019-12-05T19:30:00Z,90,15,0,0,0,0,15,6,70608,2,0,0.0,10,798,1858,1060,50,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Martin,Dubravka,1
Martin_Kelly_128,0,0,24,1,1.1,128,148,0,0,2.3,22.2,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,1742075,0,1,0.0,6,41007,51658,10651,41,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Martin,Kelly,2
Martín_Montoya_38,0,0,3,0,0.2,38,141,0,0,0.2,1.4,2019-12-05T20:15:00Z,14,1,0,0,0,0,15,0,49344,2,1,0.0,1,-634,1249,1883,45,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,18,0,21.8,491,147,2,0,4.7,23.0,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,82625,1,2,2.0,2,-3455,650,4105,44,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,8,0,3.4,234,144,1,0,3.0,7.6,2019-12-04T19:30:00Z,79,17,0,0,0,0,15,0,769032,1,2,19.0,2,-524,29654,30178,43,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Mason,Greenwood,4
Mason_Holgate_478,0,0,15,0,1.2,478,149,5,0,1.7,16.0,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,17264,2,5,0.0,0,-728,276,1004,44,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Mason,Holgate,2
Mason_Mount_463,0,0,24,0,8.2,463,147,1,1,11.3,37.8,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,1961766,1,2,67.0,6,-162755,27206,189961,66,True,1,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Mason,Mount,3
Matej_Vydra_92,0,0,0,0,0.0,92,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,4108,4,1,0.0,0,-54,41,95,53,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Matej,Vydra,4
Mateo_Kovacic_432,0,0,10,0,45.8,432,147,1,0,7.0,22.6,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,73525,1,2,2.0,1,1202,3876,2674,53,True,1,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,20,0,0.0,47,141,1,0,3.2,32.4,2019-12-05T20:15:00Z,90,1,0,0,0,0,15,4,1208528,2,1,0.0,3,31988,43281,11293,48,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,3460,1,2,0.0,0,-17,6,23,49,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,0,0,0.0,21,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,628916,2,1,0.0,0,-30639,4967,35606,46,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,870,2,1,0.0,0,-10,6,16,44,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,21850,2,0,0.0,0,-2296,175,2471,45,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,0,0,0.0,85,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,50277,4,1,0.0,0,-6548,118,6666,45,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,12120,0,2,0.0,0,-366,124,490,43,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Matty,James,3
Matt_Doherty_401,0,0,22,1,2.2,401,146,0,0,1.5,10.4,2019-12-04T19:30:00Z,90,19,0,0,0,0,15,0,248328,0,2,2.0,6,15650,19566,3916,60,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,11028,2,0,0.0,0,-161,5,166,53,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Matt,Ritchie,2
Matt_Targett_309,0,0,9,0,6.3,309,147,2,0,2.8,21.8,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,66084,1,2,0.0,0,8374,9752,1378,44,False,1,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Matt,Targett,2
Maximillian_Aarons_274,0,0,13,0,30.7,274,150,2,0,5.5,24.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,81254,1,2,0.0,1,-413,823,1236,44,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,161339,0,2,0.0,0,1585,4202,2617,40,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,6345,0,1,0.0,0,-65,27,92,52,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Max,Meyer,3
Maya_Yoshida_310,0,0,3,0,0.0,310,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,5,14,0,0,0,0,15,0,21185,1,2,0.0,1,-390,150,540,43,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Maya,Yoshida,2
Mesut_Özil_15,1,0,17,0,35.2,15,141,2,0,6.7,19.8,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,64873,2,1,12.0,5,5194,7085,1891,72,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Mesut,Özil,3
Michael_Keane_143,0,0,21,0,0.5,143,149,5,1,9.8,38.4,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,163175,2,5,59.0,6,-4544,322,4866,53,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,494061,1,2,0.0,0,-6452,4384,10836,40,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.0,314,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,13074,1,2,0.0,0,64,407,343,49,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,2957,2,0,0.0,0,-15,23,38,44,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Michael,Verrips,1
Michail_Antonio_389,0,0,0,0,0.0,389,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,49875,0,2,0.0,0,418,920,502,69,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,1239,1,2,0.0,0,-89,9,98,44,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Michel,Vorm,1
Michy_Batshuayi_461,0,0,4,0,10.5,461,147,0,0,1.7,4.4,2019-12-04T19:30:00Z,7,2,0,0,0,0,15,0,74715,1,2,2.0,1,-19200,5657,24857,66,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,7,1,1.8,266,145,0,0,2.0,9.2,2019-12-05T19:30:00Z,87,15,0,0,0,0,15,0,29823,2,0,9.0,3,333,912,579,58,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,64903,2,1,0.0,0,-1203,2785,3988,43,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,1879,1,2,0.0,0,-10,5,15,53,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,0,0,0.0,191,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,1585242,2,5,0.0,0,-49660,11978,61638,122,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Mohamed,Salah,3
Moise_Kean_496,0,0,-1,0,0.3,496,149,1,0,0.2,0.0,2019-12-04T20:15:00Z,30,10,0,0,0,0,15,0,107025,2,5,3.0,1,-905,444,1349,64,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,4340,0,2,0.0,0,-102,9,111,47,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,2,0,0.3,158,149,1,0,0.1,1.0,2019-12-04T20:15:00Z,18,10,0,0,0,0,15,0,55227,2,5,0.0,1,-1123,738,1861,44,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,14909,1,2,0.0,0,-451,141,592,44,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,-1,0,2.0,438,150,1,0,1.0,3.0,2019-12-04T19:30:00Z,71,14,0,0,0,0,15,0,11210,1,2,5.0,1,1522,1825,303,52,True,1,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Moussa,Djenepo,3
