name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Leandro_Trossard_421,0,0,0,0,0.0,421,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,12611,1,2,0.0,0,-662,360,1022,58,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,7173,1,1,0.0,0,-82,91,173,49,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,9799,0,2,0.0,0,-156,345,501,49,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,3967,1,2,0.0,0,-37,57,94,44,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Leon,Balogun,2
Leon_Clarke_547,0,0,0,0,0.0,547,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,4506,0,1,0.0,0,753,1489,736,45,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,17176,2,0,0.0,0,-259,164,423,93,False,0,11.0,19,6,1,2,29,9,20,9,18,0,2,2019,2,15,11,3,2,5,15,16,-1,10,15,1,Leroy,Sané,3
Lewis_Cook_79,0,0,11,1,3.0,79,82,0,0,1.8,15.2,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,1687,0,0,0.0,3,11,222,211,50,True,0,3.0,12,3,3,3,13,13,0,9,17,0,10,2019,18,20,5,0,5,5,5,21,-16,10,21,0,Lewis,Cook,3
Lewis_Dunk_42,0,0,15,0,10.7,42,81,2,0,2.9,16.4,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,0,826825,1,2,2.0,1,113040,128766,15726,46,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,10994,0,2,0.0,0,-257,113,370,44,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,4541,0,0,0.0,0,467,861,394,44,True,0,3.0,12,3,3,3,13,13,0,9,17,0,10,2019,18,20,5,0,5,5,5,21,-16,10,21,0,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,6672,1,2,0.0,0,-134,84,218,44,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Lovre,Kalinic,1
Lucas_Digne_141,0,0,24,1,49.6,141,85,0,0,7.0,17.0,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,1439004,0,2,3.0,6,-131540,14360,145900,60,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,7,0,14.6,345,89,1,0,4.2,3.8,2019-10-19T14:00:00Z,62,18,0,0,0,0,9,0,275711,1,1,24.0,2,-21166,4236,25402,71,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,0,0,0.0,19,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,95462,0,1,0.0,0,-4174,1580,5754,48,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,241911,0,2,0.0,0,-81298,669,81967,50,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,4,0,1.6,134,84,2,0,1.3,3.0,2019-10-19T16:30:00Z,75,11,0,0,0,0,9,0,184945,2,0,8.0,1,-5721,1989,7710,67,True,1,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,966,1,1,0.0,0,-5,32,37,45,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Luke,Amos,3
Luke_Dreher_140,0,0,0,0,0.0,140,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,6640,2,0,0.0,0,-177,306,483,44,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Luke,Dreher,3
Luke_Freeman_441,0,0,4,0,0.3,441,88,0,0,0.4,3.2,2019-10-21T19:00:00Z,12,1,0,0,0,0,9,0,5435,0,1,0.0,1,-322,50,372,52,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Luke,Freeman,3
Luke_Shaw_226,0,0,0,0,0.0,226,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,45918,1,1,0.0,0,-2345,87,2432,54,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Luke,Shaw,2
Lys_Mousset_70,0,1,25,0,2.8,70,88,0,1,7.5,31.0,2019-10-21T19:00:00Z,55,1,0,0,0,0,9,0,34898,0,1,41.0,6,-1528,2406,3934,49,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,627480,0,2,0.0,0,-10518,3576,14094,40,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,8,0,17.0,465,81,0,0,3.5,7.6,2019-10-19T14:00:00Z,27,4,0,0,0,0,9,0,72630,1,2,10.0,1,-3919,1442,5361,53,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,0,0,0.0,125,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,5605,2,0,0.0,0,-503,23,526,50,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Mamadou,Sakho,2
Manuel_Lanzini_391,0,0,12,0,9.3,391,85,2,0,2.0,9.8,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,111784,0,2,1.0,2,-11607,4313,15920,64,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Manuel,Lanzini,3
Marcos_Alonso_103,0,3,32,1,17.9,103,83,0,1,10.7,46.8,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,204804,0,1,42.0,14,13812,21770,7958,62,True,1,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Marcos,Alonso,2
Marcos_Rojo_227,0,0,8,0,0.3,227,87,1,0,1.8,15.8,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,10096,1,1,2.0,2,-195,244,439,48,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,0,0,0.0,285,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,6820,0,0,0.0,0,-481,164,645,54,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Marco,Stiepermann,3
Marcus_Rashford_233,0,3,32,1,12.0,233,87,0,1,7.4,37.8,2019-10-20T15:30:00Z,83,10,0,0,0,0,9,0,678570,1,1,24.0,9,-47360,7878,55238,84,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Marcus,Rashford,4
Marc_Albrighton_174,0,0,0,0,0.0,174,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,14064,1,2,0.0,0,-116,596,712,53,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,6457,1,1,0.0,0,53,457,404,40,False,0,18.0,4,0,4,5,5,21,-16,9,16,0,20,2019,3,9,13,3,4,3,13,13,0,10,20,0,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,4512,1,1,0.0,0,-230,10,240,48,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,4608,0,0,0.0,0,-243,19,262,62,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,5371,0,2,0.0,0,-70,47,117,70,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,1548,0,1,0.0,0,-54,9,63,53,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Mark,Duffy,3
Mark_Noble_396,0,0,12,0,15.2,396,85,1,0,2.2,6.6,2019-10-19T11:30:00Z,73,8,0,0,0,0,9,0,63922,0,2,0.0,2,-4211,2920,7131,50,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,12460,0,0,0.0,0,-317,163,480,43,True,0,3.0,12,3,3,3,13,13,0,9,17,0,10,2019,18,20,5,0,5,5,5,21,-16,10,21,0,Mark,Travers,1
Martin_Dubravka_262,0,0,21,0,0.0,262,83,1,0,5.0,50.4,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,6,63790,0,1,0.0,4,-377,2302,2679,50,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Martin,Dubravka,1
Martin_Kelly_128,0,0,0,0,0.0,128,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,1800724,2,0,0.0,0,49246,80782,31536,41,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Martin,Kelly,2
Martín_Montoya_38,0,0,10,0,18.8,38,81,1,0,5.0,11.0,2019-10-19T14:00:00Z,69,2,0,0,0,0,9,0,45708,1,2,20.0,1,405,2771,2366,45,False,1,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,13,0,12.9,491,81,1,0,3.9,26.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,87027,1,2,0.0,2,5288,12626,7338,44,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,0,0,0.0,234,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,787568,1,1,0.0,0,-92015,18650,110665,44,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Mason,Greenwood,4
Mason_Holgate_478,0,0,3,0,0.0,478,85,0,0,0.0,0.2,2019-10-19T11:30:00Z,1,19,0,0,0,0,9,0,10207,0,2,0.0,1,-236,95,331,44,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Mason,Holgate,2
Mason_Mount_463,0,0,4,1,19.4,463,83,0,0,4.4,5.2,2019-10-19T14:00:00Z,63,13,0,0,0,0,9,0,2560578,0,1,19.0,3,338113,364097,25984,68,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Mason,Mount,3
Matej_Vydra_92,0,0,2,0,0.1,92,86,0,0,0.2,0.0,2019-10-19T14:00:00Z,7,9,0,0,0,0,9,0,4539,1,2,2.0,1,-118,154,272,53,False,0,5.0,12,3,3,3,12,11,1,9,14,0,8,2019,6,4,20,6,2,2,23,16,7,10,18,0,Matej,Vydra,4
Mateo_Kovacic_432,0,0,17,0,3.0,432,83,0,0,1.6,13.0,2019-10-19T14:00:00Z,47,13,0,0,0,0,9,0,60874,0,1,0.0,1,-6907,604,7511,54,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,23,0,0.0,47,81,2,0,4.5,45.0,2019-10-19T14:00:00Z,90,2,0,0,0,0,9,6,1044848,1,2,0.0,3,142395,157047,14652,46,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,3657,1,1,0.0,0,-96,11,107,49,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,17,0,15.1,21,88,1,0,3.9,18.0,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,760314,0,1,6.0,2,6887,48530,41643,47,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,910,1,2,0.0,0,6,35,29,44,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,3,0,1.4,540,83,1,0,0.1,0.0,2019-10-19T14:00:00Z,90,6,0,0,0,0,9,0,12880,0,1,0.0,2,10647,12118,1471,45,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,15,0,17.3,85,86,2,0,3.5,16.0,2019-10-19T14:00:00Z,90,9,0,0,0,0,9,0,78842,1,2,2.0,0,6772,13027,6255,45,False,1,5.0,12,3,3,3,12,11,1,9,14,0,8,2019,6,4,20,6,2,2,23,16,7,10,18,0,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,11502,1,2,0.0,0,-621,48,669,44,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Matty,James,3
Matt_Doherty_401,1,0,13,0,1.4,401,90,1,0,0.9,3.6,2019-10-19T14:00:00Z,45,16,0,0,0,0,9,0,217522,1,1,4.0,4,24406,32959,8553,60,True,0,20.0,11,2,5,2,12,12,0,9,13,2,13,2019,13,17,9,2,3,5,6,15,-9,10,22,2,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,13198,0,1,0.0,0,-844,35,879,53,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Matt,Ritchie,2
Matt_Targett_309,0,2,41,0,44.7,309,81,1,1,12.9,63.8,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,32027,1,2,20.0,10,2184,3353,1169,44,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Matt,Targett,2
Maximillian_Aarons_274,0,0,18,1,12.5,274,82,0,0,2.2,5.6,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,89236,0,0,4.0,6,-4033,799,4832,44,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,164446,1,1,0.0,0,-1087,5405,6492,40,True,0,20.0,11,2,5,2,12,12,0,9,13,2,13,2019,13,17,9,2,3,5,6,15,-9,10,22,2,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,6882,2,0,0.0,0,-270,61,331,52,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Max,Meyer,3
Maya_Yoshida_310,0,0,13,0,0.1,310,90,1,0,1.5,13.2,2019-10-19T14:00:00Z,90,20,0,0,0,0,9,0,25371,1,1,2.0,2,-843,545,1388,44,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Maya,Yoshida,2
Mesut_Özil_15,0,0,0,0,0.0,15,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,44711,0,1,0.0,0,-1527,1279,2806,72,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Mesut,Özil,3
Michael_Keane_143,0,1,28,1,0.3,143,85,0,0,4.0,18.2,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,197516,0,2,21.0,7,-7723,2760,10483,55,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,438837,0,0,0.0,0,47649,56611,8962,40,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.0,314,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,12874,1,1,0.0,0,-364,381,745,49,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,2839,0,1,0.0,0,-65,28,93,44,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Michael,Verrips,1
Michail_Antonio_389,0,0,0,0,0.0,389,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,50140,0,2,0.0,0,-1397,48,1445,69,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,1528,1,1,0.0,0,1272,1490,218,45,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Michel,Vorm,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,29376,0,1,0.0,0,859,1915,1056,66,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,6,1,3.3,266,83,0,0,1.7,5.8,2019-10-19T14:00:00Z,69,6,0,0,0,0,9,0,30409,0,1,8.0,3,-1521,580,2101,58,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,56678,0,1,0.0,0,7189,14920,7731,43,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,1998,1,1,0.0,0,-63,7,70,53,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,0,0,0.0,191,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,2186184,1,1,0.0,0,-601424,13726,615150,124,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Mohamed,Salah,3
Moise_Kean_496,0,0,4,0,0.0,496,85,0,0,0.2,2.2,2019-10-19T11:30:00Z,4,19,0,0,0,0,9,0,121646,0,2,0.0,1,-7069,1322,8391,66,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,5043,1,1,0.0,0,-434,65,499,48,True,0,20.0,11,2,5,2,12,12,0,9,13,2,13,2019,13,17,9,2,3,5,6,15,-9,10,22,2,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,19,0,0,0,0,9,0,57480,0,2,0.0,0,-1582,1085,2667,45,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,13,1,25.8,288,82,0,0,4.1,12.4,2019-10-19T14:00:00Z,89,3,0,0,0,0,9,0,17482,0,0,3.0,3,-686,722,1408,45,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,0,0,0.0,438,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6713,1,1,0.0,0,-1272,117,1389,52,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,14,0,18.0,349,89,1,0,2.7,7.8,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,137742,1,1,1.0,1,-9361,2258,11619,50,True,1,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,11462,0,1,0.0,0,-400,225,625,45,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,345112,0,1,0.0,0,7178,33399,26221,50,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,N'Golo,Kanté,3
Naby_Keita_196,0,0,4,0,2.5,196,87,0,0,0.4,1.6,2019-10-20T15:30:00Z,8,12,0,0,0,0,9,0,12469,1,1,0.0,1,-85,315,400,58,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,22104,0,1,0.0,0,-1266,22,1288,50,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,5,0,0,0,0,9,0,54960,1,2,0.0,0,-1270,2251,3521,44,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Nampalys,Mendy,3
