name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Oliver_Skipp_352,0,0,0,0,0.0,352,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,46323,0,0,0.0,0,-421,246,667,43,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Oliver,Skipp,3
Olivier_Giroud_110,0,0,24,0,3.8,110,335,1,1,6.3,34.2,2020-07-07T17:00:00Z,64,7,0,0,0,0,43,0,172796,3,2,25.0,6,16764,24355,7591,66,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Olivier,Giroud,4
Ondrej_Duda_601,0,0,0,0,0.0,601,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,6630,1,2,0.0,0,-225,333,558,45,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Ondrej,Duda,3
Onel_Hernández_284,1,0,15,0,21.9,284,339,2,0,6.5,21.8,2020-07-07T17:00:00Z,82,18,0,0,0,0,43,0,4814,1,2,21.0,5,96,184,88,53,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,12,0,12.5,328,336,1,0,1.6,3.6,2020-07-09T17:00:00Z,69,8,0,0,0,0,43,0,100769,1,1,0.0,2,-461,1903,2364,43,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Oriol,Romeu Vidal,3
Oskar_Buur_587,0,0,0,0,0.0,587,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,9723,0,1,0.0,0,278,669,391,40,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Oskar,Buur,2
Oumar_Niasse_570,0,0,0,0,0.0,570,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,3315,1,1,0.0,0,-178,6,184,45,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Oumar,Niasse,4
Owen_Otasowie_566,0,0,0,0,0.0,566,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,664,0,1,0.0,0,-12,7,19,45,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Owen,Otasowie,3
Pablo_Fornals_399,0,0,14,0,21.8,399,340,1,0,3.4,9.6,2020-07-08T17:00:00Z,85,5,0,0,0,0,43,0,25999,1,0,3.0,2,-140,352,492,60,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Pablo,Fornals,3
Pablo_Marí_617,0,0,0,0,0.0,617,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,2544,1,1,0.0,0,-320,6,326,45,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Pablo,Marí,2
Pablo_Zabaleta_379,0,0,0,0,0.0,379,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,33515,1,0,0.0,0,-534,10,544,41,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Pablo,Zabaleta,2
Panagiotis_Retsos_625,0,0,0,0,0.0,625,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,505,0,1,0.0,0,-13,5,18,45,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Panagiotis,Retsos,2
Pascal_Groß_49,0,0,10,0,15.8,49,334,2,0,3.2,12.4,2020-07-08T19:15:00Z,70,10,0,0,0,0,43,0,34204,3,1,4.0,2,-493,97,590,62,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Pascal,Groß,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,33723,0,1,0.0,0,-59,4,63,54,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,3354,1,2,0.0,0,-18,6,24,50,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Patrick,Roberts,3
Patrick_van Aanholt_123,1,1,30,0,44.9,123,335,3,0,10.1,32.8,2020-07-07T17:00:00Z,90,6,0,0,0,0,43,0,413959,3,2,23.0,5,-7419,4413,11832,56,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,118662,0,0,0.0,0,-2020,660,2680,42,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,0,0,0.0,255,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,11920,0,5,0.0,0,-66,12,78,43,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Paul,Dummett,2
Paul_Pogba_238,0,2,39,1,44.8,238,332,0,1,11.0,52.6,2020-07-09T19:15:00Z,90,2,0,0,0,0,43,0,286257,3,0,13.0,10,-21295,5746,27041,83,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,0,0,0.0,528,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,14710,0,1,0.0,0,-1116,554,1670,50,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,2555,1,0,0.0,0,-16,7,23,45,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,87773,3,2,0.0,0,-565,169,734,68,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,0,0,0.0,476,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,12020,0,0,0.0,0,-124,57,181,49,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,47833,1,2,0.0,0,8,486,478,39,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Philip,Heise,2
Phil_Bardsley_86,0,0,23,1,1.8,86,340,0,0,2.1,16.8,2020-07-08T17:00:00Z,90,19,0,0,0,0,43,0,19472,1,0,2.0,6,524,941,417,43,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Phil,Bardsley,2
Phil_Foden_220,0,0,6,1,24.3,220,337,0,0,7.2,0.4,2020-07-08T17:00:00Z,60,13,0,0,0,0,43,0,449187,0,5,47.0,3,143788,156435,12647,54,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,28914,0,1,0.0,0,205,687,482,41,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,11207,3,0,0.0,0,-37,7,44,47,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,2,29,0,3.7,11,331,1,1,7.6,33.2,2020-07-07T19:15:00Z,90,9,0,0,0,0,43,0,1749870,1,1,39.0,8,-63503,29357,92860,109,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,5,0,1.8,325,336,0,0,1.3,8.8,2020-07-09T17:00:00Z,20,8,0,0,0,0,43,0,26135,1,1,2.0,1,-1899,12,1911,48,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,14,0,0,0,0,43,0,7711,1,2,0.0,0,-31,13,44,42,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,2155,1,1,0.0,0,-4,2,6,51,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,417,3,1,0.0,0,2,8,6,45,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Rafael,Camacho,3
Raheem_Sterling_214,1,1,32,0,1.8,214,337,0,1,8.8,36.4,2020-07-08T17:00:00Z,29,13,0,0,0,0,43,0,1240886,0,5,50.0,10,10953,29384,18431,117,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,20456,1,2,0.0,0,-76,15,91,44,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,5180,0,1,0.0,0,-26,2,28,45,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Ravel,Morrison,3
Raúl_Jiménez_409,0,0,14,0,28.8,409,338,1,0,4.9,15.8,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,2673018,0,1,4.0,2,-93017,33228,126245,83,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Raúl,Jiménez,4
Reece_James_506,0,0,18,0,18.3,506,335,2,0,4.6,25.6,2020-07-07T17:00:00Z,90,7,0,0,0,0,43,0,54024,3,2,2.0,1,3995,5571,1576,49,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,7934,1,1,0.0,0,-76,45,121,53,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,33834,3,1,0.0,0,-244,724,968,42,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Rhian,Brewster,4
Rhu-endly_Martina_577,0,0,0,0,0.0,577,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,4605,1,1,0.0,0,-204,3,207,40,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Rhu-endly,Martina,2
Ricardo Domingos_Barbosa Pereira_159,0,0,0,0,0.0,159,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,614426,1,1,0.0,0,-14517,106,14623,62,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Ricardo Domingos,Barbosa Pereira,2
Richairo_Zivkovic_622,0,0,2,0,15.8,622,338,0,0,4.2,4.2,2020-07-08T17:00:00Z,19,20,0,0,0,0,43,0,1750,0,1,22.0,1,-60,101,161,47,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Richairo,Zivkovic,4
Richard_Stearman_296,0,0,0,0,0.0,296,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,145169,0,1,0.0,0,-692,376,1068,39,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,22,0,12.1,150,336,1,1,7.2,37.0,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,672567,1,1,23.0,6,-31609,12213,43822,82,True,1,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Richarlison,de Andrade,3
Riyad_Mahrez_217,0,0,29,1,26.4,217,337,0,1,14.3,49.2,2020-07-08T17:00:00Z,74,13,0,0,0,0,43,0,766393,0,5,67.0,8,-25063,39507,64570,86,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Riyad,Mahrez,3
Robbie_Brady_98,0,0,0,0,0.0,98,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,3600,1,0,0.0,0,6,29,23,55,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,2393,3,2,0.0,0,0,5,5,52,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,0,0,6,0,12.7,187,334,1,0,8.1,7.2,2020-07-08T19:15:00Z,86,4,0,0,0,0,43,0,834956,3,1,61.0,2,-34529,4271,38800,94,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,19644,1,0,0.0,0,-110,9,119,44,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,0,0,0.0,369,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,14,0,0,0,0,43,0,48261,1,2,0.0,0,6,460,454,56,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Roberto,Pereyra,3
Robert_Elliot_573,0,0,0,0,0.0,573,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,5982,0,5,0.0,0,-172,21,193,40,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Robert,Elliot,1
Robert_Snodgrass_393,0,0,0,0,0.0,393,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,50896,1,0,0.0,0,-4029,11,4040,50,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,13956,1,1,0.0,0,-1089,439,1528,44,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,12,0,5.1,443,337,0,0,1.9,7.6,2020-07-08T17:00:00Z,45,13,0,0,0,0,43,0,98066,0,5,6.0,1,-3548,838,4386,53,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,2200,0,5,0.0,0,-10,5,15,48,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Rolando,Aarons,3
Romain_Saïss_407,0,0,11,0,0.9,407,338,1,0,2.1,20.2,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,422538,0,1,0.0,2,16634,28181,11547,47,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,23178,3,0,0.0,0,-9,25,34,85,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Romelu,Lukaku,4
Ross_Barkley_117,0,0,6,0,5.5,117,335,1,0,2.3,8.4,2020-07-07T17:00:00Z,64,7,0,0,0,0,43,0,128229,3,2,9.0,2,15382,17072,1690,56,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Ross,Barkley,3
Ruben_Loftus-Cheek_115,1,0,16,0,15.3,115,335,1,0,4.3,25.6,2020-07-07T17:00:00Z,25,7,0,0,0,0,43,0,8186,3,2,2.0,4,-950,177,1127,59,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,12,0,0.0,411,338,1,0,1.8,18.0,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,2,794583,0,1,0.0,2,-634,10813,11447,53,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,9,0,1.5,404,331,1,0,0.3,1.8,2020-07-07T19:15:00Z,75,1,0,0,0,0,43,0,20871,1,1,0.0,2,-3,71,74,48,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,14,0,30.1,305,336,1,0,6.2,13.6,2020-07-09T17:00:00Z,90,8,0,0,0,0,43,0,59759,1,1,18.0,2,1601,2372,771,48,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,0,0,0.0,75,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,185311,0,0,0.0,0,-1591,58,1649,68,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,22,0,41.2,380,340,1,0,7.4,32.6,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,26651,1,0,0.0,1,1680,2081,401,44,True,1,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Ryan,Fredericks,2
Ryan_Giles_607,0,0,0,0,0.0,607,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,10593,0,1,0.0,0,696,1352,656,39,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Ryan,Giles,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,5269,0,0,0.0,0,-20,27,47,54,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,10,0,5.3,414,338,1,0,3.5,9.4,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,336256,0,1,20.0,2,-2815,2146,4961,52,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,16668,0,1,0.0,0,-193,278,471,41,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,0,0,-2,0,12.8,192,334,0,0,2.9,2.4,2020-07-08T19:15:00Z,29,4,0,0,0,0,43,0,1752008,3,1,14.0,0,-23450,18997,42447,124,False,1,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Sadio,Mané,3
Sam_Byram_454,0,0,0,0,0.0,454,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,7441,1,2,0.0,0,-61,10,71,43,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,2218,1,1,0.0,0,-5,7,12,45,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,41848,0,0,0.0,0,-291,566,857,43,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Sam,Surridge,4
Sam_Woods_578,0,0,0,0,0.0,578,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,15838,3,2,0.0,0,1734,2472,738,39,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Sam,Woods,2
Sander_Berge_621,0,0,10,1,6.1,621,338,0,0,2.0,10.2,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,15048,0,1,4.0,3,1975,3217,1242,47,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Sander,Berge,3
Scott_Carson_562,0,0,0,0,0.0,562,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,13,0,0,0,0,43,0,5568,0,5,0.0,0,-33,54,87,40,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Scott,Carson,1
Scott_Dann_127,0,0,10,0,0.9,127,335,3,0,5.8,16.4,2020-07-07T17:00:00Z,90,6,0,0,0,0,43,0,18088,3,2,41.0,1,-367,197,564,43,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Scott,Dann,2
Scott_McTominay_248,0,0,3,0,1.5,248,332,0,0,0.4,2.6,2020-07-09T19:15:00Z,24,2,0,0,0,0,43,0,79378,3,0,0.0,1,-3182,549,3731,48,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Scott,McTominay,3
Sead_Kolasinac_3,0,0,9,0,1.1,3,331,1,0,0.7,6.0,2020-07-07T19:15:00Z,90,9,0,0,0,0,43,0,38133,1,1,0.0,2,642,967,325,52,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,10,0,0.4,144,336,1,0,1.5,15.0,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,86637,1,1,0.0,2,1305,1811,506,53,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Seamus,Coleman,2
Sean_Longstaff_270,0,0,0,0,0.0,270,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,19169,0,5,0.0,0,-170,14,184,50,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,14,0,0,0,0,43,0,77999,1,2,0.0,0,-345,393,738,39,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Sebastian,Prödl,2
