name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Jeffrey_Schlupp_137,1,1,20,1,10.9,137,25,0,0,3.5,20.0,2019-08-24T14:00:00Z,79,12,0,0,0,0,3,0,5242,2,1,4.0,7,-689,149,838,55,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Jeffrey,Schlupp,3
Jeff_Hendrick_100,0,0,2,0,0.0,100,30,1,0,0.0,0.0,2019-08-25T15:30:00Z,4,20,0,0,0,0,3,0,5677,1,1,0.0,1,-763,89,852,54,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Jeff,Hendrick,3
Jesse_Lingard_241,0,0,1,0,14.3,241,25,1,0,1.9,4.8,2019-08-24T14:00:00Z,55,7,0,0,0,0,3,0,102946,2,1,0.0,1,-7556,9923,17479,65,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Jesse,Lingard,3
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,23148,1,1,0.0,0,-3053,590,3643,49,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Jesús,Vallejo Lázaro,2
Jetro_Willems_498,0,0,0,0,0.0,498,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,10647,1,0,0.0,0,-1557,134,1691,45,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Jetro,Willems,2
Joelinton Cássio_Apolinário de Lira_466,0,3,29,1,24.3,466,28,0,1,10.7,42.6,2019-08-25T15:30:00Z,87,17,0,0,0,0,3,0,99148,1,0,40.0,8,-60461,1899,62360,59,False,1,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Joelinton Cássio,Apolinário de Lira,4
Joel_Matip_185,0,1,30,0,11.3,185,24,1,1,8.6,55.4,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,61495,1,3,19.0,9,-1244,8528,9772,54,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Joel,Matip,2
Joel_Ward_126,0,0,6,0,0.8,126,25,1,0,1.7,16.2,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,40267,2,1,0.0,2,-280,4596,4876,45,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Joel,Ward,2
Joe_Hart_95,0,0,0,0,0.0,95,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,108737,1,1,0.0,0,-11430,1249,12679,45,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Joe,Hart,1
Johann Berg_Gudmundsson_96,0,0,8,1,11.2,96,30,0,0,3.4,3.2,2019-08-25T15:30:00Z,65,20,0,0,0,0,3,0,106007,1,1,20.0,3,-9018,12501,21519,60,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Johann Berg,Gudmundsson,3
John_Egan_295,0,0,14,0,0.7,295,27,2,0,2.2,16.8,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,13043,2,1,4.0,1,624,1652,1028,45,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,John,Egan,2
John_Fleck_301,0,0,0,0,0.0,301,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,7726,2,1,0.0,0,-2230,81,2311,50,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,John,Fleck,3
John_Lundstram_297,0,0,4,0,9.1,297,27,2,0,3.0,3.0,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,1042906,2,1,18.0,0,453880,474635,20755,41,True,1,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,John,Lundstram,2
John_McGinn_31,1,0,19,1,16.8,31,21,0,0,5.2,31.6,2019-08-23T19:00:00Z,90,8,0,0,0,0,3,0,330049,0,2,4.0,6,-15010,44518,59528,56,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,John,McGinn,3
John_Ruddy_412,0,0,0,0,0.0,412,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,33351,1,1,0.0,0,-1494,826,2320,45,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,John,Ruddy,1
John_Stones_207,0,0,0,0,0.0,207,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,163661,3,1,0.0,0,-71167,2062,73229,55,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,John,Stones,2
Jonas_Lössl_479,0,0,0,0,0.0,479,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,35045,0,2,0.0,0,-3712,268,3980,45,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Jonas,Lössl,1
Jonathan_Castro Otto_402,0,0,10,0,5.3,402,30,1,0,2.2,8.0,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,74046,1,1,9.0,2,-924,4913,5837,55,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Jonathan,Castro Otto,2
Jonathan_Kodjia_26,0,0,0,0,0.0,26,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,15108,0,2,0.0,0,-7392,134,7526,54,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Jonathan,Kodjia,4
Jonjo_Shelvey_269,0,0,0,0,0.0,269,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,28933,1,0,0.0,0,6628,9823,3195,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Jonjo,Shelvey,3
Jonny_Evans_162,0,0,13,0,0.4,162,27,1,0,3.5,17.0,2019-08-24T14:00:00Z,90,15,0,0,0,0,3,0,79061,2,1,18.0,2,15622,23642,8020,50,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Jonny,Evans,2
Jordan_Ayew_468,0,3,29,1,2.1,468,25,0,1,5.4,34.4,2019-08-24T14:00:00Z,74,12,0,0,0,0,3,0,174586,2,1,17.0,9,-26483,16249,42732,50,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Jordan,Ayew,4
Jordan_Henderson_198,0,0,15,0,6.7,198,24,1,0,4.2,15.0,2019-08-24T16:30:00Z,90,1,0,0,0,0,3,0,57492,1,3,20.0,2,-6483,3478,9961,55,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Jordan,Henderson,3
Jordan_Pickford_148,0,0,11,0,0.0,148,21,2,0,0.7,7.2,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,1,789207,0,2,0.0,1,71013,107580,36567,56,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Jordan,Pickford,1
Jordon_Ibe_78,0,0,3,0,0.3,78,22,0,0,0.1,1.0,2019-08-25T13:00:00Z,22,11,0,0,0,0,3,0,17966,3,1,0.0,1,-4340,534,4874,49,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Jordon,Ibe,3
Jorge Luiz_Frello Filho_118,0,0,18,0,13.6,118,26,2,0,3.8,14.0,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,226141,3,2,10.0,1,-23980,18583,42563,50,False,1,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Jorge Luiz,Frello Filho,3
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,3044,1,0,0.0,0,-515,134,649,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Jose Luis,Mato Sanmartín,4
Joseph_Gomez_184,0,0,0,0,0.0,184,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,106495,1,3,0.0,0,-24446,3431,27877,55,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Joseph,Gomez,2
Joseph_Willock_490,0,0,13,0,15.9,490,24,3,0,2.2,6.2,2019-08-24T16:30:00Z,80,10,0,0,0,0,3,0,18626,1,3,0.0,2,-474,3750,4224,50,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Joseph,Willock,3
Joshua_King_68,0,0,2,0,13.2,68,22,3,0,4.3,14.6,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,977772,3,1,15.0,2,-173192,55782,228974,65,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Joshua,King,4
Josip_Drmic_434,0,0,0,0,0.0,434,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,6751,3,2,0.0,0,-3495,84,3579,54,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Josip,Drmic,4
José Diogo_Dalot Teixeira_229,0,0,0,0,0.0,229,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,10163,2,1,0.0,0,-1533,389,1922,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,José Diogo,Dalot Teixeira,2
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,16,0,0,0,0,3,0,187,2,0,0.0,0,-12,20,32,55,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,José Heriberto,Izquierdo Mena,3
José Ignacio_Peleteiro Romallo_36,1,0,21,1,28.3,36,21,0,0,5.6,25.4,2019-08-23T19:00:00Z,76,8,0,0,0,0,3,0,13664,0,2,2.0,6,-3009,569,3578,59,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,José Ignacio,Peleteiro Romallo,3
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,11981,3,1,0.0,0,-2042,469,2511,49,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,José Ángel,Esmorís Tasende,2
José_Holebas_353,0,0,17,0,44.8,353,29,3,0,6.0,15.4,2019-08-24T14:00:00Z,90,19,0,0,0,0,3,0,193358,3,1,0.0,0,-33664,3462,37126,49,True,1,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,José,Holebas,2
João Filipe Iria_Santos Moutinho_415,0,0,11,0,36.2,415,30,1,0,4.9,12.4,2019-08-25T15:30:00Z,58,5,0,0,0,0,3,0,437728,1,1,0.0,1,22620,61634,39014,55,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,João Filipe Iria,Santos Moutinho,3
João Pedro Cavaco_Cancelo_518,0,0,2,0,0.0,518,22,0,0,0.0,0.2,2019-08-25T13:00:00Z,1,3,0,0,0,0,3,0,76925,3,1,0.0,1,-13165,7166,20331,55,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,João Pedro Cavaco,Cancelo,2
Juan_Foyth_335,0,0,0,0,0.0,335,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,1503,1,0,0.0,0,-218,40,258,50,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Juan,Foyth,2
Juan_Mata_242,0,0,3,0,0.7,242,25,1,0,0.2,1.2,2019-08-24T14:00:00Z,5,7,0,0,0,0,3,0,25803,2,1,0.0,1,-4087,818,4905,64,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Juan,Mata,3
Junior_Stanislas_77,0,0,0,0,0.0,77,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,307,3,1,0.0,0,-39,24,63,60,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Junior,Stanislas,3
Jürgen_Locadia_45,0,0,-3,0,0.0,45,23,1,0,0.9,0.0,2019-08-24T14:00:00Z,22,16,0,0,0,0,3,0,18463,2,0,11.0,1,-3631,1735,5366,55,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Jürgen,Locadia,4
Karl_Darlow_263,0,0,0,0,0.0,263,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,9600,1,0,0.0,0,-646,85,731,45,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Karl,Darlow,1
Kasper_Schmeichel_168,0,0,14,0,0.0,168,27,1,0,2.1,21.2,2019-08-24T14:00:00Z,90,15,0,0,0,0,3,2,406036,2,1,0.0,2,8771,32102,23331,50,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Kasper,Schmeichel,1
Kayne_Ramsay_311,0,0,0,0,0.0,311,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,75506,2,0,0.0,0,-3556,2789,6345,40,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Kayne,Ramsay,2
Keinan_Davis_34,0,0,0,0,0.0,34,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,23596,0,2,0.0,0,-1322,1673,2995,45,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Keinan,Davis,3
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,19598,2,1,0.0,0,-3483,843,4326,59,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Kelechi,Iheanacho,4
Kenny_McLean_286,0,0,5,0,1.6,286,26,0,0,0.6,4.2,2019-08-24T11:30:00Z,9,6,0,0,0,0,3,0,12106,3,2,0.0,1,-1481,265,1746,50,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Kenny,McLean,3
Ken_Sema_372,0,0,0,0,0.0,372,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,2667,3,1,0.0,0,-550,60,610,49,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Ken,Sema,3
Kepa_Arrizabalaga_111,0,0,14,0,0.0,111,26,2,0,2.4,24.0,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,3,354050,3,2,0.0,2,-10200,18678,28878,55,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Kepa,Arrizabalaga,1
Kevin_Danso_532,0,0,24,1,1.6,532,23,0,0,1.4,12.4,2019-08-24T14:00:00Z,90,4,0,0,0,0,3,0,353,2,0,0.0,6,77,99,22,45,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Kevin,Danso,2
Kevin_De Bruyne_215,1,0,22,0,42.3,215,22,1,0,7.6,17.2,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,1566970,3,1,16.0,5,460538,510105,49567,96,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Kevin,De Bruyne,3
Kevin_Long_88,0,0,0,0,0.0,88,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,9287,1,1,0.0,0,-725,298,1023,45,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Kevin,Long,2
Kieran_Tierney_515,0,0,0,0,0.0,515,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,30203,1,3,0.0,0,-8566,392,8958,55,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Kieran,Tierney,2
Kieran_Trippier_334,0,0,0,0,0.0,334,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,13077,1,0,0.0,0,-2626,109,2735,55,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Kieran,Trippier,2
Kieron_Freeman_292,0,0,0,0,0.0,292,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,8608,2,1,0.0,0,-1261,304,1565,44,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Kieron,Freeman,2
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,3256,1,3,0.0,0,-550,48,598,44,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Konstantinos,Mavropanos,2
Kortney_Hause_25,0,0,0,0,0.0,25,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,4047,0,2,0.0,0,-790,28,818,45,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Kortney,Hause,2
Kurt_Zouma_459,0,0,16,0,1.7,459,26,2,0,1.6,14.4,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,173686,3,2,0.0,1,-10564,13270,23834,50,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Kurt,Zouma,2
Kyle_Walker-Peters_337,0,0,12,0,22.3,337,28,1,0,3.7,10.2,2019-08-25T15:30:00Z,61,13,0,0,0,0,3,0,254883,1,0,4.0,2,32102,63812,31710,50,True,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,1,5,7,2,1,1,6,6,0,4,9,0,Kyle,Walker-Peters,2
Kyle_Walker_203,0,0,6,0,4.3,203,22,1,0,1.7,4.8,2019-08-25T13:00:00Z,89,3,0,0,0,0,3,0,1288564,3,1,8.0,1,22815,113317,90502,60,False,1,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Kyle,Walker,2
Laurent_Koscielny_7,0,0,0,0,0.0,7,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,8432,1,3,0.0,0,-2055,35,2090,50,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Laurent,Koscielny,2
Leander_Dendoncker_420,0,0,3,0,1.3,420,30,0,0,0.3,2.0,2019-08-25T15:30:00Z,31,5,0,0,0,0,3,0,983637,1,1,0.0,1,-19461,82979,102440,45,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Leander,Dendoncker,3
Leandro_Trossard_421,0,0,19,0,81.0,421,23,2,0,11.5,17.4,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,66554,2,0,17.0,2,24766,34810,10044,60,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,7215,2,1,0.0,0,-601,55,656,50,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,7042,0,2,0.0,0,-672,376,1048,49,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,16,0,0,0,0,3,0,5160,2,0,0.0,0,-553,113,666,45,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Leon,Balogun,2
Leroy_Sané_216,0,0,0,0,0.0,216,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,22177,3,1,0.0,0,-5223,149,5372,94,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Leroy,Sané,3
Lewis_Cook_79,0,0,0,0,0.0,79,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,370,3,1,0.0,0,-50,14,64,50,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Lewis,Cook,3
Lewis_Dunk_42,0,0,14,0,0.8,42,23,2,0,2.9,25.8,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,767375,2,0,2.0,1,103206,156187,52981,46,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,2,0,0,0,0,3,0,11202,0,2,0.0,0,-901,422,1323,45,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,4174,3,1,0.0,0,-802,125,927,45,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,6381,0,2,0.0,0,-444,79,523,45,True,0,2.0,3,1,0,2,4,5,-1,3,2,0,16,2019,7,4,7,2,1,1,3,2,1,4,9,0,Lovre,Kalinic,1
Lucas_Digne_141,0,0,12,0,53.4,141,21,2,0,8.0,14.4,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,1629653,0,2,12.0,1,100774,206315,105541,60,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,3,0,5.8,345,28,1,0,2.7,0.0,2019-08-25T15:30:00Z,90,13,0,0,0,0,3,0,663307,1,0,25.0,2,11230,106083,94853,75,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,21,0,14.8,19,24,0,1,7.7,43.0,2019-08-24T16:30:00Z,29,10,0,0,0,0,3,0,103783,1,3,19.0,6,-21357,3360,24717,49,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,14,0,0.0,388,29,1,0,1.8,17.8,2019-08-24T14:00:00Z,90,18,0,0,0,0,3,2,298552,3,1,0.0,2,-15552,8079,23631,50,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,3,0,10.9,134,25,1,0,2.2,10.6,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,369198,2,1,0.0,1,-100915,2642,103557,69,False,1,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,972,1,0,0.0,0,-55,68,123,45,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Luke,Amos,3
Luke_Dreher_140,0,0,0,0,0.0,140,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,4707,2,1,0.0,0,-430,222,652,45,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Luke,Dreher,3
Luke_Freeman_441,0,0,12,0,20.1,441,27,2,0,3.5,11.0,2019-08-24T14:00:00Z,90,9,0,0,0,0,3,0,7986,2,1,4.0,2,-603,638,1241,55,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Luke,Freeman,3
Luke_Shaw_226,0,0,4,0,25.7,226,25,1,0,3.4,2.4,2019-08-24T14:00:00Z,33,7,0,0,0,0,3,0,135770,2,1,6.0,1,6041,18831,12790,55,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Luke,Shaw,2
