name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Phil_Foden_220,0,0,3,0,0.4,220,8,0,0,0.1,1.0,2019-08-10T11:30:00Z,10,19,0,0,0,0,1,0,39755,5,0,0.0,1,0,0,0,55,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,47151,1,1,0.0,0,0,0,0,45,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,11640,0,4,0.0,0,0,0,0,50,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,0,25,1,6.5,11,10,0,1,12.2,37.4,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,1474313,1,0,78.0,6,0,0,0,110,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,2,0,1.1,325,3,1,0,0.0,0.0,2019-08-10T14:00:00Z,17,5,0,0,0,0,1,0,50569,0,3,0.0,1,0,0,0,50,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,9535,3,0,0.0,0,0,0,0,45,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,3977,0,0,0.0,0,0,0,0,55,True,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,6,15,1,0,1,1,1,5,-4,2,5,0,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,352,1,4,0.0,0,0,0,0,45,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Rafael,Camacho,3
Raheem_Sterling_214,0,3,55,1,12.7,214,8,0,3,19.0,103.6,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,1768195,5,0,74.0,20,0,0,0,120,False,1,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,35867,1,4,0.0,0,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,12567,1,1,0.0,0,0,0,0,50,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Ravel,Morrison,3
Raúl_Jiménez_409,0,0,10,1,12.2,409,5,0,0,6.2,19.8,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,1293686,0,0,30.0,2,0,0,0,75,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Raúl,Jiménez,4
Reece_James_506,0,0,0,0,0.0,506,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,3524,0,4,0.0,0,0,0,0,50,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Reece,James,2
Reiss_Nelson_489,0,0,10,1,28.8,489,10,0,0,4.4,11.2,2019-08-11T13:00:00Z,70,13,0,0,0,0,1,0,6922,1,0,4.0,2,0,0,0,55,False,1,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,33435,1,4,0.0,0,0,0,0,45,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Rhian,Brewster,4
Ricardo Domingos_Barbosa Pereira_159,0,3,32,1,16.0,159,5,0,0,4.6,21.4,2019-08-11T13:00:00Z,90,20,0,0,0,0,1,0,311670,0,0,9.0,9,0,0,0,60,True,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,6,15,1,0,1,1,1,5,-4,2,5,0,Ricardo Domingos,Barbosa Pereira,2
Richard_Stearman_296,0,0,0,0,0.0,296,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,148105,1,1,0.0,0,0,0,0,40,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,7,1,19.3,150,4,0,0,6.4,12.2,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,513213,0,0,32.0,3,0,0,0,80,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Richarlison,de Andrade,3
Riyad_Mahrez_217,3,2,45,1,51.2,217,8,0,0,14.3,52.6,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,64307,5,0,39.0,14,0,0,0,85,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Riyad,Mahrez,3
Robbie_Brady_98,0,0,0,0,0.0,98,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,1759,0,3,0.0,0,0,0,0,55,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,4186,0,4,0.0,0,0,0,0,55,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,1,0,26,0,14.8,187,1,1,0,10.5,24.6,2019-08-09T19:00:00Z,85,14,0,0,0,0,1,0,609454,1,4,66.0,5,0,0,0,95,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,18181,5,0,0.0,0,0,0,0,45,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,3,0,3.3,369,7,2,0,3.6,2.8,2019-08-10T14:00:00Z,45,4,0,0,0,0,1,0,246209,3,0,30.0,1,0,0,0,60,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Roberto,Pereyra,3
Robert_Snodgrass_393,0,0,7,0,15.8,393,8,3,0,1.8,2.2,2019-08-10T11:30:00Z,34,11,0,0,0,0,1,0,17010,5,0,0.0,1,0,0,0,55,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,6135,1,0,0.0,0,0,0,0,45,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,15,1,3.1,443,8,0,0,1.5,12.2,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,72406,5,0,0.0,3,0,0,0,55,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,3183,1,0,0.0,0,0,0,0,50,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Rolando,Aarons,3
Romain_Saïss_407,0,0,3,0,0.1,407,5,0,0,0.3,3.0,2019-08-11T13:00:00Z,9,9,0,0,0,0,1,0,17166,0,0,0.0,1,0,0,0,45,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,49789,0,4,0.0,0,0,0,0,85,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Romelu,Lukaku,4
Ross_Barkley_117,0,0,1,0,14.4,117,9,1,0,4.0,8.0,2019-08-11T15:30:00Z,57,12,0,0,0,0,1,0,422507,0,4,18.0,1,0,0,0,60,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,6591,0,4,0.0,0,0,0,0,65,False,0,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,23,1,0.0,411,5,0,0,0.8,7.8,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,1,271369,0,0,0.0,6,0,0,0,50,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,22,1,0.4,404,5,0,0,1.7,9.0,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,36416,0,0,8.0,6,0,0,0,50,False,0,9.0,1,0,1,0,0,0,0,1,0,0,12,2019,12,4,4,1,1,0,5,1,4,2,5,0,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,8,0,6.7,305,3,3,0,1.9,5.4,2019-08-10T14:00:00Z,90,5,0,0,0,0,1,0,65827,0,3,7.0,1,0,0,0,50,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,0,0,24.7,75,2,1,0,3.1,1.6,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,1114343,1,1,5.0,1,0,0,0,75,True,1,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,11,0,1.8,380,8,5,0,1.3,11.4,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,0,19613,5,0,0.0,0,0,0,0,45,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Ryan,Fredericks,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,18354,1,3,0.0,0,0,0,0,55,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,10,1,10.7,414,5,0,0,2.5,13.8,2019-08-11T13:00:00Z,80,9,0,0,0,0,1,0,479901,0,0,0.0,2,0,0,0,55,False,1,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,17215,0,0,0.0,0,0,0,0,45,False,0,20.0,1,0,1,0,0,0,0,1,2,0,13,2019,12,4,4,1,1,0,5,1,4,2,5,0,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,0,0,3,0,1.3,192,1,0,0,0.9,1.2,2019-08-09T19:00:00Z,16,14,0,0,0,0,1,0,842260,1,4,6.0,1,0,0,0,115,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Sadio,Mané,3
Sam_Byram_454,0,0,0,0,0.0,454,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,8583,1,4,0.0,0,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,4253,0,3,0.0,0,0,0,0,45,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,54600,1,1,0.0,0,0,0,0,45,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Sam,Surridge,4
Scott_Dann_127,0,0,20,1,0.1,127,4,0,0,4.4,7.6,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,13571,0,0,36.0,6,0,0,0,45,True,0,7.0,1,0,1,0,0,0,0,1,2,0,10,2019,15,8,4,1,1,0,2,1,1,2,4,0,Scott,Dann,2
Scott_McTominay_248,0,0,11,1,1.2,248,9,0,0,1.1,8.2,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,36236,0,4,2.0,3,0,0,0,50,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Scott,McTominay,3
Sead_Kolasinac_3,0,0,0,0,0.0,3,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,93903,1,0,0.0,0,0,0,0,55,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,20,1,3.3,144,4,0,0,4.3,20.6,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,192717,0,0,19.0,6,0,0,0,55,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Seamus,Coleman,2
Sean_Longstaff_270,0,0,8,0,1.8,270,10,1,0,0.7,5.6,2019-08-11T13:00:00Z,66,1,0,0,0,0,1,0,40685,1,0,0.0,2,0,0,0,50,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,100621,3,0,0.0,0,0,0,0,40,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Sebastian,Prödl,2
Serge_Aurier_336,0,0,0,0,0.0,336,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,16777,1,3,0.0,0,0,0,0,50,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Serge,Aurier,2
Sergio_Agüero_210,0,0,27,0,0.3,210,8,0,1,5.1,33.4,2019-08-10T11:30:00Z,21,19,0,0,0,0,1,0,1027331,5,0,17.0,5,0,0,0,120,False,0,11.0,3,1,0,0,5,0,5,1,2,0,1,2019,17,6,4,1,1,0,5,3,2,2,1,0,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,10664,0,4,0.0,0,0,0,0,50,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Sergio,Romero,1
Shane_Duffy_37,0,0,26,1,0.2,37,7,0,0,2.5,22.6,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,165358,3,0,2.0,6,0,0,0,50,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Shane,Duffy,2
Shane_Long_315,0,0,0,0,0.0,315,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,324430,0,3,0.0,0,0,0,0,50,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Shane,Long,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,33117,1,0,0.0,0,0,0,0,55,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Shkodran,Mustafi,2
Simon_Francis_62,0,0,0,0,0.0,62,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,646,1,1,0.0,0,0,0,0,45,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,14,0,0,0,0,1,0,4262,1,4,0.0,0,0,0,0,45,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,6034,1,1,0.0,0,0,0,0,45,False,0,15.0,1,0,1,0,1,1,0,1,1,0,9,2019,7,14,1,0,1,1,0,1,-1,2,3,0,Simon,Moore,1
Sofiane_Boufal_508,0,0,2,0,12.3,508,3,1,0,2.4,5.4,2019-08-10T14:00:00Z,17,5,0,0,0,0,1,0,3305,0,3,6.0,1,0,0,0,55,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,2,28,1,0.4,5,10,0,0,2.1,20.2,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,79581,1,0,0.0,8,0,0,0,50,False,0,1.0,3,1,0,0,1,0,1,1,3,0,7,2019,5,10,3,1,0,1,4,2,2,2,1,0,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,15,1,1.8,55,7,0,0,1.6,13.8,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,30111,3,0,0.0,3,0,0,0,50,False,0,4.0,3,1,0,0,3,0,3,1,1,0,4,2019,19,16,1,0,1,1,1,6,-5,2,4,0,Solomon,March,3
Steven_Defour_99,0,0,0,0,0.0,99,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,251,0,3,0.0,0,0,0,0,55,True,0,5.0,3,1,0,0,3,0,3,1,0,0,5,2019,1,2,6,2,0,0,3,1,2,2,5,0,Steven,Defour,3
Steve_Cook_58,0,0,12,0,0.1,58,2,1,0,1.8,14.2,2019-08-10T14:00:00Z,90,15,0,0,0,0,1,0,11475,1,1,4.0,2,0,0,0,50,True,0,3.0,1,0,1,0,1,1,0,1,2,0,8,2019,2,17,0,0,0,2,2,5,-3,2,0,0,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,9797,0,3,0.0,0,0,0,0,55,False,0,16.0,0,0,0,1,0,3,-3,1,0,0,17,2019,10,1,6,2,0,0,6,2,4,2,1,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,4845,1,0,0.0,0,0,0,0,50,True,0,13.0,0,0,0,1,0,1,-1,1,1,0,14,2019,14,11,3,1,0,1,4,5,-1,2,3,0,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,15,0,0.0,457,8,5,0,0.0,0.0,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,0,244666,5,0,0.0,2,0,0,0,75,True,0,19.0,0,0,0,1,0,5,-5,1,2,0,20,2019,4,5,4,1,1,0,4,1,3,2,1,0,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,16045,0,4,0.0,0,0,0,0,45,True,0,12.0,3,1,0,0,4,0,4,1,3,0,2,2019,20,13,2,0,2,0,1,1,0,2,3,0,Tahith,Chong,3
Tammy_Abraham_460,0,0,1,0,0.8,460,9,2,0,2.4,0.0,2019-08-11T15:30:00Z,65,12,0,0,0,0,1,0,115213,0,4,24.0,1,0,0,0,70,False,1,6.0,0,0,0,1,0,4,-4,1,4,0,19,2019,9,12,2,0,2,0,1,1,0,2,1,0,Tammy,Abraham,4
Tanguy_Ndombele_442,0,1,26,0,20.3,442,6,1,1,7.6,41.2,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,221033,1,3,14.0,8,0,0,0,60,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Tanguy,Ndombele,3
Teemu_Pukki_278,0,1,32,0,21.2,278,1,4,1,10.1,39.2,2019-08-09T19:00:00Z,82,10,0,0,0,0,1,0,148712,1,4,41.0,7,0,0,0,65,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Teemu,Pukki,4
Theo_Walcott_153,0,0,0,0,0.0,153,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,49374,0,0,0.0,0,0,0,0,65,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Theo,Walcott,3
Timm_Klose_272,0,0,0,0,0.0,272,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,6486,1,4,0.0,0,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Timm,Klose,2
Tim_Krul_280,0,0,19,0,0.0,280,1,4,0,3.0,30.4,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,4,65462,1,4,0.0,1,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Tim,Krul,1
Toby_Alderweireld_331,0,0,17,0,26.5,331,6,1,0,5.2,17.6,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,436313,1,3,8.0,2,0,0,0,55,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Toby,Alderweireld,2
Todd_Cantwell_287,0,0,10,0,33.9,287,1,4,0,5.2,15.6,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,21324,1,4,2.0,2,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Todd,Cantwell,3
Tom_Cleverley_371,0,0,0,0,0.0,371,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,7519,3,0,0.0,0,0,0,0,50,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Tom,Cleverley,3
Tom_Davies_154,0,0,2,0,0.1,154,4,0,0,0.2,1.4,2019-08-10T14:00:00Z,11,7,0,0,0,0,1,0,7729,0,0,0.0,1,0,0,0,55,False,0,8.0,1,0,1,0,0,0,0,1,1,1,11,2019,18,20,0,0,0,2,0,4,-4,2,3,0,Tom,Davies,3
Tom_Heaton_94,0,0,15,0,0.0,94,6,3,0,2.4,24.2,2019-08-10T16:30:00Z,90,17,0,0,0,0,1,3,368460,1,3,0.0,2,0,0,0,45,False,0,2.0,0,0,0,1,1,3,-2,1,0,0,15,2019,3,7,4,1,1,0,3,2,1,2,4,0,Tom,Heaton,1
Tom_Trybull_290,0,0,11,0,0.6,290,1,4,0,0.9,4.4,2019-08-09T19:00:00Z,69,10,0,0,0,0,1,0,44913,1,4,4.0,2,0,0,0,45,False,0,14.0,0,0,0,1,1,4,-3,1,2,0,16,2019,13,18,0,0,0,2,1,4,-3,2,4,0,Tom,Trybull,3
Trent_Alexander-Arnold_182,1,0,24,0,36.3,182,1,1,0,8.4,35.6,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,1302032,1,4,12.0,5,0,0,0,70,True,0,10.0,3,1,0,0,4,1,3,1,0,0,3,2019,16,19,0,0,0,2,1,5,-4,2,2,0,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,6,0,11.5,362,7,3,0,2.8,7.6,2019-08-10T14:00:00Z,90,4,0,0,0,0,1,0,174949,3,0,9.0,2,0,0,0,65,True,0,18.0,0,0,0,1,0,3,-3,1,0,0,18,2019,8,9,4,1,1,0,1,0,1,2,3,1,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,34251,1,3,0.0,0,0,0,0,45,True,0,17.0,3,1,0,0,3,1,2,1,1,0,6,2019,11,3,4,1,1,0,7,2,5,2,3,0,Troy,Parrott,4
