name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Leander_Dendoncker_420,0,0,18,0,0.4,420,101,1,0,3.8,19.8,2019-11-02T15:00:00Z,90,1,0,0,0,0,11,0,673571,1,1,18.0,2,3215,39107,35892,44,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Leander,Dendoncker,3
Leandro_Trossard_421,1,2,44,0,53.7,421,104,0,1,14.6,56.8,2019-11-02T15:00:00Z,31,14,0,0,0,0,11,0,16710,0,2,35.0,11,3009,3608,599,58,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Leandro,Trossard,3
Lee_Grant_237,0,0,0,0,0.0,237,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,7260,0,1,0.0,0,-76,55,131,49,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Lee,Grant,1
Leighton_Baines_145,0,0,0,0,0.0,145,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,10071,1,1,0.0,0,-42,451,493,49,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Leighton,Baines,2
Leon_Balogun_40,0,0,0,0,0.0,40,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,3988,0,2,0.0,0,-49,50,99,44,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Leon,Balogun,2
Leon_Clarke_547,0,0,0,0,0.0,547,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,6025,0,3,0.0,0,541,1335,794,45,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Leon,Clarke,4
Leroy_Sané_216,0,0,0,0,0.0,216,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,16,0,0,0,0,11,0,17014,1,2,0.0,0,-181,58,239,93,True,0,11.0,25,8,1,2,34,10,24,11,22,1,2,2019,10,1,34,11,1,0,28,10,18,12,13,0,Leroy,Sané,3
Lewis_Cook_79,0,0,3,0,0.0,79,103,0,0,0.1,1.0,2019-11-02T12:30:00Z,4,12,0,0,0,0,11,0,1987,0,1,0.0,1,-40,266,306,50,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Lewis,Cook,3
Lewis_Dunk_42,0,1,34,1,1.6,42,104,0,0,3.6,30.8,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,856434,0,2,4.0,7,7750,32880,25130,46,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Lewis,Dunk,2
Lewis_Gibson_477,0,0,0,0,0.0,477,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,10883,1,1,0.0,0,-171,170,341,43,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Lewis,Gibson,2
Lloyd_Kelly_64,0,0,0,0,0.0,64,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,4662,0,1,0.0,0,-78,340,418,44,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Lloyd,Kelly,2
Lovre_Kalinic_474,0,0,0,0,0.0,474,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,6670,2,1,0.0,0,-92,49,141,44,True,0,2.0,11,3,2,6,16,18,-2,11,16,1,16,2019,20,8,16,3,7,2,16,15,1,12,21,2,Lovre,Kalinic,1
Lucas_Digne_141,1,1,28,0,57.3,141,106,1,0,10.7,41.2,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,1277056,1,1,8.0,6,-157399,10468,167867,59,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Lucas,Digne,2
Lucas_Rodrigues Moura da Silva_345,0,0,3,0,3.1,345,106,1,0,2.8,13.6,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,0,250421,1,1,11.0,2,-15152,1085,16237,71,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Lucas,Rodrigues Moura da Silva,3
Lucas_Torreira_19,0,0,6,1,2.8,19,101,0,0,3.2,8.0,2019-11-02T15:00:00Z,72,20,0,0,0,0,11,0,90620,1,1,21.0,3,-3088,1760,4848,48,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Lucas,Torreira,3
Lukasz_Fabianski_388,0,0,0,0,0.0,388,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,196071,3,2,0.0,0,-22988,83,23071,50,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Lukasz,Fabianski,1
Luka_Milivojevic_134,0,0,13,0,15.1,134,105,2,0,3.7,13.8,2019-11-03T14:00:00Z,90,9,0,0,0,0,11,0,184341,2,0,8.0,2,1622,5841,4219,67,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Luka,Milivojevic,3
Luke_Amos_351,0,0,0,0,0.0,351,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,960,1,1,0.0,0,-19,25,44,45,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Luke,Amos,3
Luke_Dreher_140,0,0,0,0,0.0,140,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,6530,2,0,0.0,0,-155,175,330,44,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Luke,Dreher,3
Luke_Freeman_441,0,0,0,0,0.0,441,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,5120,0,3,0.0,0,-244,52,296,52,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Luke,Freeman,3
Luke_Shaw_226,0,0,0,0,0.0,226,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,42987,0,1,0.0,0,-1788,41,1829,54,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Luke,Shaw,2
Lys_Mousset_70,3,2,40,1,45.2,70,108,0,0,13.1,50.6,2019-11-02T15:00:00Z,64,5,0,0,0,0,11,0,63361,0,3,35.0,13,20266,23842,3576,49,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Lys,Mousset,4
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,620436,1,1,0.0,0,-4425,2912,7337,40,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Maarten,Stekelenburg,1
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,18,0,2.3,465,102,2,1,8.4,42.4,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,68293,2,1,39.0,7,-2374,1779,4153,52,True,0,2.0,11,3,2,6,16,18,-2,11,16,1,16,2019,20,8,16,3,7,2,16,15,1,12,21,2,Mahmoud Ahmed,Ibrahim Hassan,3
Mamadou_Sakho_125,0,0,0,0,0.0,125,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,5078,2,0,0.0,0,-282,24,306,50,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Mamadou,Sakho,2
Manuel_Lanzini_391,1,0,17,0,27.0,391,110,1,0,7.7,29.0,2019-11-02T15:00:00Z,45,13,0,0,0,0,11,0,91130,3,2,21.0,4,-14391,1297,15688,63,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Manuel,Lanzini,3
Marcos_Alonso_103,0,0,0,0,0.0,103,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,329156,2,1,0.0,0,48773,61534,12761,63,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,11483,0,1,0.0,0,312,853,541,48,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,6,0,24.8,285,104,1,0,3.0,4.0,2019-11-02T15:00:00Z,74,4,0,0,0,0,11,0,6123,0,2,1.0,1,-373,81,454,53,False,1,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Marco,Stiepermann,3
Marcus_Rashford_233,0,0,8,0,24.9,233,103,1,0,5.6,7.2,2019-11-02T12:30:00Z,90,3,0,0,0,0,11,0,868996,0,1,24.0,2,116308,147092,30784,85,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Marcus,Rashford,4
Marc_Albrighton_174,0,0,0,0,0.0,174,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,13638,2,0,0.0,0,-383,522,905,53,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,1,6,17,4,5,3,16,17,-1,12,27,1,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,6,0,0,0,0,11,0,22000,2,1,0.0,0,10004,12747,2743,39,True,0,18.0,5,0,5,6,6,23,-17,11,25,0,20,2019,14,20,7,2,1,9,11,28,-17,12,18,0,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,4286,1,2,0.0,0,-152,7,159,48,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Mario,Lemina,3
Mario_Vrancic_282,0,0,0,0,0.0,282,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,4418,0,2,0.0,0,-119,14,133,62,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,5346,3,2,0.0,0,-44,50,94,70,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,1492,0,3,0.0,0,-30,12,42,53,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Mark,Duffy,3
Mark_Noble_396,0,0,2,0,1.6,396,110,2,0,0.7,3.0,2019-11-02T15:00:00Z,45,13,0,0,0,0,11,0,58529,3,2,2.0,1,-4104,2702,6806,50,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,12,0,0,0,0,11,0,12337,0,1,0.0,0,-147,185,332,43,True,0,3.0,16,4,4,3,14,13,1,11,24,0,7,2019,13,13,15,4,3,5,11,18,-7,12,25,2,Mark,Travers,1
Martin_Dubravka_262,0,0,18,0,0.0,262,110,2,0,3.1,30.8,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,4,69494,3,2,0.0,2,295,2824,2529,50,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Martin,Dubravka,1
Martin_Kelly_128,0,0,0,0,0.0,128,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,9,0,0,0,0,11,0,1763874,2,0,0.0,0,-2867,40965,43832,41,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Martin,Kelly,2
Martín_Montoya_38,1,3,50,1,29.1,38,104,0,0,7.3,39.6,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,45117,0,2,4.0,12,-343,1665,2008,45,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,13,0,1.3,491,102,2,0,1.7,15.6,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,87435,2,1,0.0,2,-352,6396,6748,44,True,0,2.0,11,3,2,6,16,18,-2,11,16,1,16,2019,20,8,16,3,7,2,16,15,1,12,21,2,Marvelous,Nakamba,3
Mason_Greenwood_234,0,0,2,0,0.5,234,103,0,0,0.6,0.0,2019-11-02T12:30:00Z,10,3,0,0,0,0,11,0,768587,0,1,7.0,1,-6965,41081,48046,43,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Mason,Greenwood,4
Mason_Holgate_478,0,0,12,0,0.6,478,106,1,0,1.5,14.6,2019-11-03T16:30:00Z,90,17,0,0,0,0,11,0,10507,1,1,0.0,2,154,439,285,44,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Mason,Holgate,2
Mason_Mount_463,0,0,6,0,14.4,463,109,1,0,7.1,13.0,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,2622473,2,1,44.0,1,20645,109000,88355,69,False,1,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Mason,Mount,3
Matej_Vydra_92,0,0,3,0,0.0,92,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,12,15,0,0,0,0,11,0,4481,0,3,0.0,1,-45,176,221,53,False,0,5.0,12,3,3,5,14,18,-4,11,19,0,14,2019,19,16,13,3,4,5,14,20,-6,12,21,1,Matej,Vydra,4
Mateo_Kovacic_432,0,0,22,0,24.4,432,109,1,0,7.1,28.4,2019-11-02T17:30:00Z,90,18,0,0,0,0,11,0,60354,2,1,18.0,2,-532,2210,2742,53,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,20,1,0.0,47,104,0,0,0.5,5.2,2019-11-02T15:00:00Z,90,14,0,0,0,0,11,0,1102652,0,2,0.0,6,21831,39224,17393,47,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,103,0,0,0.0,0.0,2019-11-02T12:30:00Z,0,3,0,0,0,0,11,0,3559,0,1,0.0,0,-51,7,58,49,False,0,12.0,13,3,4,4,13,11,2,11,24,0,10,2019,4,11,15,4,3,5,15,17,-2,12,18,2,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,12,0,12.8,21,101,1,0,4.0,25.6,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,728754,1,1,2.0,2,-29472,27737,57209,47,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,14,0,0,0,0,11,0,884,0,2,0.0,0,-13,19,32,44,True,0,4.0,15,4,3,4,14,14,0,11,13,2,8,2019,12,7,16,4,4,4,16,12,4,12,26,0,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,28320,3,2,0.0,0,7418,10462,3044,45,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,10,0,3.8,85,108,3,0,1.8,14.0,2019-11-02T15:00:00Z,90,15,0,0,0,0,11,0,79064,0,3,0.0,1,963,5025,4062,45,False,0,5.0,12,3,3,5,14,18,-4,11,19,0,14,2019,19,16,13,3,4,5,14,20,-6,12,21,1,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,105,0,0,0.0,0.0,2019-11-03T14:00:00Z,0,7,0,0,0,0,11,0,10841,2,0,0.0,0,-416,43,459,44,False,0,9.0,23,7,2,2,27,8,19,11,13,0,3,2019,1,6,17,4,5,3,16,17,-1,12,27,1,Matty,James,3
Matt_Doherty_401,0,0,11,0,16.3,401,101,1,0,6.8,12.8,2019-11-02T15:00:00Z,70,1,0,0,0,0,11,0,229575,1,1,39.0,2,-2416,13481,15897,60,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Matt,Doherty,2
Matt_Ritchie_251,0,0,0,0,0.0,251,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,19,0,0,0,0,11,0,12316,3,2,0.0,0,-493,56,549,53,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Matt,Ritchie,2
Matt_Targett_309,0,0,17,0,14.6,309,102,2,0,3.9,24.0,2019-11-02T15:00:00Z,90,10,0,0,0,0,11,0,58752,2,1,0.0,1,9792,13465,3673,44,True,0,2.0,11,3,2,6,16,18,-2,11,16,1,16,2019,20,8,16,3,7,2,16,15,1,12,21,2,Matt,Targett,2
Maximillian_Aarons_274,0,0,7,0,0.8,274,104,2,0,0.4,3.0,2019-11-02T15:00:00Z,90,4,0,0,0,0,11,0,87593,0,2,0.0,1,-1609,1600,3209,44,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,164678,1,1,0.0,0,-763,4836,5599,40,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Max,Kilman,2
Max_Meyer_136,0,0,0,0,0.0,136,105,1,0,0.0,0.4,2019-11-03T14:00:00Z,16,9,0,0,0,0,11,0,6647,2,0,0.0,1,-187,51,238,52,True,0,7.0,15,4,3,4,10,14,-4,11,22,0,9,2019,6,3,26,8,2,2,27,17,10,12,23,0,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,23682,1,2,0.0,0,-1623,210,1833,44,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Maya,Yoshida,2
Mesut_Özil_15,0,0,14,0,54.8,15,101,1,0,7.6,13.4,2019-11-02T15:00:00Z,90,20,0,0,0,0,11,0,47557,1,1,8.0,2,1608,3449,1841,72,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Mesut,Özil,3
Michael_Keane_143,0,0,0,0,0.0,143,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,192237,1,1,0.0,0,-9365,2113,11478,55,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,478006,0,2,0.0,0,19245,28099,8854,40,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.0,314,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,12529,1,2,0.0,0,-409,172,581,49,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,2888,0,3,0.0,0,-43,21,64,44,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Michael,Verrips,1
Michail_Antonio_389,0,0,0,0,0.0,389,110,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,13,0,0,0,0,11,0,48713,3,2,0.0,0,-802,15,817,69,True,0,19.0,13,3,4,4,14,17,-3,11,20,1,13,2019,5,10,15,4,3,5,17,18,-1,12,21,0,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,8,0,0,0,0,11,0,1545,1,1,0.0,0,-87,346,433,45,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Michel,Vorm,1
Michy_Batshuayi_461,0,0,4,0,0.3,461,109,0,0,2.0,0.0,2019-11-02T17:30:00Z,2,18,0,0,0,0,11,0,33620,2,1,20.0,1,2064,4052,1988,66,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,2,0,2.7,266,110,2,0,7.1,17.0,2019-11-02T15:00:00Z,90,19,0,0,0,0,11,0,29719,3,2,51.0,2,-851,874,1725,58,False,0,13.0,12,3,3,5,9,17,-8,11,23,2,15,2019,3,9,16,4,4,4,15,15,0,12,24,0,Miguel,Almirón,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,59635,1,1,0.0,0,1686,8241,6555,43,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,107,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,11,0,0,0,0,11,0,1947,1,2,0.0,0,-36,5,41,53,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,0,4,0,1.2,191,102,1,0,3.5,0.0,2019-11-02T15:00:00Z,64,2,0,0,0,0,11,0,2001830,2,1,35.0,2,-101601,29418,131019,124,False,0,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Mohamed,Salah,3
Moise_Kean_496,0,0,0,0,0.0,496,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,114732,1,1,0.0,0,-5064,1026,6090,65,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,1,0,0,0,0,11,0,4857,1,1,0.0,0,-218,77,295,48,False,0,20.0,13,2,7,2,14,14,0,11,17,2,12,2019,2,17,11,3,2,7,17,20,-3,12,19,1,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,106,0,0,0.0,0.0,2019-11-03T16:30:00Z,0,17,0,0,0,0,11,0,56332,1,1,0.0,0,-395,2712,3107,44,True,0,8.0,11,3,2,6,11,17,-6,11,19,2,17,2019,16,19,8,2,2,8,11,29,-18,12,14,2,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,104,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,4,0,0,0,0,11,0,17359,0,2,0.0,0,-454,764,1218,45,False,0,14.0,7,2,1,8,11,26,-15,11,17,0,19,2019,18,18,8,1,5,6,8,23,-15,12,27,1,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,5,0,0.3,438,107,1,0,0.5,2.6,2019-11-02T15:00:00Z,6,11,0,0,0,0,11,0,5723,1,2,2.0,1,-512,66,578,52,False,0,16.0,8,2,2,7,10,27,-17,11,13,2,18,2019,8,15,14,4,2,6,13,18,-5,12,20,2,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,14,0,1.4,349,106,1,0,0.7,6.0,2019-11-03T16:30:00Z,90,8,0,0,0,0,11,0,128284,1,1,0.0,2,-4736,4257,8993,49,False,0,17.0,13,3,4,4,17,16,1,11,19,2,11,2019,15,5,17,4,5,3,13,9,4,12,22,1,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,108,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,5,0,0,0,0,11,0,11152,0,3,0.0,0,-255,226,481,45,True,0,15.0,16,4,4,3,12,8,4,11,20,1,6,2019,17,14,14,3,5,4,18,17,1,12,21,2,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,109,0,0,0.0,0.0,2019-11-02T17:30:00Z,0,18,0,0,0,0,11,0,278632,2,1,0.0,0,-33608,990,34598,50,False,0,6.0,23,7,2,2,25,17,8,11,20,0,4,2019,7,12,15,4,3,5,10,16,-6,12,24,0,N'Golo,Kanté,3
Naby_Keita_196,0,0,2,0,0.5,196,102,0,0,0.1,0.8,2019-11-02T15:00:00Z,6,2,0,0,0,0,11,0,12986,2,1,0.0,1,-318,427,745,58,False,0,10.0,31,10,1,0,25,9,16,11,13,0,1,2019,11,4,25,8,1,3,35,13,22,12,24,1,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,101,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,20,0,0,0,0,11,0,20886,1,1,0.0,0,-691,29,720,50,True,0,1.0,17,4,5,2,16,15,1,11,26,1,5,2019,9,2,26,8,2,2,29,8,21,12,14,0,Nacho,Monreal,2
