name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Pascal_Groß_49,0,0,0,0,0.0,49,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,41755,1,1,0.0,0,-2889,1522,4411,64,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Pascal,Groß,3
Mark_Travers_74,0,0,0,0,0.0,74,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,11151,0,4,0.0,0,-117,31,148,43,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Mark,Travers,1
Owen_Otasowie_566,0,0,0,0,0.0,566,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,353,1,2,0.0,0,3,42,39,45,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Owen,Otasowie,3
Anwar_El Ghazi_30,0,0,0,0,0.0,30,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,81297,2,1,0.0,0,-11651,2881,14532,55,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Anwar,El Ghazi,3
Moussa_Sissoko_349,0,0,5,0,1.7,349,208,1,0,0.7,5.4,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,138862,0,1,0.0,1,-6076,4077,10153,49,False,1,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Moussa,Sissoko,3
Jed_Steer_429,0,0,0,0,0.0,429,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,6969,2,1,0.0,0,-88,15,103,44,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Jed,Steer,1
David_McGoldrick_303,0,0,6,0,0.0,303,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,65,10,0,0,0,0,21,0,16363,0,2,0.0,2,-1476,499,1975,54,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,David,McGoldrick,4
Rhu-endly_Martina_577,0,0,0,0,0.0,577,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,1416,1,2,0.0,0,49,211,162,40,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Rhu-endly,Martina,2
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,2442,1,1,0.0,0,-15,13,28,53,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Robert Kenedy,Nunes do Nascimento,3
Phil_Jones_231,0,0,0,0,0.0,231,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,10662,0,2,0.0,0,-65,152,217,48,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Phil,Jones,2
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,26091,1,2,0.0,0,-276,298,574,48,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Isaac,Success Ajayi,4
Sadio_Mané_192,0,0,25,1,0.0,192,204,0,1,0.0,0.0,2020-01-02T20:00:00Z,77,15,0,0,0,0,21,0,2818918,0,2,0.0,8,84941,114078,29137,123,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Sadio,Mané,3
Troy_Deeney_362,0,0,2,0,23.7,362,209,1,0,3.3,3.2,2020-01-01T15:00:00Z,90,20,0,0,0,0,21,0,67555,1,2,6.0,1,20528,24696,4168,62,True,1,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Troy,Deeney,4
Oliver_Skipp_352,0,0,0,0,0.0,352,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,32244,0,1,0.0,0,-17,724,741,43,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Oliver,Skipp,3
Willian_Borges Da Silva_113,0,0,17,0,17.4,113,202,1,0,3.2,10.2,2020-01-01T12:30:00Z,90,4,0,0,0,0,21,0,455059,1,1,4.0,2,110312,144797,34485,72,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Willian,Borges Da Silva,3
Jack_Stephens_308,1,2,37,1,13.4,308,208,0,0,4.9,35.6,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,34817,0,1,0.0,11,9533,14491,4958,43,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Jack,Stephens,2
Luka_Milivojevic_134,0,0,11,0,4.9,134,207,1,0,2.7,11.8,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,168718,1,1,10.0,2,-863,2518,3381,67,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Luka,Milivojevic,3
Kevin_De Bruyne_215,0,0,13,0,27.3,215,205,1,0,5.4,16.4,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,3684027,1,2,10.0,2,134851,158704,23853,106,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Kevin,De Bruyne,3
Granit_Xhaka_18,0,0,15,1,7.3,18,201,0,0,2.2,14.2,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,43546,0,2,0.0,3,-1228,177,1405,51,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Granit,Xhaka,3
Conor_Coady_403,0,0,24,0,14.2,403,209,2,0,3.4,20.2,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,117898,1,2,0.0,1,11217,15697,4480,50,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Conor,Coady,2
Christian_Fuchs_163,0,2,28,1,7.3,163,206,0,0,3.7,21.8,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,24474,3,0,8.0,8,-58,466,524,43,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Christian,Fuchs,2
Virgil_van Dijk_183,0,1,31,1,0.0,183,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,2909838,0,2,0.0,7,31116,82103,50987,64,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Virgil,van Dijk,2
Michail_Antonio_389,0,0,0,0,0.0,389,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,58191,0,4,0.0,0,2278,4090,1812,69,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Michail,Antonio,3
Pablo_Fornals_399,0,0,11,1,10.1,399,210,0,0,5.4,5.2,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,33274,0,4,39.0,3,10279,12651,2372,60,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Pablo,Fornals,3
Will_Norris_413,0,0,0,0,0.0,413,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,44444,1,2,0.0,0,-580,656,1236,40,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Will,Norris,1
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,3638,1,2,0.0,0,87,402,315,45,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Bernard,Ashley-Seal,4
Anthony_Knockaert_52,0,0,0,0,0.0,52,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,663,1,1,0.0,0,-6,9,15,54,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Anthony,Knockaert,3
Florian_Lejeune_257,0,0,5,0,0.6,257,206,3,0,0.0,0.0,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,845,3,0,0.0,1,8,105,97,44,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Florian,Lejeune,2
Wayne_Hennessey_132,0,0,0,0,0.0,132,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,43631,1,1,0.0,0,-499,504,1003,43,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Wayne,Hennessey,1
Sean_Longstaff_270,0,0,4,0,0.2,270,206,1,0,0.3,2.6,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,20346,3,0,0.0,1,-111,543,654,50,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Sean,Longstaff,3
Tariq_Lamptey_586,0,0,0,0,0.0,586,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,4034,1,1,0.0,0,3603,4297,694,40,False,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Tariq,Lamptey,2
Ralf_Fahrmann_449,0,0,0,0,0.0,449,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,22683,1,1,0.0,0,-368,27,395,44,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Ralf,Fahrmann,1
Ashley_Barnes_90,0,0,-2,0,0.3,90,203,2,0,0.0,0.0,2020-01-01T12:30:00Z,45,2,0,0,0,0,21,0,205824,2,1,3.0,1,-5817,2652,8469,62,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Ashley,Barnes,4
James_McCarthy_157,0,0,11,0,25.9,157,207,1,0,4.5,15.8,2020-01-01T17:30:00Z,90,14,0,0,0,0,21,0,41677,1,1,3.0,2,-446,969,1415,44,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,James,McCarthy,3
Jack_Cork_102,0,0,11,0,25.2,102,203,2,0,8.0,6.8,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,12921,2,1,48.0,2,-25,305,330,49,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Jack,Cork,3
Nathan_Redmond_320,0,0,7,1,27.0,320,208,0,0,10.4,18.2,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,0,46898,0,1,59.0,3,-933,2156,3089,62,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Nathan,Redmond,3
Henri_Lansbury_35,0,0,0,0,0.0,35,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,34015,2,1,0.0,0,-1101,175,1276,44,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Henri,Lansbury,3
Trent_Alexander-Arnold_182,0,0,30,1,0.0,182,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,2665710,0,2,0.0,6,231882,246794,14912,74,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Trent,Alexander-Arnold,2
Tanguy_Ndombele_442,0,0,6,0,0.4,442,208,1,0,0.7,6.4,2020-01-01T15:00:00Z,24,16,0,0,0,0,21,0,180003,0,1,0.0,1,-828,1390,2218,58,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Tanguy,Ndombele,3
Alisson_Ramses Becker_189,0,0,25,1,0.0,189,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,2,620105,0,2,0.0,6,23868,34721,10853,60,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Alisson,Ramses Becker,1
Jacob_Murphy_483,0,0,0,0,0.0,483,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,573,3,0,0.0,0,-1,9,10,48,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Jacob,Murphy,3
Alex_McCarthy_318,0,1,31,1,0.0,318,208,0,0,3.4,33.8,2020-01-01T15:00:00Z,90,17,0,0,0,0,21,5,72480,0,1,0.0,8,11525,17912,6387,43,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Alex,McCarthy,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,34818,1,1,0.0,0,-952,276,1228,66,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Michy,Batshuayi,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,23807,0,2,0.0,0,-36,212,248,52,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Shkodran,Mustafi,2
Winston_Reid_383,0,0,0,0,0.0,383,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,346725,0,4,0.0,0,2430,16748,14318,39,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Winston,Reid,2
Christian_Pulisic_431,0,0,1,1,13.2,431,202,0,0,8.1,14.2,2020-01-01T12:30:00Z,65,4,0,0,0,0,21,0,420106,1,1,54.0,3,-130692,2112,132804,70,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Christian,Pulisic,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,13,0,34.5,406,209,0,0,5.3,12.8,2020-01-01T15:00:00Z,36,18,0,0,0,0,21,0,17708,1,2,6.0,1,2375,3112,737,42,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Rúben Gonçalo,Silva Nascimento Vinagre,2
Pedro_Obiang_400,0,0,0,0,0.0,400,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,2792,0,4,0.0,0,-39,8,47,45,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Pedro,Obiang,3
Rafael_Camacho_201,0,0,0,0,0.0,201,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,427,0,2,0.0,0,13,30,17,45,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Rafael,Camacho,3
Sergio_Romero_236,0,0,0,0,0.0,236,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,12762,0,2,0.0,0,-112,39,151,47,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Sergio,Romero,1
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,161,1,1,0.0,0,-5,3,8,54,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,José Heriberto,Izquierdo Mena,3
Charlie_Daniels_60,0,0,0,0,0.0,60,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,5725,0,4,0.0,0,-85,9,94,43,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Charlie,Daniels,2
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,1630,2,1,0.0,0,13,161,148,40,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Anthony,Driscoll-Glennon,2
Marcus_Rashford_233,0,0,-1,0,2.8,233,201,2,0,3.6,3.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,2069836,0,2,30.0,2,-11085,87349,98434,91,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Marcus,Rashford,4
Marvelous_Nakamba_491,0,0,12,0,1.5,491,203,1,0,0.6,4.2,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,66779,2,1,0.0,2,-3549,282,3831,44,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Marvelous,Nakamba,3
Hélder_Costa_418,0,0,0,0,0.0,418,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,1229,1,2,0.0,0,-12,14,26,49,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Hélder,Costa,3
Matteo_Guendouzi_21,0,0,2,0,0.3,21,201,0,0,0.1,0.6,2020-01-01T20:00:00Z,8,12,0,0,0,0,21,0,476069,0,2,0.0,1,-18371,8172,26543,44,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Matteo,Guendouzi,3
Mason_Mount_463,0,0,6,1,17.1,463,202,0,0,5.4,5.0,2020-01-01T12:30:00Z,72,4,0,0,0,0,21,0,1503229,1,1,32.0,3,-81084,47762,128846,63,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Mason,Mount,3
Stephen_Henderson_556,0,0,0,0,0.0,556,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,25885,1,1,0.0,0,2137,3415,1278,40,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Stephen,Henderson,1
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,3127,0,2,0.0,0,8,70,62,44,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Konstantinos,Mavropanos,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,1665,0,1,0.0,0,-49,29,78,44,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Tyreke,Johnson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,34289,0,2,0.0,0,-1413,334,1747,43,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Rhian,Brewster,4
Youri_Tielemans_448,0,0,7,1,27.3,448,206,0,0,4.9,13.0,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,430381,3,0,9.0,2,-42618,7602,50220,64,False,1,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Youri,Tielemans,3
Grady_Diangana_398,0,0,0,0,0.0,398,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,4637,0,4,0.0,0,-114,79,193,44,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Grady,Diangana,3
Willy_Boly_405,0,0,0,0,0.0,405,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,153021,1,2,0.0,0,-4715,41,4756,48,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Willy,Boly,2
Harvey_Barnes_172,0,0,0,0,0.0,172,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,46019,3,0,0.0,0,-3075,2173,5248,59,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Harvey,Barnes,3
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,156,0,4,0.0,0,5,42,37,45,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Mihai-Alexandru,Dobre,3
Mark_Noble_396,0,3,58,1,14.3,396,210,0,2,12.1,80.4,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,35269,0,4,26.0,16,-833,1492,2325,50,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Mark,Noble,3
Mohamed_Salah_191,0,2,32,1,0.0,191,204,0,1,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,1773138,0,2,0.0,10,-15901,53382,69283,123,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Mohamed,Salah,3
Leander_Dendoncker_420,0,0,11,0,23.2,420,209,2,0,3.4,9.0,2020-01-01T15:00:00Z,90,18,0,0,0,0,21,0,727249,1,2,2.0,2,2348,43123,40775,44,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Leander,Dendoncker,3
Anthony_Gordon_561,0,0,0,0,0.0,561,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,2141,1,2,0.0,0,-11,184,195,45,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Anthony,Gordon,4
Sokratis_Papastathopoulos_5,0,3,37,1,0.2,5,201,0,1,8.9,56.2,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,92895,0,2,33.0,15,-4502,29,4531,49,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Sokratis,Papastathopoulos,2
Andreas_Christensen_108,0,0,0,0,0.0,108,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,41826,1,1,0.0,0,-502,279,781,49,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Andreas,Christensen,2
Dominic_Calvert-Lewin_147,0,0,1,0,2.0,147,205,2,0,2.7,0.0,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,268936,1,2,26.0,1,121443,143902,22459,58,False,1,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Dominic,Calvert-Lewin,4
Oskar_Buur_587,0,0,0,0,0.0,587,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,431,1,2,0.0,0,266,317,51,40,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Oskar,Buur,2
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,2051,0,2,0.0,0,-20,18,38,44,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Caoimhin,Kelleher,1
Kieron_Freeman_292,0,0,0,0,0.0,292,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,7075,0,2,0.0,0,-94,206,300,42,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Kieron,Freeman,2
Luke_Shaw_226,0,0,13,0,15.3,226,201,2,0,3.4,16.4,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,46270,0,2,2.0,1,-1248,890,2138,54,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Luke,Shaw,2
Danny_Ward_170,0,0,0,0,0.0,170,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,13,0,0,0,0,21,0,12169,3,0,0.0,0,-101,50,151,43,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Danny,Ward,1
Sung-yueng_Ki_268,0,0,0,0,0.0,268,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,3614,3,0,0.0,0,-72,6,78,47,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Sung-yueng,Ki,3
Emil_Krafth_519,0,0,4,0,0.3,519,206,1,0,0.2,1.4,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,4860,3,0,0.0,1,-71,35,106,43,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Emil,Krafth,2
Chris_Mepham_61,0,0,14,0,0.8,61,210,4,0,3.5,34.0,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,61403,0,4,0.0,0,9,1788,1779,43,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Chris,Mepham,2
